e50_seed_manifest,0,0,0,50001,8,1,8,434259
e50_seed_manifest,0,0,0,50001,8,1,9,442178
e50_seed_manifest,0,0,0,50001,8,1,10,450097
e50_seed_manifest,0,0,0,50001,8,1,11,400574
e50_seed_manifest,0,0,0,50001,8,2,0,465935
e50_seed_manifest,0,0,0,50001,8,2,1,473854
e50_seed_manifest,0,0,0,50001,8,2,2,795960
e50_seed_manifest,0,0,0,50001,8,2,3,489692
e50_seed_manifest,0,0,0,50001,8,2,4,811798
e50_seed_manifest,0,0,0,50001,8,2,5,505530
e50_seed_manifest,0,0,0,50001,8,2,6,513449
e50_seed_manifest,0,0,0,50001,8,2,7,521368
e50_seed_manifest,0,0,0,50001,8,2,8,529287
e50_seed_manifest,0,0,0,50001,8,2,9,537206
e50_seed_manifest,0,0,0,50001,8,2,10,545125
e50_seed_manifest,0,0,0,50001,8,2,11,600331
e50_seed_manifest,0,0,0,50001,8,3,0,875150
e50_seed_manifest,0,0,0,50001,8,3,1,883069
e50_seed_manifest,0,0,0,50001,8,3,2,576801
e50_seed_manifest,0,0,0,50001,8,3,3,584720
e50_seed_manifest,0,0,0,50001,8,3,4,906826
e50_seed_manifest,0,0,0,50001,8,3,5,600558
e50_seed_manifest,0,0,0,50001,8,3,6,922664
e50_seed_manifest,0,0,0,50001,8,3,7,140038
e50_seed_manifest,0,0,0,50001,8,3,8,566873
e50_seed_manifest,0,0,0,50001,8,3,9,946421
e50_seed_manifest,0,0,0,50001,8,3,10,954340
e50_seed_manifest,0,0,0,50001,8,3,11,752801
e50_seed_manifest,0,0,0,50001,8,4,0,493820
e50_seed_manifest,0,0,0,50001,8,4,1,501739
e50_seed_manifest,0,0,0,50001,8,4,2,881287
e50_seed_manifest,0,0,0,50001,8,4,3,679748
e50_seed_manifest,0,0,0,50001,8,4,4,687667
e50_seed_manifest,0,0,0,50001,8,4,5,742873
e50_seed_manifest,0,0,0,50001,8,4,6,646063
e50_seed_manifest,0,0,0,50001,8,4,7,748556
e50_seed_manifest,0,0,0,50001,8,4,8,756475
e50_seed_manifest,0,0,0,50001,8,4,9,973852
e50_seed_manifest,0,0,0,50001,8,4,10,573010
e50_seed_manifest,0,0,0,50001,8,4,11,580929
e50_seed_manifest,0,0,1,50002,0,0,0,751019
e50_seed_manifest,0,0,1,50002,0,0,1,282580
e50_seed_manifest,0,0,1,50002,0,0,2,662128
e50_seed_manifest,0,0,1,50002,0,0,3,717334
e50_seed_manifest,0,0,1,50002,0,0,4,725253
e50_seed_manifest,0,0,1,50002,0,0,5,418985
e50_seed_manifest,0,0,1,50002,0,0,6,426904
e50_seed_manifest,0,0,1,50002,0,0,7,330094
e50_seed_manifest,0,0,1,50002,0,0,8,547471
e50_seed_manifest,0,0,1,50002,0,0,9,555390
e50_seed_manifest,0,0,1,50002,0,0,10,934938
e50_seed_manifest,0,0,1,50002,0,0,11,571228
e50_seed_manifest,0,0,1,50002,0,1,0,579147
e50_seed_manifest,0,0,1,50002,0,1,1,958695
e50_seed_manifest,0,0,1,50002,0,1,2,966614
e50_seed_manifest,0,0,1,50002,0,1,3,602904
e50_seed_manifest,0,0,1,50002,0,1,4,877723
e50_seed_manifest,0,0,1,50002,0,1,5,618742
e50_seed_manifest,0,0,1,50002,0,1,6,836119
e50_seed_manifest,0,0,1,50002,0,1,7,6206
e50_seed_manifest,0,0,1,50002,0,1,8,909399
e50_seed_manifest,0,0,1,50002,0,1,9,383518
e50_seed_manifest,0,0,1,50002,0,1,10,239421
e50_seed_manifest,0,0,1,50002,0,1,11,456798
e50_seed_manifest,0,0,1,50002,0,2,0,255259
e50_seed_manifest,0,0,1,50002,0,2,1,844265
e50_seed_manifest,0,0,1,50002,0,2,2,61639
e50_seed_manifest,0,0,1,50002,0,2,3,116845
e50_seed_manifest,0,0,1,50002,0,2,4,182206
e50_seed_manifest,0,0,1,50002,0,2,5,923228
e50_seed_manifest,0,0,1,50002,0,2,6,35873
e50_seed_manifest,0,0,1,50002,0,2,7,520150
e50_seed_manifest,0,0,1,50002,0,2,8,994272
e50_seed_manifest,0,0,1,50002,0,2,9,535988
e50_seed_manifest,0,0,1,50002,0,2,10,334449
e50_seed_manifest,0,0,1,50002,0,2,11,237639
e50_seed_manifest,0,0,1,50002,0,3,0,816490
e50_seed_manifest,0,0,1,50002,0,3,1,253477
e50_seed_manifest,0,0,1,50002,0,3,2,156667
e50_seed_manifest,0,0,1,50002,0,3,3,955131
e50_seed_manifest,0,0,1,50002,0,3,4,10334
e50_seed_manifest,0,0,1,50002,0,3,5,437169
e50_seed_manifest,0,0,1,50002,0,3,6,293072
e50_seed_manifest,0,0,1,50002,0,3,7,300991
e50_seed_manifest,0,0,1,50002,0,3,8,832555
e50_seed_manifest,0,0,1,50002,0,3,9,316829
e50_seed_manifest,0,0,1,50002,0,3,10,324748
e50_seed_manifest,0,0,1,50002,0,3,11,437396
e50_seed_manifest,0,0,1,50002,0,4,0,26399
e50_seed_manifest,0,0,1,50002,0,4,1,243776
e50_seed_manifest,0,0,1,50002,0,4,2,194253
e50_seed_manifest,0,0,1,50002,0,4,3,621088
e50_seed_manifest,0,0,1,50002,0,4,4,476991
e50_seed_manifest,0,0,1,50002,0,4,5,380181
e50_seed_manifest,0,0,1,50002,0,4,6,644845
e50_seed_manifest,0,0,1,50002,0,4,7,548035
e50_seed_manifest,0,0,1,50002,0,4,8,555954
e50_seed_manifest,0,0,1,50002,0,4,9,97670
e50_seed_manifest,0,0,1,50002,0,4,10,676521
e50_seed_manifest,0,0,1,50002,0,4,11,218237
e50_seed_manifest,0,0,1,50002,1,0,0,645072
e50_seed_manifest,0,0,1,50002,1,0,1,548262
e50_seed_manifest,0,0,1,50002,1,0,2,708197
e50_seed_manifest,0,0,1,50002,1,0,3,459371
e50_seed_manifest,0,0,1,50002,1,0,4,95661
e50_seed_manifest,0,0,1,50002,1,0,5,161022
e50_seed_manifest,0,0,1,50002,1,0,6,483128
e50_seed_manifest,0,0,1,50002,1,0,7,491047
e50_seed_manifest,0,0,1,50002,1,0,8,498966
e50_seed_manifest,0,0,1,50002,1,0,9,402156
e50_seed_manifest,0,0,1,50002,1,0,10,305346
e50_seed_manifest,0,0,1,50002,1,0,11,417994
e50_seed_manifest,0,0,1,50002,1,1,0,321184
e50_seed_manifest,0,0,1,50002,1,1,1,433832
e50_seed_manifest,0,0,1,50002,1,1,2,337022
e50_seed_manifest,0,0,1,50002,1,1,3,449670
e50_seed_manifest,0,0,1,50002,1,1,4,771776
e50_seed_manifest,0,0,1,50002,1,1,5,779695
e50_seed_manifest,0,0,1,50002,1,1,6,473427
e50_seed_manifest,0,0,1,50002,1,1,7,481346
e50_seed_manifest,0,0,1,50002,1,1,8,698723
e50_seed_manifest,0,0,1,50002,1,1,9,706642
e50_seed_manifest,0,0,1,50002,1,1,10,609832
e50_seed_manifest,0,0,1,50002,1,1,11,617751
e50_seed_manifest,0,0,1,50002,1,2,0,730399
e50_seed_manifest,0,0,1,50002,1,2,1,528860
e50_seed_manifest,0,0,1,50002,1,2,2,536779
e50_seed_manifest,0,0,1,50002,1,2,3,544698
e50_seed_manifest,0,0,1,50002,1,2,4,552617
e50_seed_manifest,0,0,1,50002,1,2,5,560536
e50_seed_manifest,0,0,1,50002,1,2,6,34655
e50_seed_manifest,0,0,1,50002,1,2,7,147303
e50_seed_manifest,0,0,1,50002,1,2,8,668712
e50_seed_manifest,0,0,1,50002,1,2,9,953686
e50_seed_manifest,0,0,1,50002,1,2,10,66331
e50_seed_manifest,0,0,1,50002,1,2,11,712779
e50_seed_manifest,0,0,1,50002,1,3,0,139611
e50_seed_manifest,0,0,1,50002,1,3,1,299546
e50_seed_manifest,0,0,1,50002,1,3,2,202736
e50_seed_manifest,0,0,1,50002,1,3,3,953913
e50_seed_manifest,0,0,1,50002,1,3,4,799661
e50_seed_manifest,0,0,1,50002,1,3,5,226493
e50_seed_manifest,0,0,1,50002,1,3,6,872941
e50_seed_manifest,0,0,1,50002,1,3,7,242331
e50_seed_manifest,0,0,1,50002,1,3,8,469863
e50_seed_manifest,0,0,1,50002,1,3,9,258169
e50_seed_manifest,0,0,1,50002,1,3,10,266088
e50_seed_manifest,0,0,1,50002,1,3,11,588194
e50_seed_manifest,0,0,1,50002,1,4,0,234639
e50_seed_manifest,0,0,1,50002,1,4,1,289845
e50_seed_manifest,0,0,1,50002,1,4,2,145748
e50_seed_manifest,0,0,1,50002,1,4,3,305683
e50_seed_manifest,0,0,1,50002,1,4,4,847402
e50_seed_manifest,0,0,1,50002,1,4,5,541134
e50_seed_manifest,0,0,1,50002,1,4,6,15253
e50_seed_manifest,0,0,1,50002,1,4,7,766430
e50_seed_manifest,0,0,1,50002,1,4,8,983807
e50_seed_manifest,0,0,1,50002,1,4,9,86297
e50_seed_manifest,0,0,1,50002,1,4,10,151658
e50_seed_manifest,0,0,1,50002,1,4,11,798106
e50_seed_manifest,0,0,1,50002,2,0,0,596567
e50_seed_manifest,0,0,1,50002,2,0,1,232857
e50_seed_manifest,0,0,1,50002,2,0,2,240776
e50_seed_manifest,0,0,1,50002,2,0,3,620324
e50_seed_manifest,0,0,1,50002,2,0,4,628243
e50_seed_manifest,0,0,1,50002,2,0,5,264533
e50_seed_manifest,0,0,1,50002,2,0,6,62994
e50_seed_manifest,0,0,1,50002,2,0,7,385100
e50_seed_manifest,0,0,1,50002,2,0,8,393019
e50_seed_manifest,0,0,1,50002,2,0,9,400938
e50_seed_manifest,0,0,1,50002,2,0,10,513586
e50_seed_manifest,0,0,1,50002,2,0,11,416776
e50_seed_manifest,0,0,1,50002,2,1,0,319966
e50_seed_manifest,0,0,1,50002,2,1,1,699514
e50_seed_manifest,0,0,1,50002,2,1,2,812162
e50_seed_manifest,0,0,1,50002,2,1,3,134265
e50_seed_manifest,0,0,1,50002,2,1,4,351642
e50_seed_manifest,0,0,1,50002,2,1,5,731190
e50_seed_manifest,0,0,1,50002,2,1,6,739109
e50_seed_manifest,0,0,1,50002,2,1,7,747028
e50_seed_manifest,0,0,1,50002,2,1,8,383318
e50_seed_manifest,0,0,1,50002,2,1,9,762866
e50_seed_manifest,0,0,1,50002,2,1,10,503885
e50_seed_manifest,0,0,1,50002,2,1,11,140175
e50_seed_manifest,0,0,1,50002,2,2,0,891352
e50_seed_manifest,0,0,1,50002,2,2,1,422913
e50_seed_manifest,0,0,1,50002,2,2,2,430832
e50_seed_manifest,0,0,1,50002,2,2,3,438751
e50_seed_manifest,0,0,1,50002,2,2,4,341941
e50_seed_manifest,0,0,1,50002,2,2,5,349860
e50_seed_manifest,0,0,1,50002,2,2,6,462508
e50_seed_manifest,0,0,1,50002,2,2,7,994072
e50_seed_manifest,0,0,1,50002,2,2,8,849975
e50_seed_manifest,0,0,1,50002,2,2,9,590994
e50_seed_manifest,0,0,1,50002,2,2,10,494184
e50_seed_manifest,0,0,1,50002,2,2,11,606832
e50_seed_manifest,0,0,1,50002,2,3,0,195835
e50_seed_manifest,0,0,1,50002,2,3,1,413212
e50_seed_manifest,0,0,1,50002,2,3,2,421131
e50_seed_manifest,0,0,1,50002,2,3,3,952695
e50_seed_manifest,0,0,1,50002,2,3,4,436969
e50_seed_manifest,0,0,1,50002,2,3,5,759075
e50_seed_manifest,0,0,1,50002,2,3,6,929165
e50_seed_manifest,0,0,1,50002,2,3,7,460726
e50_seed_manifest,0,0,1,50002,2,3,8,97016
e50_seed_manifest,0,0,1,50002,2,3,9,419122
e50_seed_manifest,0,0,1,50002,2,3,10,960841
e50_seed_manifest,0,0,1,50002,2,3,11,330231
e50_seed_manifest,0,0,1,50002,2,4,0,976679
e50_seed_manifest,0,0,1,50002,2,4,1,984598
e50_seed_manifest,0,0,1,50002,2,4,2,992517
e50_seed_manifest,0,0,1,50002,2,4,3,433
e50_seed_manifest,0,0,1,50002,2,4,4,8352
e50_seed_manifest,0,0,1,50002,2,4,5,330458
e50_seed_manifest,0,0,1,50002,2,4,6,24190
e50_seed_manifest,0,0,1,50002,2,4,7,79396
e50_seed_manifest,0,0,1,50002,2,4,8,40028
e50_seed_manifest,0,0,1,50002,2,4,9,362134
e50_seed_manifest,0,0,1,50002,2,4,10,55866
e50_seed_manifest,0,0,1,50002,2,4,11,529988
e50_seed_manifest,0,0,1,50002,3,0,0,595349
e50_seed_manifest,0,0,1,50002,3,0,1,603268
e50_seed_manifest,0,0,1,50002,3,0,2,820645
e50_seed_manifest,0,0,1,50002,3,0,3,828564
e50_seed_manifest,0,0,1,50002,3,0,4,836483
e50_seed_manifest,0,0,1,50002,3,0,5,634944
e50_seed_manifest,0,0,1,50002,3,0,6,328676
e50_seed_manifest,0,0,1,50002,3,0,7,336595
e50_seed_manifest,0,0,1,50002,3,0,8,344514
e50_seed_manifest,0,0,1,50002,3,0,9,876078
e50_seed_manifest,0,0,1,50002,3,0,10,360352
e50_seed_manifest,0,0,1,50002,3,0,11,158813
e50_seed_manifest,0,0,1,50002,3,1,0,899835
e50_seed_manifest,0,0,1,50002,3,1,1,698296
e50_seed_manifest,0,0,1,50002,3,1,2,706215
e50_seed_manifest,0,0,1,50002,3,1,3,714134
e50_seed_manifest,0,0,1,50002,3,1,4,722053
e50_seed_manifest,0,0,1,50002,3,1,5,939430
e50_seed_manifest,0,0,1,50002,3,1,6,214246
e50_seed_manifest,0,0,1,50002,3,1,7,745810
e50_seed_manifest,0,0,1,50002,3,1,8,753729
e50_seed_manifest,0,0,1,50002,3,1,9,238003
e50_seed_manifest,0,0,1,50002,3,1,10,979025
e50_seed_manifest,0,0,1,50002,3,1,11,777486
e50_seed_manifest,0,0,1,50002,3,2,0,785405
e50_seed_manifest,0,0,1,50002,3,2,1,793324
e50_seed_manifest,0,0,1,50002,3,2,2,801243
e50_seed_manifest,0,0,1,50002,3,2,3,741565
e50_seed_manifest,0,0,1,50002,3,2,4,817081
e50_seed_manifest,0,0,1,50002,3,2,5,301355
e50_seed_manifest,0,0,1,50002,3,2,6,309274
e50_seed_manifest,0,0,1,50002,3,2,7,202309
e50_seed_manifest,0,0,1,50002,3,2,8,848757
e50_seed_manifest,0,0,1,50002,3,2,9,856676
e50_seed_manifest,0,0,1,50002,3,2,10,330795
e50_seed_manifest,0,0,1,50002,3,2,11,348869
e50_seed_manifest,0,0,1,50002,3,3,0,356788
e50_seed_manifest,0,0,1,50002,3,3,1,888352
e50_seed_manifest,0,0,1,50002,3,3,2,105726
e50_seed_manifest,0,0,1,50002,3,3,3,475119
e50_seed_manifest,0,0,1,50002,3,3,4,121564
e50_seed_manifest,0,0,1,50002,3,3,5,396383
e50_seed_manifest,0,0,1,50002,3,3,6,870505
e50_seed_manifest,0,0,1,50002,3,3,7,763540
e50_seed_manifest,0,0,1,50002,3,3,8,828901
e50_seed_manifest,0,0,1,50002,3,3,9,941549
e50_seed_manifest,0,0,1,50002,3,3,10,435978
e50_seed_manifest,0,0,1,50002,3,3,11,727619
e50_seed_manifest,0,0,1,50002,3,4,0,451816
e50_seed_manifest,0,0,1,50002,3,4,1,459735
e50_seed_manifest,0,0,1,50002,3,4,2,467654
e50_seed_manifest,0,0,1,50002,3,4,3,989063
e50_seed_manifest,0,0,1,50002,3,4,4,996982
e50_seed_manifest,0,0,1,50002,3,4,5,62340
e50_seed_manifest,0,0,1,50002,3,4,6,222275
e50_seed_manifest,0,0,1,50002,3,4,7,507249
e50_seed_manifest,0,0,1,50002,3,4,8,515168
e50_seed_manifest,0,0,1,50002,3,4,9,36574
e50_seed_manifest,0,0,1,50002,3,4,10,531006
e50_seed_manifest,0,0,1,50002,3,4,11,586212
e50_seed_manifest,0,0,1,50002,4,0,0,279944
e50_seed_manifest,0,0,1,50002,4,0,1,78405
e50_seed_manifest,0,0,1,50002,4,0,2,400511
e50_seed_manifest,0,0,1,50002,4,0,3,198972
e50_seed_manifest,0,0,1,50002,4,0,4,206891
e50_seed_manifest,0,0,1,50002,4,0,5,319539
e50_seed_manifest,0,0,1,50002,4,0,6,118000
e50_seed_manifest,0,0,1,50002,4,0,7,21190
e50_seed_manifest,0,0,1,50002,4,0,8,343296
e50_seed_manifest,0,0,1,50002,4,0,9,246486
e50_seed_manifest,0,0,1,50002,4,0,10,254405
e50_seed_manifest,0,0,1,50002,4,0,11,367053
e50_seed_manifest,0,0,1,50002,4,1,0,60785
e50_seed_manifest,0,0,1,50002,4,1,1,382891
e50_seed_manifest,0,0,1,50002,4,1,2,390810
e50_seed_manifest,0,0,1,50002,4,1,3,294000
e50_seed_manifest,0,0,1,50002,4,1,4,406648
e50_seed_manifest,0,0,1,50002,4,1,5,309838
e50_seed_manifest,0,0,1,50002,4,1,6,631944
e50_seed_manifest,0,0,1,50002,4,1,7,639863
e50_seed_manifest,0,0,1,50002,4,1,8,647782
e50_seed_manifest,0,0,1,50002,4,1,9,341514
e50_seed_manifest,0,0,1,50002,4,1,10,177107
e50_seed_manifest,0,0,1,50002,4,1,11,880997
e50_seed_manifest,0,0,1,50002,4,2,0,888916
e50_seed_manifest,0,0,1,50002,4,2,1,896835
e50_seed_manifest,0,0,1,50002,4,2,2,904754
e50_seed_manifest,0,0,1,50002,4,2,3,389028
e50_seed_manifest,0,0,1,50002,4,2,4,920592
e50_seed_manifest,0,0,1,50002,4,2,5,928511
e50_seed_manifest,0,0,1,50002,4,2,6,41156
e50_seed_manifest,0,0,1,50002,4,2,7,106517
e50_seed_manifest,0,0,1,50002,4,2,8,790097
e50_seed_manifest,0,0,1,50002,4,2,9,588558
e50_seed_manifest,0,0,1,50002,4,2,10,444461
e50_seed_manifest,0,0,1,50002,4,2,11,813854
e50_seed_manifest,0,0,1,50002,4,3,0,821773
e50_seed_manifest,0,0,1,50002,4,3,1,829692
e50_seed_manifest,0,0,1,50002,4,3,2,371408
e50_seed_manifest,0,0,1,50002,4,3,3,65140
e50_seed_manifest,0,0,1,50002,4,3,4,863604
e50_seed_manifest,0,0,1,50002,4,3,5,976252
e50_seed_manifest,0,0,1,50002,4,3,6,984171
e50_seed_manifest,0,0,1,50002,4,3,7,411003
e50_seed_manifest,0,0,1,50002,4,3,8,6
e50_seed_manifest,0,0,1,50002,4,3,9,903199
e50_seed_manifest,0,0,1,50002,4,3,10,15844
e50_seed_manifest,0,0,1,50002,4,3,11,442679
e50_seed_manifest,0,0,1,50002,4,4,0,345869
e50_seed_manifest,0,0,1,50002,4,4,1,458517
e50_seed_manifest,0,0,1,50002,4,4,2,361707
e50_seed_manifest,0,0,1,50002,4,4,3,160168
e50_seed_manifest,0,0,1,50002,4,4,4,63358
e50_seed_manifest,0,0,1,50002,4,4,5,176006
e50_seed_manifest,0,0,1,50002,4,4,6,221057
e50_seed_manifest,0,0,1,50002,4,4,7,191844
e50_seed_manifest,0,0,1,50002,4,4,8,199763
e50_seed_manifest,0,0,1,50002,4,4,9,778614
e50_seed_manifest,0,0,1,50002,4,4,10,6143
e50_seed_manifest,0,0,1,50002,4,4,11,993755
e50_seed_manifest,0,0,1,50002,5,0,0,211129
e50_seed_manifest,0,0,1,50002,5,0,1,590677
e50_seed_manifest,0,0,1,50002,5,0,2,179680
e50_seed_manifest,0,0,1,50002,5,0,3,920702
e50_seed_manifest,0,0,1,50002,5,0,4,776605
e50_seed_manifest,0,0,1,50002,5,0,5,365608
e50_seed_manifest,0,0,1,50002,5,0,6,211356
e50_seed_manifest,0,0,1,50002,5,0,7,800362
e50_seed_manifest,0,0,1,50002,5,0,8,483939
e50_seed_manifest,0,0,1,50002,5,0,9,873642
e50_seed_manifest,0,0,1,50002,5,0,10,290319
e50_seed_manifest,0,0,1,50002,5,0,11,88780
e50_seed_manifest,0,0,1,50002,5,1,0,306157
e50_seed_manifest,0,0,1,50002,5,1,1,895163
e50_seed_manifest,0,0,1,50002,5,1,2,416569
e50_seed_manifest,0,0,1,50002,5,1,3,292782
e50_seed_manifest,0,0,1,50002,5,1,4,918920
e50_seed_manifest,0,0,1,50002,5,1,5,612652
e50_seed_manifest,0,0,1,50002,5,1,6,144213
e50_seed_manifest,0,0,1,50002,5,1,7,209574
e50_seed_manifest,0,0,1,50002,5,1,8,322222
e50_seed_manifest,0,0,1,50002,5,1,9,995647
e50_seed_manifest,0,0,1,50002,5,1,10,908992
e50_seed_manifest,0,0,1,50002,5,1,11,345979
e50_seed_manifest,0,0,1,50002,5,2,0,144440
e50_seed_manifest,0,0,1,50002,5,2,1,628717
e50_seed_manifest,0,0,1,50002,5,2,2,427178
e50_seed_manifest,0,0,1,50002,5,2,3,168197
e50_seed_manifest,0,0,1,50002,5,2,4,348442
e50_seed_manifest,0,0,1,50002,5,2,5,393493
e50_seed_manifest,0,0,1,50002,5,2,6,573738
e50_seed_manifest,0,0,1,50002,5,2,7,676231
e50_seed_manifest,0,0,1,50002,5,2,8,589576
e50_seed_manifest,0,0,1,50002,5,2,9,529898
e50_seed_manifest,0,0,1,50002,5,2,10,443243
e50_seed_manifest,0,0,1,50002,5,2,11,964652
e50_seed_manifest,0,0,1,50002,5,3,0,239468
e50_seed_manifest,0,0,1,50002,5,3,1,409558
e50_seed_manifest,0,0,1,50002,5,3,2,846548
e50_seed_manifest,0,0,1,50002,5,3,3,834157
e50_seed_manifest,0,0,1,50002,5,3,4,747502
e50_seed_manifest,0,0,1,50002,5,3,5,870305
e50_seed_manifest,0,0,1,50002,5,3,6,982953
e50_seed_manifest,0,0,1,50002,5,3,7,457072
e50_seed_manifest,0,0,1,50002,5,3,8,894062
e50_seed_manifest,0,0,1,50002,5,3,9,520197
e50_seed_manifest,0,0,1,50002,5,3,10,795016
e50_seed_manifest,0,0,1,50002,5,3,11,802935
e50_seed_manifest,0,0,1,50002,5,4,0,716280
e50_seed_manifest,0,0,1,50002,5,4,1,247841
e50_seed_manifest,0,0,1,50002,5,4,2,245605
e50_seed_manifest,0,0,1,50002,5,4,3,54221
e50_seed_manifest,0,0,1,50002,5,4,4,156714
e50_seed_manifest,0,0,1,50002,5,4,5,478820
e50_seed_manifest,0,0,1,50002,5,4,6,858368
e50_seed_manifest,0,0,1,50002,5,4,7,866287
e50_seed_manifest,0,0,1,50002,5,4,8,874206
e50_seed_manifest,0,0,1,50002,5,4,9,34138
e50_seed_manifest,0,0,1,50002,5,4,10,575857
e50_seed_manifest,0,0,1,50002,5,4,11,117573
e50_seed_manifest,0,0,1,50002,6,0,0,858595
e50_seed_manifest,0,0,1,50002,6,0,1,133411
e50_seed_manifest,0,0,1,50002,6,0,2,664975
e50_seed_manifest,0,0,1,50002,6,0,3,672894
e50_seed_manifest,0,0,1,50002,6,0,4,680813
e50_seed_manifest,0,0,1,50002,6,0,5,165087
e50_seed_manifest,0,0,1,50002,6,0,6,963551
e50_seed_manifest,0,0,1,50002,6,0,7,285654
e50_seed_manifest,0,0,1,50002,6,0,8,236131
e50_seed_manifest,0,0,1,50002,6,0,9,882579
e50_seed_manifest,0,0,1,50002,6,0,10,623598
e50_seed_manifest,0,0,1,50002,6,0,11,107872
e50_seed_manifest,0,0,1,50002,6,1,0,220520
e50_seed_manifest,0,0,1,50002,6,1,1,228439
e50_seed_manifest,0,0,1,50002,6,1,2,550545
e50_seed_manifest,0,0,1,50002,6,1,3,767922
e50_seed_manifest,0,0,1,50002,6,1,4,566383
e50_seed_manifest,0,0,1,50002,6,1,5,97944
e50_seed_manifest,0,0,1,50002,6,1,6,676795
e50_seed_manifest,0,0,1,50002,6,1,7,742156
e50_seed_manifest,0,0,1,50002,6,1,8,750075
e50_seed_manifest,0,0,1,50002,6,1,9,548536
e50_seed_manifest,0,0,1,50002,6,1,10,404439
e50_seed_manifest,0,0,1,50002,6,1,11,831274
e50_seed_manifest,0,0,1,50002,6,2,0,896635
e50_seed_manifest,0,0,1,50002,6,2,1,198428
e50_seed_manifest,0,0,1,50002,6,2,2,588131
e50_seed_manifest,0,0,1,50002,6,2,3,910237
e50_seed_manifest,0,0,1,50002,6,2,4,603969
e50_seed_manifest,0,0,1,50002,6,2,5,669330
e50_seed_manifest,0,0,1,50002,6,2,6,143449
e50_seed_manifest,0,0,1,50002,6,2,7,617571
e50_seed_manifest,0,0,1,50002,6,2,8,206574
e50_seed_manifest,0,0,1,50002,6,2,9,947596
e50_seed_manifest,0,0,1,50002,6,2,10,327141
e50_seed_manifest,0,0,1,50002,6,2,11,335060
e50_seed_manifest,0,0,1,50002,6,3,0,667321
e50_seed_manifest,0,0,1,50002,6,3,1,455627
e50_seed_manifest,0,0,1,50002,6,3,2,997346
e50_seed_manifest,0,0,1,50002,6,3,3,566039
e50_seed_manifest,0,0,1,50002,6,3,4,479384
e50_seed_manifest,0,0,1,50002,6,3,5,487303
e50_seed_manifest,0,0,1,50002,6,3,6,714835
e50_seed_manifest,0,0,1,50002,6,3,7,607870
e50_seed_manifest,0,0,1,50002,6,3,8,196873
e50_seed_manifest,0,0,1,50002,6,3,9,738592
e50_seed_manifest,0,0,1,50002,6,3,10,641782
e50_seed_manifest,0,0,1,50002,6,3,11,649701
e50_seed_manifest,0,0,1,50002,6,4,0,29246
e50_seed_manifest,0,0,1,50002,6,4,1,979726
e50_seed_manifest,0,0,1,50002,6,4,2,197100
e50_seed_manifest,0,0,1,50002,6,4,3,786106
e50_seed_manifest,0,0,1,50002,6,4,4,3480
e50_seed_manifest,0,0,1,50002,6,4,5,582331
e50_seed_manifest,0,0,1,50002,6,4,6,9163
e50_seed_manifest,0,0,1,50002,6,4,7,702898
e50_seed_manifest,0,0,1,50002,6,4,8,643220
e50_seed_manifest,0,0,1,50002,6,4,9,252533
e50_seed_manifest,0,0,1,50002,6,4,10,50994
e50_seed_manifest,0,0,1,50002,6,4,11,467674
e50_seed_manifest,0,0,1,50002,7,0,0,391174
e50_seed_manifest,0,0,1,50002,7,0,1,27464
e50_seed_manifest,0,0,1,50002,7,0,2,988099
e50_seed_manifest,0,0,1,50002,7,0,3,252760
e50_seed_manifest,0,0,1,50002,7,0,4,365408
e50_seed_manifest,0,0,1,50002,7,0,5,687514
e50_seed_manifest,0,0,1,50002,7,0,6,67059
e50_seed_manifest,0,0,1,50002,7,0,7,284436
e50_seed_manifest,0,0,1,50002,7,0,8,82897
e50_seed_manifest,0,0,1,50002,7,0,9,33374
e50_seed_manifest,0,0,1,50002,7,0,10,308193
e50_seed_manifest,0,0,1,50002,7,0,11,106654
e50_seed_manifest,0,0,1,50002,7,1,0,172015
e50_seed_manifest,0,0,1,50002,7,1,1,122492
e50_seed_manifest,0,0,1,50002,7,1,2,397311
e50_seed_manifest,0,0,1,50002,7,1,3,509959
e50_seed_manifest,0,0,1,50002,7,1,4,88807
e50_seed_manifest,0,0,1,50002,7,1,5,620371
e50_seed_manifest,0,0,1,50002,7,1,6,895190
e50_seed_manifest,0,0,1,50002,7,1,7,322022
e50_seed_manifest,0,0,1,50002,7,1,8,329941
e50_seed_manifest,0,0,1,50002,7,1,9,557473
e50_seed_manifest,0,0,1,50002,7,1,10,298492
e50_seed_manifest,0,0,1,50002,7,1,11,934785
e50_seed_manifest,0,0,1,50002,7,2,0,581230
e50_seed_manifest,0,0,1,50002,7,2,1,322249
e50_seed_manifest,0,0,1,50002,7,2,2,225439
e50_seed_manifest,0,0,1,50002,7,2,3,118474
e50_seed_manifest,0,0,1,50002,7,2,4,241277
e50_seed_manifest,0,0,1,50002,7,2,5,924857
e50_seed_manifest,0,0,1,50002,7,2,6,990218
e50_seed_manifest,0,0,1,50002,7,2,7,217747
e50_seed_manifest,0,0,1,50002,7,2,8,539853
e50_seed_manifest,0,0,1,50002,7,2,9,547772
e50_seed_manifest,0,0,1,50002,7,2,10,660420
e50_seed_manifest,0,0,1,50002,7,2,11,563610
e50_seed_manifest,0,0,1,50002,7,3,0,666103
e50_seed_manifest,0,0,1,50002,7,3,1,674022
e50_seed_manifest,0,0,1,50002,7,3,2,310312
e50_seed_manifest,0,0,1,50002,7,3,3,585131
