rtd-nc-02#rtd10r03	rtd_norm	4	931	1000	1	1
rtd-nc-02#rtd10r04	rtd_norm	4	931	1000	1	1
rtd-nc-02#rtd10r05	rtd_norm	4	931	1000	1	1
rtd-nc-02#rtd10r06	rtd_norm	4	931	1000	1	1
rtd-nc-02#rtd10r07	rtd_norm	4	931	1000	1	1
rtd-nc-02#rtd10r08	rtd_norm	4	931	1000	1	1
rtd-nc-02#rtd10r09	rtd_norm	4	931	1000	1	1
rtd-nc-03#rtd10r00	rtd_norm	4	931	1000	1	1
rtd-nc-03#rtd10r01	rtd_norm	4	931	1000	1	1
rtd-nc-03#rtd10r02	rtd_norm	4	931	1000	1	1
rtd-nc-03#rtd10r03	rtd_norm	4	931	1000	1	1
rtd-nc-03#rtd10r04	rtd_norm	4	931	1000	1	1
rtd-nc-03#rtd10r05	rtd_norm	4	931	1000	1	1
rtd-nc-03#rtd10r06	rtd_norm	4	931	1000	1	1
rtd-nc-03#rtd10r07	rtd_norm	4	931	1000	1	1
rtd-nc-03#rtd10r08	rtd_norm	4	931	1000	1	1
rtd-nc-03#rtd10r09	rtd_norm	4	931	1000	1	1
rtd-nc-04#rtd10r00	rtd_norm	4	931	1000	1	1
rtd-nc-04#rtd10r01	rtd_norm	4	931	1000	1	1
rtd-nc-04#rtd10r02	rtd_norm	4	931	1000	1	1
rtd-nc-04#rtd10r03	rtd_norm	4	931	1000	1	1
rtd-nc-04#rtd10r04	rtd_norm	4	931	1000	1	1
rtd-nc-04#rtd10r05	rtd_norm	4	931	1000	1	1
rtd-nc-04#rtd10r06	rtd_norm	4	931	1000	1	1
rtd-nc-04#rtd10r07	rtd_norm	4	931	1000	1	1
rtd-nc-04#rtd10r08	rtd_norm	4	931	1000	1	1
rtd-nc-04#rtd10r09	rtd_norm	4	931	1000	1	1
rtd-nc-05#rtd10r00	rtd_norm	4	931	1000	1	1
rtd-nc-05#rtd10r01	rtd_norm	4	931	1000	1	1
rtd-nc-05#rtd10r02	rtd_norm	4	931	1000	1	1
rtd-nc-05#rtd10r03	rtd_norm	4	931	1000	1	1
rtd-nc-05#rtd10r04	rtd_norm	4	931	1000	1	1
rtd-nc-05#rtd10r05	rtd_norm	4	931	1000	1	1
rtd-nc-05#rtd10r06	rtd_norm	4	931	1000	1	1
rtd-nc-05#rtd10r07	rtd_norm	4	931	1000	1	1
rtd-nc-05#rtd10r08	rtd_norm	4	931	1000	1	1
rtd-nc-05#rtd10r09	rtd_norm	4	931	1000	1	1
rtd-nc-06#rtd10r00	rtd_norm	4	931	1000	1	1
rtd-nc-06#rtd10r01	rtd_norm	4	931	1000	1	1
rtd-nc-06#rtd10r02	rtd_norm	4	931	1000	1	1
rtd-nc-06#rtd10r03	rtd_norm	4	931	1000	1	1
rtd-nc-06#rtd10r04	rtd_norm	4	931	1000	1	1
rtd-nc-06#rtd10r05	rtd_norm	4	931	1000	1	1
rtd-nc-06#rtd10r06	rtd_norm	4	931	1000	1	1
rtd-nc-06#rtd10r07	rtd_norm	4	931	1000	1	1
rtd-nc-06#rtd10r08	rtd_norm	4	931	1000	1	1
rtd-nc-06#rtd10r09	rtd_norm	4	931	1000	1	1
rtd-nc-07#rtd10r00	rtd_norm	4	931	1000	1	1
rtd-nc-07#rtd10r01	rtd_norm	4	931	1000	1	1
rtd-nc-07#rtd10r02	rtd_norm	4	931	1000	1	1
rtd-nc-07#rtd10r03	rtd_norm	4	931	1000	1	1
rtd-nc-07#rtd10r04	rtd_norm	4	931	1000	1	1
rtd-nc-07#rtd10r05	rtd_norm	4	931	1000	1	1
rtd-nc-07#rtd10r06	rtd_norm	4	931	1000	1	1
rtd-nc-07#rtd10r07	rtd_norm	4	931	1000	1	1
rtd-nc-07#rtd10r08	rtd_norm	4	931	1000	1	1
rtd-nc-07#rtd10r09	rtd_norm	4	931	1000	1	1
rtd-nw-00#rtd10r00	rtd_norm	4	931	1000	1	0
rtd-nw-00#rtd10r01	rtd_norm	4	931	1000	1	0
rtd-nw-00#rtd10r02	rtd_norm	4	931	1000	1	0
rtd-nw-00#rtd10r03	rtd_norm	4	931	1000	1	0
rtd-nw-00#rtd10r04	rtd_norm	4	931	1000	1	0
rtd-nw-00#rtd10r05	rtd_norm	4	931	1000	1	0
rtd-nw-00#rtd10r06	rtd_norm	4	931	1000	1	0
rtd-nw-00#rtd10r07	rtd_norm	4	931	1000	1	0
rtd-nw-00#rtd10r08	rtd_norm	4	931	1000	1	0
rtd-nw-00#rtd10r09	rtd_norm	4	931	1000	1	0
rtd-nw-01#rtd10r00	rtd_norm	4	931	1000	1	0
rtd-nw-01#rtd10r01	rtd_norm	4	931	1000	1	0
rtd-nw-01#rtd10r02	rtd_norm	4	931	1000	1	0
rtd-nw-01#rtd10r03	rtd_norm	4	931	1000	1	0
rtd-nw-01#rtd10r04	rtd_norm	4	931	1000	1	0
rtd-nw-01#rtd10r05	rtd_norm	4	931	1000	1	0
rtd-nw-01#rtd10r06	rtd_norm	4	931	1000	1	0
rtd-nw-01#rtd10r07	rtd_norm	4	931	1000	1	0
rtd-nw-01#rtd10r08	rtd_norm	4	931	1000	1	0
rtd-nw-01#rtd10r09	rtd_norm	4	931	1000	1	0
rtd-nw-02#rtd10r00	rtd_norm	4	931	1000	1	0
rtd-nw-02#rtd10r01	rtd_norm	4	931	1000	1	0
rtd-nw-02#rtd10r02	rtd_norm	4	931	1000	1	0
rtd-nw-02#rtd10r03	rtd_norm	4	931	1000	1	0
rtd-nw-02#rtd10r04	rtd_norm	4	931	1000	1	0
rtd-nw-02#rtd10r05	rtd_norm	4	931	1000	1	0
rtd-nw-02#rtd10r06	rtd_norm	4	931	1000	1	0
rtd-nw-02#rtd10r07	rtd_norm	4	931	1000	1	0
rtd-nw-02#rtd10r08	rtd_norm	4	931	1000	1	0
rtd-nw-02#rtd10r09	rtd_norm	4	931	1000	1	0
rtd-nw-03#rtd10r00	rtd_norm	4	931	1000	1	0
rtd-nw-03#rtd10r01	rtd_norm	4	931	1000	1	0
rtd-nw-03#rtd10r02	rtd_norm	4	931	1000	1	0
rtd-nw-03#rtd10r03	rtd_norm	4	931	1000	1	0
rtd-nw-03#rtd10r04	rtd_norm	4	931	1000	1	0
rtd-nw-03#rtd10r05	rtd_norm	4	931	1000	1	0
rtd-nw-03#rtd10r06	rtd_norm	4	931	1000	1	0
rtd-nw-03#rtd10r07	rtd_norm	4	931	1000	1	0
rtd-nw-03#rtd10r08	rtd_norm	4	931	1000	1	0
rtd-nw-03#rtd10r09	rtd_norm	4	931	1000	1	0
rtd-nw-04#rtd10r00	rtd_norm	4	931	1000	1	0
rtd-nw-04#rtd10r01	rtd_norm	4	931	1000	1	0
rtd-nw-04#rtd10r02	rtd_norm	4	931	1000	1	0
rtd-nw-04#rtd10r03	rtd_norm	4	931	1000	1	0
rtd-nw-04#rtd10r04	rtd_norm	4	931	1000	1	0
rtd-nw-04#rtd10r05	rtd_norm	4	931	1000	1	0
rtd-nw-04#rtd10r06	rtd_norm	4	931	1000	1	0
rtd-nw-04#rtd10r07	rtd_norm	4	931	1000	1	0
rtd-nw-04#rtd10r08	rtd_norm	4	931	1000	1	0
rtd-nw-04#rtd10r09	rtd_norm	4	931	1000	1	0
rtd-nw-05#rtd10r00	rtd_norm	4	931	1000	1	0
rtd-nw-05#rtd10r01	rtd_norm	4	931	1000	1	0
rtd-nw-05#rtd10r02	rtd_norm	4	931	1000	1	0
rtd-nw-05#rtd10r03	rtd_norm	4	931	1000	1	0
rtd-nw-05#rtd10r04	rtd_norm	4	931	1000	1	0
rtd-nw-05#rtd10r05	rtd_norm	4	931	1000	1	0
rtd-nw-05#rtd10r06	rtd_norm	4	931	1000	1	0
rtd-nw-05#rtd10r07	rtd_norm	4	931	1000	1	0
rtd-nw-05#rtd10r08	rtd_norm	4	931	1000	1	0
rtd-nw-05#rtd10r09	rtd_norm	4	931	1000	1	0
rtd-nw-06#rtd10r00	rtd_norm	4	931	1000	1	0
rtd-nw-06#rtd10r01	rtd_norm	4	931	1000	1	0
rtd-nw-06#rtd10r02	rtd_norm	4	931	1000	1	0
rtd-nw-06#rtd10r03	rtd_norm	4	931	1000	1	0
rtd-nw-06#rtd10r04	rtd_norm	4	931	1000	1	0
rtd-nw-06#rtd10r05	rtd_norm	4	931	1000	1	0
rtd-nw-06#rtd10r06	rtd_norm	4	931	1000	1	0
rtd-nw-06#rtd10r07	rtd_norm	4	931	1000	1	0
rtd-nw-06#rtd10r08	rtd_norm	4	931	1000	1	0
rtd-nw-06#rtd10r09	rtd_norm	4	931	1000	1	0
rtd-nw-07#rtd10r00	rtd_norm	4	931	1000	1	0
rtd-nw-07#rtd10r01	rtd_norm	4	931	1000	1	0
rtd-nw-07#rtd10r02	rtd_norm	4	931	1000	1	0
rtd-nw-07#rtd10r03	rtd_norm	4	931	1000	1	0
rtd-nw-07#rtd10r04	rtd_norm	4	931	1000	1	0
rtd-nw-07#rtd10r05	rtd_norm	4	931	1000	1	0
rtd-nw-07#rtd10r06	rtd_norm	4	931	1000	1	0
rtd-nw-07#rtd10r07	rtd_norm	4	931	1000	1	0
rtd-nw-07#rtd10r08	rtd_norm	4	931	1000	1	0
rtd-nw-07#rtd10r09	rtd_norm	4	931	1000	1	0
rtd-r1-00#rtd10r00	rtd_r1	4	931	1000	1	1
rtd-r1-00#rtd10r01	rtd_r1	4	931	1000	1	1
rtd-r1-00#rtd10r02	rtd_r1	4	931	1000	1	1
rtd-r1-00#rtd10r03	rtd_r1	4	931	1000	1	1
rtd-r1-00#rtd10r04	rtd_r1	4	931	1000	1	1
rtd-r1-00#rtd10r05	rtd_r1	4	931	1000	1	1
rtd-r1-00#rtd10r06	rtd_r1	4	931	1000	1	1
rtd-r1-00#rtd10r07	rtd_r1	4	931	1000	1	1
rtd-r1-00#rtd10r08	rtd_r1	4	931	1000	1	1
rtd-r1-00#rtd10r09	rtd_r1	4	931	1000	1	1
rtd-r1-01#rtd10r00	rtd_r1	4	931	1000	1	1
rtd-r1-01#rtd10r01	rtd_r1	4	931	1000	1	1
rtd-r1-01#rtd10r02	rtd_r1	4	931	1000	1	1
rtd-r1-01#rtd10r03	rtd_r1	4	931	1000	1	1
rtd-r1-01#rtd10r04	rtd_r1	4	931	1000	1	1
rtd-r1-01#rtd10r05	rtd_r1	4	931	1000	1	1
rtd-r1-01#rtd10r06	rtd_r1	4	931	1000	1	1
rtd-r1-01#rtd10r07	rtd_r1	4	931	1000	1	1
rtd-r1-01#rtd10r08	rtd_r1	4	931	1000	1	1
rtd-r1-01#rtd10r09	rtd_r1	4	931	1000	1	1
rtd-r1-02#rtd10r00	rtd_r1	4	931	1000	1	1
rtd-r1-02#rtd10r01	rtd_r1	4	931	1000	1	1
rtd-r1-02#rtd10r02	rtd_r1	4	931	1000	1	1
rtd-r1-02#rtd10r03	rtd_r1	4	931	1000	1	1
rtd-r1-02#rtd10r04	rtd_r1	4	931	1000	1	1
rtd-r1-02#rtd10r05	rtd_r1	4	931	1000	1	1
rtd-r1-02#rtd10r06	rtd_r1	4	931	1000	1	1
rtd-r1-02#rtd10r07	rtd_r1	4	931	1000	1	1
rtd-r1-02#rtd10r08	rtd_r1	4	931	1000	1	1
rtd-r1-02#rtd10r09	rtd_r1	4	931	1000	1	1
rtd-r1-03#rtd10r00	rtd_r1	4	931	1000	1	1
rtd-r1-03#rtd10r01	rtd_r1	4	931	1000	1	1
rtd-r1-03#rtd10r02	rtd_r1	4	931	1000	1	1
rtd-r1-03#rtd10r03	rtd_r1	4	931	1000	1	1
rtd-r1-03#rtd10r04	rtd_r1	4	931	1000	1	1
rtd-r1-03#rtd10r05	rtd_r1	4	931	1000	1	1
rtd-r1-03#rtd10r06	rtd_r1	4	931	1000	1	1
rtd-r1-03#rtd10r07	rtd_r1	4	931	1000	1	1
rtd-r1-03#rtd10r08	rtd_r1	4	931	1000	1	1
rtd-r1-03#rtd10r09	rtd_r1	4	931	1000	1	1
rtd-r1-04#rtd10r00	rtd_r1	4	931	1000	1	1
rtd-r1-04#rtd10r01	rtd_r1	4	931	1000	1	1
rtd-r1-04#rtd10r02	rtd_r1	4	931	1000	1	1
rtd-r1-04#rtd10r03	rtd_r1	4	931	1000	1	1
rtd-r1-04#rtd10r04	rtd_r1	4	931	1000	1	1
rtd-r1-04#rtd10r05	rtd_r1	4	931	1000	1	1
rtd-r1-04#rtd10r06	rtd_r1	4	931	1000	1	1
rtd-r1-04#rtd10r07	rtd_r1	4	931	1000	1	1
rtd-r1-04#rtd10r08	rtd_r1	4	931	1000	1	1
rtd-r1-04#rtd10r09	rtd_r1	4	931	1000	1	1
rtd-r1-05#rtd10r00	rtd_r1	4	931	1000	1	1
rtd-r1-05#rtd10r01	rtd_r1	4	931	1000	1	1
rtd-r1-05#rtd10r02	rtd_r1	4	931	1000	1	1
rtd-r1-05#rtd10r03	rtd_r1	4	931	1000	1	1
rtd-r1-05#rtd10r04	rtd_r1	4	931	1000	1	1
rtd-r1-05#rtd10r05	rtd_r1	4	931	1000	1	1
rtd-r1-05#rtd10r06	rtd_r1	4	931	1000	1	1
rtd-r1-05#rtd10r07	rtd_r1	4	931	1000	1	1
rtd-r1-05#rtd10r08	rtd_r1	4	931	1000	1	1
rtd-r1-05#rtd10r09	rtd_r1	4	931	1000	1	1
rtd-r1-06#rtd10r00	rtd_r1	4	931	1000	1	1
rtd-r1-06#rtd10r01	rtd_r1	4	931	1000	1	1
rtd-r1-06#rtd10r02	rtd_r1	4	931	1000	1	1
rtd-r1-06#rtd10r03	rtd_r1	4	931	1000	1	1
rtd-r1-06#rtd10r04	rtd_r1	4	931	1000	1	1
rtd-r1-06#rtd10r05	rtd_r1	4	931	1000	1	1
rtd-r1-06#rtd10r06	rtd_r1	4	931	1000	1	1
rtd-r1-06#rtd10r07	rtd_r1	4	931	1000	1	1
rtd-r1-06#rtd10r08	rtd_r1	4	931	1000	1	1
rtd-r1-06#rtd10r09	rtd_r1	4	931	1000	1	1
rtd-r1-07#rtd10r00	rtd_r1	4	931	1000	1	1
rtd-r1-07#rtd10r01	rtd_r1	4	931	1000	1	1
rtd-r1-07#rtd10r02	rtd_r1	4	931	1000	1	1
rtd-r1-07#rtd10r03	rtd_r1	4	931	1000	1	1
rtd-r1-07#rtd10r04	rtd_r1	4	931	1000	1	1
rtd-r1-07#rtd10r05	rtd_r1	4	931	1000	1	1
rtd-r1-07#rtd10r06	rtd_r1	4	931	1000	1	1
rtd-r1-07#rtd10r07	rtd_r1	4	931	1000	1	1
rtd-r1-07#rtd10r08	rtd_r1	4	931	1000	1	1
rtd-r1-07#rtd10r09	rtd_r1	4	931	1000	1	1
rtd-r1-08#rtd10r00	rtd_r1	4	931	1000	1	1
rtd-r1-08#rtd10r01	rtd_r1	4	931	1000	1	1
rtd-r1-08#rtd10r02	rtd_r1	4	931	1000	1	1
rtd-r1-08#rtd10r03	rtd_r1	4	931	1000	1	1
rtd-r1-08#rtd10r04	rtd_r1	4	931	1000	1	1
rtd-r1-08#rtd10r05	rtd_r1	4	931	1000	1	1
rtd-r1-08#rtd10r06	rtd_r1	4	931	1000	1	1
rtd-r1-08#rtd10r07	rtd_r1	4	931	1000	1	1
rtd-r1-08#rtd10r08	rtd_r1	4	931	1000	1	1
rtd-r1-08#rtd10r09	rtd_r1	4	931	1000	1	1
rtd-r1-09#rtd10r00	rtd_r1	4	931	1000	1	1
rtd-r1-09#rtd10r01	rtd_r1	4	931	1000	1	1
rtd-r1-09#rtd10r02	rtd_r1	4	931	1000	1	1
rtd-r1-09#rtd10r03	rtd_r1	4	931	1000	1	1
rtd-r1-09#rtd10r04	rtd_r1	4	931	1000	1	1
rtd-r1-09#rtd10r05	rtd_r1	4	931	1000	1	1
rtd-r1-09#rtd10r06	rtd_r1	4	931	1000	1	1
rtd-r1-09#rtd10r07	rtd_r1	4	931	1000	1	1
rtd-r1-09#rtd10r08	rtd_r1	4	931	1000	1	1
rtd-r1-09#rtd10r09	rtd_r1	4	931	1000	1	1
rtd-r1-10#rtd10r00	rtd_r1	4	931	1000	1	1
rtd-r1-10#rtd10r01	rtd_r1	4	931	1000	1	1
rtd-r1-10#rtd10r02	rtd_r1	4	931	1000	1	1
rtd-r1-10#rtd10r03	rtd_r1	4	931	1000	1	1
rtd-r1-10#rtd10r04	rtd_r1	4	931	1000	1	1
rtd-r1-10#rtd10r05	rtd_r1	4	931	1000	1	1
rtd-r1-10#rtd10r06	rtd_r1	4	931	1000	1	1
rtd-r1-10#rtd10r07	rtd_r1	4	931	1000	1	1
rtd-r1-10#rtd10r08	rtd_r1	4	931	1000	1	1
rtd-r1-10#rtd10r09	rtd_r1	4	931	1000	1	1
rtd-r1-11#rtd10r00	rtd_r1	4	931	1000	1	1
rtd-r1-11#rtd10r01	rtd_r1	4	931	1000	1	1
rtd-r1-11#rtd10r02	rtd_r1	4	931	1000	1	1
rtd-r1-11#rtd10r03	rtd_r1	4	931	1000	1	1
rtd-r1-11#rtd10r04	rtd_r1	4	931	1000	1	1
rtd-r1-11#rtd10r05	rtd_r1	4	931	1000	1	1
rtd-r1-11#rtd10r06	rtd_r1	4	931	1000	1	1
rtd-r1-11#rtd10r07	rtd_r1	4	931	1000	1	1
rtd-r1-11#rtd10r08	rtd_r1	4	931	1000	1	1
rtd-r1-11#rtd10r09	rtd_r1	4	931	1000	1	1
rtd-r1-12#rtd10r00	rtd_r1	4	931	1000	1	1
rtd-r1-12#rtd10r01	rtd_r1	4	931	1000	1	1
rtd-r1-12#rtd10r02	rtd_r1	4	931	1000	1	1
rtd-r1-12#rtd10r03	rtd_r1	4	931	1000	1	1
rtd-r1-12#rtd10r04	rtd_r1	4	931	1000	1	1
rtd-r1-12#rtd10r05	rtd_r1	4	931	1000	1	1
rtd-r1-12#rtd10r06	rtd_r1	4	931	1000	1	1
rtd-r1-12#rtd10r07	rtd_r1	4	931	1000	1	1
rtd-r1-12#rtd10r08	rtd_r1	4	931	1000	1	1
rtd-r1-12#rtd10r09	rtd_r1	4	931	1000	1	1
rtd-r1-13#rtd10r00	rtd_r1	4	931	1000	1	1
rtd-r1-13#rtd10r01	rtd_r1	4	931	1000	1	1
rtd-r1-13#rtd10r02	rtd_r1	4	931	1000	1	1
rtd-r1-13#rtd10r03	rtd_r1	4	931	1000	1	1
rtd-r1-13#rtd10r04	rtd_r1	4	931	1000	1	1
rtd-r1-13#rtd10r05	rtd_r1	4	931	1000	1	1
rtd-r1-13#rtd10r06	rtd_r1	4	931	1000	1	1
rtd-r1-13#rtd10r07	rtd_r1	4	931	1000	1	1
rtd-r1-13#rtd10r08	rtd_r1	4	931	1000	1	1
rtd-r1-13#rtd10r09	rtd_r1	4	931	1000	1	1
rtd-r1-14#rtd10r00	rtd_r1	4	931	1000	1	1
rtd-r1-14#rtd10r01	rtd_r1	4	931	1000	1	1
rtd-r1-14#rtd10r02	rtd_r1	4	931	1000	1	1
rtd-r1-14#rtd10r03	rtd_r1	4	931	1000	1	1
rtd-r1-14#rtd10r04	rtd_r1	4	931	1000	1	1
rtd-r1-14#rtd10r05	rtd_r1	4	931	1000	1	1
rtd-r1-14#rtd10r06	rtd_r1	4	931	1000	1	1
rtd-r1-14#rtd10r07	rtd_r1	4	931	1000	1	1
rtd-r1-14#rtd10r08	rtd_r1	4	931	1000	1	1
rtd-r1-14#rtd10r09	rtd_r1	4	931	1000	1	1
rtd-r1-15#rtd10r00	rtd_r1	4	931	1000	1	1
rtd-r1-15#rtd10r01	rtd_r1	4	931	1000	1	1
rtd-r1-15#rtd10r02	rtd_r1	4	931	1000	1	1
rtd-r1-15#rtd10r03	rtd_r1	4	931	1000	1	1
rtd-r1-15#rtd10r04	rtd_r1	4	931	1000	1	1
rtd-r1-15#rtd10r05	rtd_r1	4	931	1000	1	1
rtd-r1-15#rtd10r06	rtd_r1	4	931	1000	1	1
rtd-r1-15#rtd10r07	rtd_r1	4	931	1000	1	1
rtd-r1-15#rtd10r08	rtd_r1	4	931	1000	1	1
rtd-r1-15#rtd10r09	rtd_r1	4	931	1000	1	1
rtd-low-L1-00#rtd10r00	rtd_low	8	931	1000	1	0
rtd-low-L1-00#rtd10r01	rtd_low	8	931	1000	1	0
rtd-low-L1-00#rtd10r02	rtd_low	8	931	1000	1	0
rtd-low-L1-00#rtd10r03	rtd_low	8	931	1000	1	0
rtd-low-L1-00#rtd10r04	rtd_low	8	931	1000	1	0
rtd-low-L1-00#rtd10r05	rtd_low	8	931	1000	1	0
rtd-low-L1-00#rtd10r06	rtd_low	8	931	1000	1	0
rtd-low-L1-00#rtd10r07	rtd_low	8	931	1000	1	0
rtd-low-L1-00#rtd10r08	rtd_low	8	931	1000	1	0
rtd-low-L1-00#rtd10r09	rtd_low	8	931	1000	1	0
rtd-low-L1-01#rtd10r00	rtd_low	8	931	1000	1	0
rtd-low-L1-01#rtd10r01	rtd_low	8	931	1000	1	0
rtd-low-L1-01#rtd10r02	rtd_low	8	931	1000	1	0
rtd-low-L1-01#rtd10r03	rtd_low	8	931	1000	1	0
rtd-low-L1-01#rtd10r04	rtd_low	8	931	1000	1	0
rtd-low-L1-01#rtd10r05	rtd_low	8	931	1000	1	0
rtd-low-L1-01#rtd10r06	rtd_low	8	931	1000	1	0
rtd-low-L1-01#rtd10r07	rtd_low	8	931	1000	1	0
rtd-low-L1-01#rtd10r08	rtd_low	8	931	1000	1	0
rtd-low-L1-01#rtd10r09	rtd_low	8	931	1000	1	0
rtd-low-L1-02#rtd10r00	rtd_low	8	931	1000	1	0
rtd-low-L1-02#rtd10r01	rtd_low	8	931	1000	1	0
rtd-low-L1-02#rtd10r02	rtd_low	8	931	1000	1	0
rtd-low-L1-02#rtd10r03	rtd_low	8	931	1000	1	0
rtd-low-L1-02#rtd10r04	rtd_low	8	931	1000	1	0
rtd-low-L1-02#rtd10r05	rtd_low	8	931	1000	1	0
rtd-low-L1-02#rtd10r06	rtd_low	8	931	1000	1	0
rtd-low-L1-02#rtd10r07	rtd_low	8	931	1000	1	0
rtd-low-L1-02#rtd10r08	rtd_low	8	931	1000	1	0
rtd-low-L1-02#rtd10r09	rtd_low	8	931	1000	1	0
rtd-low-L1-03#rtd10r00	rtd_low	8	931	1000	1	0
rtd-low-L1-03#rtd10r01	rtd_low	8	931	1000	1	0
rtd-low-L1-03#rtd10r02	rtd_low	8	931	1000	1	0
rtd-low-L1-03#rtd10r03	rtd_low	8	931	1000	1	0
rtd-low-L1-03#rtd10r04	rtd_low	8	931	1000	1	0
rtd-low-L1-03#rtd10r05	rtd_low	8	931	1000	1	0
rtd-low-L1-03#rtd10r06	rtd_low	8	931	1000	1	0
rtd-low-L1-03#rtd10r07	rtd_low	8	931	1000	1	0
rtd-low-L1-03#rtd10r08	rtd_low	8	931	1000	1	0
rtd-low-L1-03#rtd10r09	rtd_low	8	931	1000	1	0
rtd-low-L1-04#rtd10r00	rtd_low	8	931	1000	1	0
rtd-low-L1-04#rtd10r01	rtd_low	8	931	1000	1	0
rtd-low-L1-04#rtd10r02	rtd_low	8	931	1000	1	0
rtd-low-L1-04#rtd10r03	rtd_low	8	931	1000	1	0
rtd-low-L1-04#rtd10r04	rtd_low	8	931	1000	1	0
rtd-low-L1-04#rtd10r05	rtd_low	8	931	1000	1	0
rtd-low-L1-04#rtd10r06	rtd_low	8	931	1000	1	0
rtd-low-L1-04#rtd10r07	rtd_low	8	931	1000	1	0
rtd-low-L1-04#rtd10r08	rtd_low	8	931	1000	1	0
rtd-low-L1-04#rtd10r09	rtd_low	8	931	1000	1	0
rtd-low-L1-05#rtd10r00	rtd_low	8	931	1000	1	0
rtd-low-L1-05#rtd10r01	rtd_low	8	931	1000	1	0
rtd-low-L1-05#rtd10r02	rtd_low	8	931	1000	1	0
rtd-low-L1-05#rtd10r03	rtd_low	8	931	1000	1	0
rtd-low-L1-05#rtd10r04	rtd_low	8	931	1000	1	0
rtd-low-L1-05#rtd10r05	rtd_low	8	931	1000	1	0
rtd-low-L1-05#rtd10r06	rtd_low	8	931	1000	1	0
rtd-low-L1-05#rtd10r07	rtd_low	8	931	1000	1	0
rtd-low-L1-05#rtd10r08	rtd_low	8	931	1000	1	0
rtd-low-L1-05#rtd10r09	rtd_low	8	931	1000	1	0
rtd-low-L2-00#rtd10r00	rtd_low	8	931	1000	1	0
rtd-low-L2-00#rtd10r01	rtd_low	8	931	1000	1	0
rtd-low-L2-00#rtd10r02	rtd_low	8	931	1000	1	0
rtd-low-L2-00#rtd10r03	rtd_low	8	931	1000	1	0
rtd-low-L2-00#rtd10r04	rtd_low	8	931	1000	1	0
rtd-low-L2-00#rtd10r05	rtd_low	8	931	1000	1	0
rtd-low-L2-00#rtd10r06	rtd_low	8	931	1000	1	0
rtd-low-L2-00#rtd10r07	rtd_low	8	931	1000	1	0
rtd-low-L2-00#rtd10r08	rtd_low	8	931	1000	1	0
rtd-low-L2-00#rtd10r09	rtd_low	8	931	1000	1	0
rtd-low-L2-01#rtd10r00	rtd_low	8	931	1000	1	0
rtd-low-L2-01#rtd10r01	rtd_low	8	931	1000	1	0
rtd-low-L2-01#rtd10r02	rtd_low	8	931	1000	1	0
rtd-low-L2-01#rtd10r03	rtd_low	8	931	1000	1	0
rtd-low-L2-01#rtd10r04	rtd_low	8	931	1000	1	0
rtd-low-L2-01#rtd10r05	rtd_low	8	931	1000	1	0
rtd-low-L2-01#rtd10r06	rtd_low	8	931	1000	1	0
rtd-low-L2-01#rtd10r07	rtd_low	8	931	1000	1	0
rtd-low-L2-01#rtd10r08	rtd_low	8	931	1000	1	0
rtd-low-L2-01#rtd10r09	rtd_low	8	931	1000	1	0
rtd-low-L2-02#rtd10r00	rtd_low	8	931	1000	1	0
rtd-low-L2-02#rtd10r01	rtd_low	8	931	1000	1	0
rtd-low-L2-02#rtd10r02	rtd_low	8	931	1000	1	0
rtd-low-L2-02#rtd10r03	rtd_low	8	931	1000	1	0
rtd-low-L2-02#rtd10r04	rtd_low	8	931	1000	1	0
rtd-low-L2-02#rtd10r05	rtd_low	8	931	1000	1	0
rtd-low-L2-02#rtd10r06	rtd_low	8	931	1000	1	0
rtd-low-L2-02#rtd10r07	rtd_low	8	931	1000	1	0
rtd-low-L2-02#rtd10r08	rtd_low	8	931	1000	1	0
rtd-low-L2-02#rtd10r09	rtd_low	8	931	1000	1	0
rtd-low-L2-03#rtd10r00	rtd_low	8	931	1000	1	0
rtd-low-L2-03#rtd10r01	rtd_low	8	931	1000	1	0
rtd-low-L2-03#rtd10r02	rtd_low	8	931	1000	1	0
rtd-low-L2-03#rtd10r03	rtd_low	8	931	1000	1	0
rtd-low-L2-03#rtd10r04	rtd_low	8	931	1000	1	0
rtd-low-L2-03#rtd10r05	rtd_low	8	931	1000	1	0
rtd-low-L2-03#rtd10r06	rtd_low	8	931	1000	1	0
rtd-low-L2-03#rtd10r07	rtd_low	8	931	1000	1	0
rtd-low-L2-03#rtd10r08	rtd_low	8	931	1000	1	0
rtd-low-L2-03#rtd10r09	rtd_low	8	931	1000	1	0
rtd-low-L2-04#rtd10r00	rtd_low	8	931	1000	1	0
rtd-low-L2-04#rtd10r01	rtd_low	8	931	1000	1	0
rtd-low-L2-04#rtd10r02	rtd_low	8	931	1000	1	0
rtd-low-L2-04#rtd10r03	rtd_low	8	931	1000	1	0
rtd-low-L2-04#rtd10r04	rtd_low	8	931	1000	1	0
rtd-low-L2-04#rtd10r05	rtd_low	8	931	1000	1	0
rtd-low-L2-04#rtd10r06	rtd_low	8	931	1000	1	0
rtd-low-L2-04#rtd10r07	rtd_low	8	931	1000	1	0
rtd-low-L2-04#rtd10r08	rtd_low	8	931	1000	1	0
rtd-low-L2-04#rtd10r09	rtd_low	8	931	1000	1	0
rtd-low-L2-05#rtd10r00	rtd_low	8	931	1000	1	0
