785|G|1|117331|740|8555|1|1
786|G|2|117331|820|13700|1|1
787|G|1|117384|761|9581|1|1
788|G|2|117384|820|13672|1|1
789|G|1|117437|794|11624|1|1
790|G|2|117437|811|12912|1|1
791|F|19|117437|850|851|0|0
792|F|20|117437|822|696|0|0
793|G|1|117490|818|13544|1|1
794|G|2|117490|786|11035|1|1
795|G|1|117543|760|9539|1|1
796|G|2|117543|757|9364|1|1
797|G|1|117596|794|11633|1|1
798|G|2|117596|802|12202|1|1
799|G|1|117649|813|13107|1|1
800|G|2|117649|758|9397|1|1
801|G|1|117702|816|13355|1|1
802|G|2|117702|808|12657|1|1
803|F|19|117702|841|796|0|0
804|F|20|117702|811|645|0|0
805|G|1|117755|832|14960|1|1
806|G|2|117755|814|6600|1|1
807|G|1|117808|846|8265|1|1
808|G|2|117808|911|15354|1|1
809|G|1|117861|853|8757|1|1
810|G|2|117861|908|14931|1|1
811|G|1|117914|878|10837|1|1
812|G|2|117914|927|19123|1|1
813|G|1|117967|885|11633|1|1
814|G|2|117967|887|11836|1|1
815|F|19|117967|767|494|0|0
816|F|20|117967|779|530|0|0
817|G|1|118020|747|4449|1|1
818|G|2|118020|836|7657|1|1
819|G|1|118073|879|10962|1|1
820|G|2|118073|877|10759|1|1
821|G|1|118126|842|8041|1|1
822|G|2|118126|845|8234|1|1
823|G|1|118179|739|4267|1|1
824|G|2|118179|857|9007|1|1
825|G|1|118232|891|12370|1|1
826|G|2|118232|836|7694|1|1
827|F|19|118232|842|800|0|0
828|F|20|118232|835|762|0|0
829|G|1|118285|798|5949|1|1
830|G|2|118285|837|7733|1|1
831|G|1|118338|827|7212|1|1
832|G|2|118338|889|12130|1|1
833|G|1|118391|848|8371|1|1
834|G|2|118391|871|10150|1|1
835|G|1|118444|839|7825|1|1
836|G|2|118444|841|7934|1|1
837|G|1|118497|886|11674|1|1
838|G|2|118497|842|8052|1|1
839|F|19|118497|811|647|0|0
840|F|20|118497|837|771|0|0
841|G|1|118550|919|17201|1|1
842|G|2|118550|868|9876|1|1
843|G|1|118603|857|9019|1|1
844|G|2|118603|777|5246|1|1
845|G|1|118656|882|11272|1|1
846|G|2|118656|804|6167|1|1
847|G|1|118709|876|10684|1|1
848|G|2|118709|879|10943|1|1
849|G|1|118762|825|7087|1|1
850|G|2|118762|869|9968|1|1
851|F|19|118762|820|687|0|0
852|F|20|118762|862|937|0|0
853|G|1|118815|792|5723|1|1
854|G|2|118815|899|13401|1|1
855|G|1|118868|771|5053|1|1
856|G|2|118868|802|6099|1|1
857|G|1|118921|850|8526|1|1
858|G|2|118921|906|14608|1|1
859|G|1|118974|898|13245|1|1
860|G|2|118974|888|11942|1|1
861|G|1|119027|899|13355|1|1
862|G|2|119027|877|10745|1|1
863|F|19|119027|847|835|0|0
864|F|20|119027|794|581|0|0
865|G|1|119080|764|4874|1|1
866|G|2|119080|898|13241|1|1
867|G|1|119133|723|3932|1|1
868|G|2|119133|706|3605|1|1
869|G|1|119186|838|7793|1|1
870|G|2|119186|903|13985|1|1
871|G|1|119239|858|9088|1|1
872|G|2|119239|880|11054|1|1
873|G|1|119292|850|8514|1|1
874|G|2|119292|878|10798|1|1
875|F|19|119292|845|824|0|0
876|F|20|119292|820|686|0|0
877|G|1|119345|828|7269|1|1
878|G|2|119345|897|13129|1|1
879|G|1|119398|720|3860|1|1
880|G|2|119398|751|4530|1|1
881|G|1|119451|849|8435|1|1
882|G|2|119451|843|8110|1|1
883|G|1|119504|896|13034|1|1
884|G|2|119504|860|9288|1|1
885|G|1|119557|866|9754|1|1
886|G|2|119557|903|14072|1|1
887|F|19|119557|850|854|0|0
888|F|20|119557|870|1005|0|0
889|G|1|119610|856|8950|1|1
890|G|2|119610|921|17679|1|1
891|G|1|119663|743|4342|1|1
892|G|2|119663|864|9586|1|1
893|G|1|119716|933|21026|1|1
894|G|2|119716|913|15824|1|1
895|G|1|119769|876|10683|1|1
896|G|2|119769|839|7863|1|1
897|G|1|119822|876|10693|1|1
898|G|2|119822|767|4942|1|1
899|F|19|119822|829|729|0|0
900|F|20|119822|799|598|0|0
901|G|1|119875|869|9954|1|1
902|G|2|119875|907|14691|1|1
903|G|1|119928|897|13077|1|1
904|G|2|119928|873|10394|1|1
905|G|1|119981|795|5820|1|1
906|G|2|119981|880|11021|1|1
907|G|1|120034|772|5101|1|1
908|G|2|120034|714|3755|1|1
909|G|1|120087|729|4040|1|1
910|G|2|120087|816|6682|1|1
911|F|19|120087|782|541|0|0
912|F|20|120087|862|944|0|0
913|G|1|120140|725|3955|1|1
914|G|2|120140|934|21392|1|1
915|G|1|120193|854|8835|1|1
916|G|2|120193|885|11652|1|1
917|G|1|120246|912|15565|1|1
918|G|2|120246|862|9386|1|1
919|G|1|120299|740|4288|1|1
920|G|2|120299|869|9965|1|1
921|G|1|120352|844|8168|1|1
922|G|2|120352|905|14402|1|1
923|F|19|120352|834|754|0|0
924|F|20|120352|829|731|0|0
925|G|1|120405|930|20157|1|1
926|G|2|120405|795|5832|1|1
927|G|1|120458|772|5085|1|1
928|G|2|120458|853|8732|1|1
929|G|1|120511|802|6078|1|1
930|G|2|120511|863|9487|1|1
931|G|1|120564|881|11136|1|1
932|G|2|120564|896|12935|1|1
933|G|1|120617|822|6952|1|1
934|G|2|120617|891|12314|1|1
935|F|19|120617|797|591|0|0
936|F|20|120617|812|652|0|0
937|G|1|120670|880|11052|1|1
938|G|2|120670|823|7014|1|1
939|G|1|120723|909|15149|1|1
940|G|2|120723|777|5236|1|1
941|G|1|120776|924|18269|1|1
942|G|2|120776|754|4617|1|1
943|G|1|120829|800|6004|1|1
944|G|2|120829|834|7538|1|1
945|G|1|120882|820|6855|1|1
946|G|2|120882|824|7052|1|1
947|F|19|120882|741|431|0|0
948|F|20|120882|828|724|0|0
949|G|1|120935|852|8691|1|1
950|G|2|120935|902|13813|1|1
951|G|1|120988|923|18190|1|1
952|G|2|120988|872|10255|1|1
953|G|1|121041|746|4425|1|1
954|G|2|121041|719|3857|1|1
955|G|1|121094|720|3867|1|1
956|G|2|121094|828|7261|1|1
957|G|1|121147|872|10255|1|1
958|G|2|121147|850|8549|1|1
959|F|19|121147|826|715|0|0
960|F|20|121147|808|632|0|0
961|G|1|121200|844|8170|1|1
962|G|2|121200|734|4146|1|1
963|G|1|121253|891|12351|1|1
964|G|2|121253|784|5476|1|1
965|G|1|121306|862|9435|1|1
966|G|2|121306|805|6199|1|1
967|G|1|121359|830|7370|1|1
968|G|2|121359|814|6603|1|1
969|G|1|121412|822|6937|1|1
970|G|2|121412|735|4179|1|1
971|F|19|121412|786|551|0|0
972|F|20|121412|846|828|0|0
973|G|1|121465|818|6768|1|1
974|G|2|121465|705|3588|1|1
975|G|1|121518|788|5603|1|1
976|G|2|121518|831|7413|1|1
977|G|1|121571|842|8004|1|1
978|G|2|121571|707|3633|1|1
979|G|1|121624|853|8725|1|1
980|G|2|121624|873|10314|1|1
981|G|1|121677|742|4335|1|1
982|G|2|121677|724|3942|1|1
983|F|19|121677|850|853|0|0
984|F|20|121677|806|626|0|0
985|G|1|121730|909|15051|1|1
986|G|2|121730|711|3708|1|1
987|G|1|121783|814|6596|1|1
988|G|2|121783|909|15135|1|1
989|G|1|121836|822|6950|1|1
990|G|2|121836|864|9544|1|1
991|G|1|121889|804|6165|1|1
992|G|2|121889|878|10861|1|1
993|G|1|121942|722|3914|1|1
994|G|2|121942|789|5636|1|1
995|F|19|121942|767|496|0|0
996|F|20|121942|808|633|0|0
997|G|1|121995|859|9154|1|1
998|G|2|121995|817|6732|1|1
999|G|1|122048|895|12877|1|1
1000|G|2|122048|813|6560|1|1
1001|G|1|122101|803|6123|1|1
1002|G|2|122101|853|8725|1|1
1003|G|1|122154|876|10662|1|1
1004|G|2|122154|890|12180|1|1
1005|G|1|122207|893|12645|1|1
1006|G|2|122207|776|5218|1|1
1007|F|19|122207|839|786|0|0
1008|F|20|122207|846|829|0|0
1009|G|1|122260|900|13643|1|1
1010|G|2|122260|746|4408|1|1
1011|G|1|122313|861|9345|1|1
1012|G|2|122313|717|3816|1|1
1013|G|1|122366|862|9444|1|1
1014|G|2|122366|915|16320|1|1
1015|G|1|122419|909|15115|1|1
1016|G|2|122419|864|9543|1|1
1017|G|1|122472|719|3849|1|1
1018|G|2|122472|889|12022|1|1
1019|F|19|122472|814|658|0|0
1020|F|20|122472|844|816|0|0
1021|G|1|122525|875|21036|1|1
1022|G|2|122525|724|7874|1|1
1023|G|1|122578|869|20050|1|1
1024|G|2|122578|883|22646|1|1
1025|G|1|122631|871|20429|1|1
1026|G|2|122631|842|16004|1|1
1027|G|1|122684|855|17778|1|1
1028|G|2|122684|870|20250|1|1
1029|G|1|122737|870|20211|1|1
1030|G|2|122737|887|23583|1|1
1031|F|19|122737|788|559|0|0
1032|F|20|122737|739|425|0|0
1033|G|1|122790|823|14016|1|1
1034|G|2|122790|865|19229|1|1
1035|G|1|122843|869|19971|1|1
1036|G|2|122843|853|17543|1|1
1037|G|1|122896|884|22881|1|1
1038|G|2|122896|863|19005|1|1
1039|G|1|122949|778|10520|1|1
1040|G|2|122949|828|14498|1|1
1041|G|1|123002|889|24167|1|1
1042|G|2|123002|798|11923|1|1
1043|F|19|123002|798|594|0|0
1044|F|20|123002|840|788|0|0
1045|G|1|123055|828|14490|1|1
1046|G|2|123055|892|24910|1|1
1047|G|1|123108|860|18458|1|1
1048|G|2|123108|783|10856|1|1
1049|G|1|123161|862|18881|1|1
1050|G|2|123161|887|23683|1|1
1051|G|1|123214|780|10667|1|1
1052|G|2|123214|855|17823|1|1
1053|G|1|123267|878|21614|1|1
1054|G|2|123267|887|23576|1|1
1055|F|19|123267|778|526|0|0
1056|F|20|123267|849|845|0|0
1057|G|1|123320|881|22385|1|1
1058|G|2|123320|793|11536|1|1
1059|G|1|123373|884|23083|1|1
1060|G|2|123373|854|17571|1|1
1061|G|1|123426|882|22487|1|1
1062|G|2|123426|864|19171|1|1
1063|G|1|123479|881|22413|1|1
1064|G|2|123479|872|20572|1|1
1065|G|1|123532|873|20648|1|1
1066|G|2|123532|847|16715|1|1
1067|F|19|123532|806|626|0|0
1068|F|20|123532|829|729|0|0
1069|G|1|123585|831|14838|1|1
1070|G|2|123585|848|16774|1|1
1071|G|1|123638|806|12465|1|1
1072|G|2|123638|873|20730|1|1
1073|G|1|123691|758|9446|1|1
1074|G|2|123691|890|24314|1|1
1075|G|1|123744|869|19968|1|1
1076|G|2|123744|884|22972|1|1
1077|G|1|123797|774|10298|1|1
1078|G|2|123797|876|21240|1|1
1079|F|19|123797|804|618|0|0
1080|F|20|123797|835|764|0|0
1081|G|1|123850|839|15738|1|1
1082|G|2|123850|877|21532|1|1
1083|G|1|123903|870|20117|1|1
1084|G|2|123903|859|18304|1|1
1085|G|1|123956|851|17228|1|1
1086|G|2|123956|883|22845|1|1
1087|G|1|124009|803|12305|1|1
1088|G|2|124009|869|20061|1|1
1089|G|1|124062|872|20439|1|1
1090|G|2|124062|891|24713|1|1
1091|F|19|124062|825|710|0|0
1092|F|20|124062|840|793|0|0
1093|G|1|124115|753|9180|1|1
1094|G|2|124115|779|10630|1|1
1095|G|1|124168|781|10734|1|1
1096|G|2|124168|872|20501|1|1
1097|G|1|124221|884|23044|1|1
1098|G|2|124221|872|20614|1|1
1099|G|1|124274|860|18581|1|1
1100|G|2|124274|761|9593|1|1
1101|G|1|124327|874|20941|1|1
1102|G|2|124327|883|22777|1|1
1103|F|19|124327|844|812|0|0
1104|F|20|124327|821|689|0|0
1105|G|1|124380|855|17750|1|1
1106|G|2|124380|774|10280|1|1
1107|G|1|124433|836|15295|1|1
1108|G|2|124433|889|24101|1|1
1109|G|1|124486|854|17667|1|1
1110|G|2|124486|878|21777|1|1
1111|G|1|124539|850|17099|1|1
1112|G|2|124539|810|12873|1|1
1113|G|1|124592|873|20809|1|1
1114|G|2|124592|771|10122|1|1
1115|F|19|124592|811|647|0|0
1116|F|20|124592|834|756|0|0
1117|G|1|124645|812|12961|1|1
1118|G|2|124645|892|24876|1|1
1119|G|1|124698|795|11684|1|1
1120|G|2|124698|876|21210|1|1
1121|G|1|124751|740|8555|1|1
1122|G|2|124751|856|17909|1|1
1123|G|1|124804|787|11140|1|1
1124|G|2|124804|870|20166|1|1
1125|G|1|124857|879|21903|1|1
1126|G|2|124857|882|22544|1|1
1127|F|19|124857|850|856|0|0
1128|F|20|124857|836|766|0|0
1129|G|1|124910|879|21861|1|1
1130|G|2|124910|791|11407|1|1
1131|G|1|124963|879|21970|1|1
1132|G|2|124963|879|21911|1|1
1133|G|1|125016|743|8712|1|1
1134|G|2|125016|862|18768|1|1
1135|G|1|125069|860|18535|1|1
1136|G|2|125069|873|20643|1|1
1137|G|1|125122|886|23473|1|1
1138|G|2|125122|886|23364|1|1
1139|F|19|125122|833|753|0|0
1140|F|20|125122|790|565|0|0
1141|G|1|125175|873|20776|1|1
1142|G|2|125175|870|20199|1|1
1143|G|1|125228|884|22984|1|1
1144|G|2|125228|803|12296|1|1
1145|G|1|125281|874|20930|1|1
1146|G|2|125281|873|20799|1|1
1147|G|1|125334|816|13328|1|1
1148|G|2|125334|736|8399|1|1
1149|G|1|125387|798|11867|1|1
1150|G|2|125387|888|23862|1|1
1151|F|19|125387|830|734|0|0
1152|F|20|125387|819|681|0|0
1153|G|1|125440|889|24158|1|1
1154|G|2|125440|882|22438|1|1
1155|G|1|125493|777|10456|1|1
1156|G|2|125493|847|16640|1|1
1157|G|1|125546|767|9910|1|1
1158|G|2|125546|876|21278|1|1
1159|G|1|125599|823|14023|1|1
1160|G|2|125599|886|23409|1|1
1161|G|1|125652|886|23343|1|1
1162|G|2|125652|855|17797|1|1
1163|F|19|125652|854|879|0|0
1164|F|20|125652|803|614|0|0
1165|G|1|125705|814|13186|1|1
1166|G|2|125705|866|19446|1|1
1167|G|1|125758|887|23644|1|1
1168|G|2|125758|886|23407|1|1
1169|G|1|125811|753|9167|1|1
1170|G|2|125811|878|21669|1|1
1171|G|1|125864|882|22599|1|1
1172|G|2|125864|850|17077|1|1
1173|G|1|125917|838|15531|1|1
1174|G|2|125917|887|23666|1|1
1175|F|19|125917|818|677|0|0
1176|F|20|125917|810|640|0|0
1177|G|1|125970|749|8980|1|1
1178|G|2|125970|857|18077|1|1
1179|G|1|126023|761|9581|1|1
1180|G|2|126023|885|23093|1|1
1181|G|1|126076|762|9648|1|1
1182|G|2|126076|747|8888|1|1
1183|G|1|126129|847|16634|1|1
1184|G|2|126129|833|14992|1|1
1185|G|1|126182|830|14667|1|1
1186|G|2|126182|819|13597|1|1
1187|F|19|126182|838|776|0|0
1188|F|20|126182|820|684|0|0
1189|G|1|126235|885|23151|1|1
1190|G|2|126235|878|21792|1|1
1191|G|1|126288|862|18814|1|1
1192|G|2|126288|847|16671|1|1
1193|G|1|126341|792|11443|1|1
1194|G|2|126341|840|15779|1|1
1195|G|1|126394|879|21840|1|1
1196|G|2|126394|888|23790|1|1
1197|G|1|126447|792|11435|1|1
1198|G|2|126447|782|10811|1|1
1199|F|19|126447|788|558|0|0
1200|F|20|126447|801|605|0|0
1201|G|1|126500|837|15472|1|1
1202|G|2|126500|877|21422|1|1
1203|G|1|126553|756|9328|1|1
1204|G|2|126553|739|8502|1|1
1205|G|1|126606|845|16469|1|1
1206|G|2|126606|847|16637|1|1
1207|G|1|126659|881|22316|1|1
1208|G|2|126659|791|11367|1|1
1209|G|1|126712|799|11973|1|1
1210|G|2|126712|841|15946|1|1
1211|F|19|126712|802|611|0|0
1212|F|20|126712|806|624|0|0
1213|G|1|126765|855|17734|1|1
1214|G|2|126765|862|18786|1|1
1215|G|1|126818|889|24194|1|1
1216|G|2|126818|843|16113|1|1
1217|G|1|126871|869|20000|1|1
1218|G|2|126871|881|22332|1|1
1219|G|1|126924|889|24140|1|1
1220|G|2|126924|849|16889|1|1
1221|G|1|126977|889|24099|1|1
1222|G|2|126977|880|22013|1|1
1223|F|19|126977|799|598|0|0
1224|F|20|126977|837|773|0|0
1225|G|1|127030|886|23426|1|1
1226|G|2|127030|877|21467|1|1
1227|G|1|127083|891|24728|1|1
1228|G|2|127083|864|19108|1|1
1229|G|1|127136|817|13428|1|1
1230|G|2|127136|890|24281|1|1
1231|G|1|127189|871|20397|1|1
1232|G|2|127189|822|13912|1|1
1233|G|1|127242|764|9736|1|1
1234|G|2|127242|833|15004|1|1
1235|F|19|127242|835|760|0|0
1236|F|20|127242|878|1087|0|0
1237|G|1|127295|853|17518|1|1
1238|G|2|127295|878|21644|1|1
1239|G|1|127348|864|19155|1|1
1240|G|2|127348|861|18651|1|1
1241|G|1|127401|800|12059|1|1
1242|G|2|127401|877|21551|1|1
1243|G|1|127454|880|22032|1|1
1244|G|2|127454|884|23012|1|1
1245|G|1|127507|864|19210|1|1
1246|G|2|127507|791|11408|1|1
1247|F|19|127507|822|696|0|0
1248|F|20|127507|828|726|0|0
1249|G|1|127560|848|16812|1|1
1250|G|2|127560|871|20407|1|1
1251|G|1|127613|885|23190|1|1
1252|G|2|127613|877|21437|1|1
1253|G|1|127666|873|20789|1|1
1254|G|2|127666|868|19728|1|1
1255|G|1|127719|886|23548|1|1
1256|G|2|127719|881|22397|1|1
1257|G|1|127772|884|23002|1|1
1258|G|2|127772|825|14230|1|1
1259|F|19|127772|872|1027|0|0
1260|F|20|127772|817|673|0|0
1261|G|1|127825|853|17425|1|1
1262|G|2|127825|874|20889|1|1
1263|G|1|127878|811|12911|1|1
1264|G|2|127878|843|16155|1|1
1265|G|1|127931|746|8815|1|1
1266|G|2|127931|769|9994|1|1
1267|G|1|127984|771|10108|1|1
1268|G|2|127984|835|15286|1|1
1269|G|1|128037|718|7653|1|1
1270|G|2|128037|871|20322|1|1
1271|F|19|128037|799|598|0|0
1272|F|20|128037|849|844|0|0
1273|G|1|128090|837|15493|1|1
1274|G|2|128090|849|16880|1|1
1275|G|1|128143|889|24105|1|1
1276|G|2|128143|884|23033|1|1
1277|G|1|128196|842|16100|1|1
1278|G|2|128196|851|17170|1|1
1279|G|1|128249|871|20338|1|1
1280|G|2|128249|870|20203|1|1
1281|G|1|128302|837|15498|1|1
1282|G|2|128302|817|13468|1|1
1283|F|19|128302|819|679|0|0
1284|F|20|128302|793|578|0|0
1285|G|1|128355|728|8034|1|1
1286|G|2|128355|754|9243|1|1
1287|G|1|128408|887|23580|1|1
1288|G|2|128408|890|24296|1|1
1289|G|1|128461|834|15149|1|1
1290|G|2|128461|886|23334|1|1
1291|G|1|128514|880|22170|1|1
1292|G|2|128514|874|20846|1|1
1293|G|1|128567|850|17082|1|1
1294|G|2|128567|886|23376|1|1
1295|F|19|128567|821|692|0|0
1296|F|20|128567|844|816|0|0
1297|G|1|128620|885|23094|1|1
1298|G|2|128620|854|17673|1|1
1299|G|1|128673|796|11770|1|1
1300|G|2|128673|878|21784|1|1
1301|G|1|128726|862|18741|1|1
1302|G|2|128726|814|13132|1|1
1303|G|1|128779|723|7838|1|1
1304|G|2|128779|828|14529|1|1
1305|G|1|128832|868|19830|1|1
1306|G|2|128832|828|14449|1|1
1307|F|19|128832|833|750|0|0
1308|F|20|128832|785|550|0|0
1309|G|1|128885|768|9979|1|1
1310|G|2|128885|855|17762|1|1
1311|G|1|128938|886|23377|1|1
1312|G|2|128938|828|14455|1|1
1313|G|1|128991|861|18674|1|1
1314|G|2|128991|850|17047|1|1
1315|G|1|129044|849|16968|1|1
1316|G|2|129044|830|14677|1|1
1317|G|1|129097|859|18348|1|1
1318|G|2|129097|885|23162|1|1
1319|F|19|129097|778|526|0|0
1320|F|20|129097|791|568|0|0
1321|G|1|129150|759|9471|1|1
1322|G|2|129150|876|21341|1|1
1323|G|1|129203|859|18306|1|1
1324|G|2|129203|871|20271|1|1
1325|G|1|129256|864|19178|1|1
1326|G|2|129256|881|22330|1|1
1327|G|1|129309|813|13072|1|1
1328|G|2|129309|852|17292|1|1
1329|G|1|129362|780|10665|1|1
1330|G|2|129362|784|10926|1|1
1331|F|19|129362|786|552|0|0
1332|F|20|129362|811|647|0|0
1333|G|1|129415|889|24210|1|1
1334|G|2|129415|833|15043|1|1
1335|G|1|129468|872|20561|1|1
1336|G|2|129468|842|16042|1|1
1337|G|1|129521|804|12383|1|1
1338|G|2|129521|891|24627|1|1
1339|G|1|129574|886|23503|1|1
1340|G|2|129574|856|17899|1|1
1341|G|1|129627|796|11714|1|1
1342|G|2|129627|793|11502|1|1
1343|F|19|129627|808|635|0|0
1344|F|20|129627|842|801|0|0
1345|G|1|129680|776|10432|1|1
1346|G|2|129680|764|9744|1|1
1347|G|1|129733|829|14616|1|1
1348|G|2|129733|830|14743|1|1
1349|G|1|129786|877|21422|1|1
1350|G|2|129786|856|17845|1|1
1351|G|1|129839|859|18405|1|1
1352|G|2|129839|801|12093|1|1
1353|G|1|129892|891|24540|1|1
1354|G|2|129892|882|22435|1|1
1355|F|19|129892|835|763|0|0
1356|F|20|129892|849|849|0|0
1357|G|1|129945|788|11218|1|1
1358|G|2|129945|850|17037|1|1
1359|G|1|129998|869|20055|1|1
1360|G|2|129998|755|9278|1|1
1361|G|1|130051|866|19530|1|1
1362|G|2|130051|837|15495|1|1
1363|G|1|130104|853|17462|1|1
1364|G|2|130104|866|19433|1|1
1365|G|1|130157|749|8977|1|1
1366|G|2|130157|891|24734|1|1
1367|F|19|130157|820|685|0|0
1368|F|20|130157|839|786|0|0
1369|G|1|130210|882|22544|1|1
1370|G|2|130210|847|16681|1|1
1371|G|1|130263|782|10804|1|1
1372|G|2|130263|864|19135|1|1
1373|G|1|130316|799|11930|1|1
1374|G|2|130316|878|21611|1|1
1375|G|1|130369|775|10340|1|1
1376|G|2|130369|859|18386|1|1
1377|G|1|130422|858|18193|1|1
1378|G|2|130422|756|9331|1|1
1379|F|19|130422|808|635|0|0
1380|F|20|130422|829|732|0|0
1381|G|1|130475|878|21781|1|1
1382|G|2|130475|783|10873|1|1
1383|G|1|130528|713|7454|1|1
1384|G|2|130528|811|12883|1|1
1385|G|1|130581|883|22711|1|1
1386|G|2|130581|719|7703|1|1
1387|G|1|130634|860|18528|1|1
1388|G|2|130634|757|9360|1|1
1389|G|1|130687|861|18611|1|1
1390|G|2|130687|888|24005|1|1
1391|F|19|130687|847|833|0|0
1392|F|20|130687|824|703|0|0
1393|G|1|130740|881|22247|1|1
1394|G|2|130740|879|21918|1|1
1395|G|1|130793|870|20130|1|1
1396|G|2|130793|748|8906|1|1
1397|G|1|130846|751|9060|1|1
1398|G|2|130846|825|14187|1|1
1399|G|1|130899|886|23405|1|1
1400|G|2|130899|874|20980|1|1
1401|G|1|130952|870|20207|1|1
1402|G|2|130952|880|22156|1|1
1403|F|19|130952|861|931|0|0
1404|F|20|130952|821|688|0|0
1405|G|1|131005|781|10723|1|1
1406|G|2|131005|860|18516|1|1
1407|G|1|131058|797|11821|1|1
1408|G|2|131058|867|19567|1|1
1409|G|1|131111|725|7918|1|1
1410|G|2|131111|865|19244|1|1
1411|G|1|131164|893|25057|1|1
1412|G|2|131164|880|22192|1|1
1413|G|1|131217|853|17464|1|1
1414|G|2|131217|872|20486|1|1
1415|F|19|131217|842|803|0|0
1416|F|20|131217|807|628|0|0
1417|G|1|131270|884|22865|1|1
1418|G|2|131270|814|13141|1|1
1419|G|1|131323|802|12228|1|1
1420|G|2|131323|838|15523|1|1
1421|G|1|131376|891|24747|1|1
1422|G|2|131376|886|23453|1|1
1423|G|1|131429|862|18845|1|1
1424|G|2|131429|850|17114|1|1
1425|G|1|131482|878|21743|1|1
1426|G|2|131482|879|21869|1|1
1427|F|19|131482|837|772|0|0
1428|F|20|131482|801|604|0|0
1429|G|1|131535|805|12449|1|1
1430|G|2|131535|875|21121|1|1
1431|G|1|131588|837|15418|1|1
1432|G|2|131588|776|10412|1|1
1433|G|1|131641|853|17435|1|1
1434|G|2|131641|875|21101|1|1
1435|G|1|131694|869|19943|1|1
1436|G|2|131694|858|18269|1|1
1437|G|1|131747|891|24563|1|1
1438|G|2|131747|869|10026|1|1
1439|F|19|131747|879|1094|0|0
1440|F|20|131747|788|558|0|0
1441|G|1|131800|756|4671|1|1
1442|G|2|131800|710|3690|1|1
1443|G|1|131853|857|9020|1|1
1444|G|2|131853|858|9071|1|1
1445|G|1|131906|948|27397|1|1
1446|G|2|131906|740|8568|1|1
1447|G|1|131959|726|7977|1|1
1448|G|2|131959|823|14025|1|1
1449|G|1|132012|782|10789|1|1
1450|G|2|132012|812|12963|1|1
1451|F|19|132012|843|809|0|0
1452|F|20|132012|810|643|0|0
1453|G|1|132065|823|14003|1|1
1454|G|2|132065|800|12073|1|1
1455|G|1|132118|717|7635|1|1
1456|G|2|132118|818|13527|1|1
1457|G|1|132171|815|13296|1|1
1458|G|2|132171|790|11319|1|1
1459|G|1|132224|801|12138|1|1
1460|G|2|132224|812|12981|1|1
1461|G|1|132277|765|9768|1|1
1462|G|2|132277|728|8032|1|1
1463|F|19|132277|755|464|0|0
1464|F|20|132277|779|530|0|0
1465|G|1|132330|827|14344|1|1
1466|G|2|132330|772|10186|1|1
1467|G|1|132383|753|9169|1|1
1468|G|2|132383|749|8956|1|1
1469|G|1|132436|824|14125|1|1
1470|G|2|132436|796|11742|1|1
1471|G|1|132489|802|12205|1|1
1472|G|2|132489|817|13415|1|1
1473|G|1|132542|792|11460|1|1
1474|G|2|132542|814|13149|1|1
1475|F|19|132542|846|828|0|0
1476|F|20|132542|847|833|0|0
1477|G|1|132595|730|8119|1|1
1478|G|2|132595|830|14708|1|1
1479|G|1|132648|822|13880|1|1
1480|G|2|132648|827|14407|1|1
1481|G|1|132701|798|11904|1|1
1482|G|2|132701|828|14463|1|1
1483|G|1|132754|793|11533|1|1
1484|G|2|132754|789|11255|1|1
1485|G|1|132807|722|7826|1|1
1486|G|2|132807|781|10702|1|1
1487|F|19|132807|806|627|0|0
1488|F|20|132807|804|616|0|0
1489|G|1|132860|786|11082|1|1
1490|G|2|132860|832|14891|1|1
1491|G|1|132913|778|10573|1|1
1492|G|2|132913|776|10435|1|1
1493|G|1|132966|807|12547|1|1
1494|G|2|132966|832|14924|1|1
1495|G|1|133019|767|9926|1|1
1496|G|2|133019|774|10326|1|1
1497|G|1|133072|825|14226|1|1
1498|G|2|133072|830|14723|1|1
1499|F|19|133072|849|848|0|0
1500|F|20|133072|833|752|0|0
1501|G|1|133125|739|8513|1|1
1502|G|2|133125|772|10209|1|1
1503|G|1|133178|769|9992|1|1
1504|G|2|133178|827|14378|1|1
1505|G|1|133231|767|9931|1|1
1506|G|2|133231|829|14582|1|1
1507|G|1|133284|804|12347|1|1
1508|G|2|133284|804|12328|1|1
1509|G|1|133337|803|12282|1|1
1510|G|2|133337|831|14764|1|1
1511|F|19|133337|847|836|0|0
1512|F|20|133337|809|636|0|0
1513|G|1|133390|773|10268|1|1
1514|G|2|133390|741|8589|1|1
1515|G|1|133443|784|10926|1|1
1516|G|2|133443|774|10288|1|1
1517|G|1|133496|832|14953|1|1
1518|G|2|133496|813|13060|1|1
1519|G|1|133549|826|14282|1|1
1520|G|2|133549|818|13519|1|1
1521|G|1|133602|813|13093|1|1
1522|G|2|133602|794|11612|1|1
1523|F|19|133602|832|744|0|0
1524|F|20|133602|797|589|0|0
1525|G|1|133655|788|11193|1|1
1526|G|2|133655|759|9452|1|1
1527|G|1|133708|711|7383|1|1
1528|G|2|133708|815|13253|1|1
1529|G|1|133761|810|12808|1|1
1530|G|2|133761|733|8263|1|1
1531|G|1|133814|830|14679|1|1
1532|G|2|133814|830|14680|1|1
1533|G|1|133867|804|12322|1|1
1534|G|2|133867|727|8009|1|1
1535|F|19|133867|730|407|0|0
1536|F|20|133867|847|832|0|0
1537|G|1|133920|795|11654|1|1
1538|G|2|133920|801|12132|1|1
