logic-rt_b-RTB-041	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-041	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-041	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-042	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-042	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-042	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-042	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-042	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-043	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-043	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-043	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-043	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-043	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-044	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-044	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-044	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-044	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-044	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-045	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-045	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-045	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-045	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-045	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-046	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-046	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-046	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-046	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-046	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-047	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-047	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-047	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-047	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-047	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-048	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-048	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-048	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-048	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-048	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-049	logic	0	1	1	1	1	500	15	0	0	111	1000	0	0
logic-rt_b-RTB-049	logic	0	2	2	1	1	1000	31	0	500	222	333	1000	0
logic-rt_b-RTB-049	logic	0	4	4	1	1	1000	62	0	500	444	333	1000	0
logic-rt_b-RTB-049	logic	0	8	8	1	1	1000	125	0	500	888	333	1000	0
logic-rt_b-RTB-049	logic	0	16	9	1	1	1000	140	0	500	1000	333	1000	0
logic-rt_b-RTB-050	logic	0	1	1	1	1	500	15	0	0	111	1000	0	0
logic-rt_b-RTB-050	logic	0	2	2	1	1	1000	31	0	500	222	333	1000	0
logic-rt_b-RTB-050	logic	0	4	4	1	1	1000	62	0	500	444	333	1000	0
logic-rt_b-RTB-050	logic	0	8	8	1	1	1000	125	0	500	888	333	1000	0
logic-rt_b-RTB-050	logic	0	16	9	1	1	1000	140	0	500	1000	333	1000	0
logic-rt_b-RTB-051	logic	0	1	1	1	1	500	15	0	0	111	1000	0	0
logic-rt_b-RTB-051	logic	0	2	2	1	1	1000	31	0	500	222	333	1000	0
logic-rt_b-RTB-051	logic	0	4	4	1	1	1000	62	0	500	444	333	1000	0
logic-rt_b-RTB-051	logic	0	8	8	1	1	1000	125	0	500	888	333	1000	0
logic-rt_b-RTB-051	logic	0	16	9	1	1	1000	140	0	500	1000	333	1000	0
logic-v3proof-VP-GOLDFISH	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-v3proof-VP-GOLDFISH	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-v3proof-VP-GOLDFISH	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-v3proof-VP-GOLDFISH	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-v3proof-VP-GOLDFISH	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-v3proof-VP-ICE	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-v3proof-VP-ICE	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-v3proof-VP-ICE	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-v3proof-VP-ICE	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-v3proof-VP-ICE	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-v3proof-VP-SENSES	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-v3proof-VP-SENSES	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-v3proof-VP-SENSES	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-v3proof-VP-SENSES	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-v3proof-VP-SENSES	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
