logic-g_tmp-GP-06	logic	1	500	1000	1	1
logic-g_tmp-GP-07	logic	1	500	1000	1	1
logic-g_tmp-GP-08	logic	1	500	1000	1	1
logic-g_tmp-GP-09	logic	1	500	1000	1	1
logic-g_tmp-GP-10	logic	1	500	1000	1	1
logic-g_tmp-GP-11	logic	1	500	1000	1	1
logic-g_tmp-GP-12	logic	1	500	1000	1	1
logic-g_tmp-GP-13	logic	1	500	1000	1	1
logic-g_tmp-GP-14	logic	1	500	1000	1	1
logic-g_tmp-GP-15	logic	1	500	1000	1	1
logic-g_tmp-GP-16	logic	1	500	1000	1	1
logic-g_tmp-GP-17	logic	1	500	1000	1	1
logic-g_tmp-GP-18	logic	1	500	500	1	1
logic-g_tmp-GP-19	logic	1	500	1000	1	1
logic-g_tmp-GP-20	logic	1	500	1000	1	1
logic-mlogic-ML-20	logic	1	500	333	1	1
logic-mlogic-ML-21	logic	1	500	500	1	1
logic-mlogic-ML-22	logic	1	500	500	1	1
logic-mlogic-ML-23	logic	1	500	500	1	1
logic-mlogic-ML-24	logic	1	500	1000	1	1
logic-rt_a-RTA-001	logic	1	500	1000	1	1
logic-rt_a-RTA-002	logic	1	500	1000	1	1
logic-rt_a-RTA-003	logic	1	500	1000	1	1
logic-rt_a-RTA-004	logic	1	500	1000	1	1
logic-rt_a-RTA-005	logic	1	500	1000	1	1
logic-rt_a-RTA-006	logic	1	500	1000	1	1
logic-rt_a-RTA-007	logic	1	500	1000	1	1
logic-rt_a-RTA-008	logic	1	500	1000	1	1
logic-rt_a-RTA-009	logic	1	500	1000	1	1
logic-rt_a-RTA-010	logic	1	500	1000	1	1
logic-rt_a-RTA-011	logic	1	500	1000	1	1
logic-rt_a-RTA-012	logic	1	500	1000	1	1
logic-rt_a-RTA-013	logic	1	500	1000	1	1
logic-rt_a-RTA-014	logic	1	500	1000	1	1
logic-rt_a-RTA-015	logic	1	500	1000	1	1
logic-rt_a-RTA-016	logic	1	500	1000	1	1
logic-rt_a-RTA-017	logic	1	500	1000	1	1
logic-rt_a-RTA-018	logic	1	500	1000	1	1
logic-rt_a-RTA-019	logic	1	500	1000	1	1
logic-rt_a-RTA-020	logic	1	500	1000	1	1
logic-rt_a-RTA-021	logic	1	500	1000	1	1
logic-rt_a-RTA-022	logic	1	500	1000	1	1
logic-rt_a-RTA-023	logic	1	500	1000	1	1
logic-rt_a-RTA-024	logic	1	500	1000	1	1
logic-rt_a-RTA-025	logic	1	500	500	1	1
logic-rt_a-RTA-026	logic	1	500	333	1	1
logic-rt_a-RTA-027	logic	1	500	500	1	1
logic-rt_a-RTA-028	logic	1	500	500	1	1
logic-rt_a-RTA-029	logic	1	500	500	1	1
logic-rt_a-RTA-030	logic	1	500	500	1	1
logic-rt_a-RTA-031	logic	1	500	333	1	1
logic-rt_a-RTA-032	logic	1	500	500	1	1
logic-rt_a-RTA-033	logic	1	500	1000	1	1
logic-rt_a-RTA-034	logic	1	500	1000	1	1
logic-rt_a-RTA-035	logic	1	500	1000	1	1
logic-rt_a-RTA-036	logic	1	500	1000	1	1
logic-rt_a-RTA-037	logic	1	500	1000	1	1
logic-rt_a-RTA-038	logic	1	500	1000	1	1
logic-rt_a-RTA-039	logic	1	500	1000	1	1
logic-rt_a-RTA-040	logic	1	500	1000	1	1
logic-rt_a-RTA-041	logic	1	500	1000	1	1
logic-rt_a-RTA-042	logic	1	500	1000	1	1
logic-rt_a-RTA-043	logic	1	500	1000	1	1
logic-rt_a-RTA-044	logic	1	500	1000	1	1
logic-rt_a-RTA-045	logic	1	500	1000	1	1
logic-rt_b-RTB-001	logic	1	500	500	1	1
logic-rt_b-RTB-002	logic	1	500	333	1	1
logic-rt_b-RTB-003	logic	1	500	500	1	1
logic-rt_b-RTB-004	logic	1	500	333	1	1
logic-rt_b-RTB-005	logic	1	500	500	1	1
logic-rt_b-RTB-006	logic	1	500	500	1	1
logic-rt_b-RTB-007	logic	1	500	333	1	1
logic-rt_b-RTB-008	logic	1	500	333	1	1
logic-rt_b-RTB-009	logic	1	500	1000	1	1
logic-rt_b-RTB-010	logic	1	500	1000	1	1
logic-rt_b-RTB-011	logic	1	500	1000	1	1
logic-rt_b-RTB-012	logic	1	500	1000	1	1
logic-rt_b-RTB-013	logic	1	500	1000	1	1
logic-rt_b-RTB-014	logic	1	500	1000	1	1
logic-rt_b-RTB-015	logic	1	500	1000	1	1
logic-rt_b-RTB-016	logic	1	500	1000	1	1
logic-rt_b-RTB-017	logic	1	500	1000	1	1
logic-rt_b-RTB-018	logic	1	500	1000	1	1
logic-rt_b-RTB-019	logic	1	500	1000	1	1
logic-rt_b-RTB-020	logic	1	500	1000	1	1
logic-rt_b-RTB-021	logic	1	500	1000	1	1
logic-rt_b-RTB-022	logic	1	500	1000	1	1
logic-rt_b-RTB-023	logic	1	500	1000	1	1
logic-rt_b-RTB-024	logic	1	500	1000	1	1
logic-rt_b-RTB-025	logic	1	500	1000	1	1
logic-rt_b-RTB-026	logic	1	500	1000	1	1
logic-rt_b-RTB-027	logic	1	500	1000	1	1
logic-rt_b-RTB-028	logic	1	500	1000	1	1
logic-rt_b-RTB-029	logic	1	500	1000	1	1
logic-rt_b-RTB-030	logic	1	500	1000	1	1
logic-rt_b-RTB-031	logic	1	500	1000	1	1
logic-rt_b-RTB-032	logic	1	500	1000	1	1
logic-rt_b-RTB-033	logic	1	500	1000	1	1
logic-rt_b-RTB-034	logic	1	500	1000	1	1
logic-rt_b-RTB-035	logic	1	500	1000	1	1
logic-rt_b-RTB-036	logic	1	500	1000	1	1
logic-rt_b-RTB-037	logic	1	500	1000	1	1
logic-rt_b-RTB-038	logic	1	500	1000	1	1
logic-rt_b-RTB-039	logic	1	500	1000	1	1
logic-rt_b-RTB-040	logic	1	500	1000	1	1
logic-rt_b-RTB-041	logic	1	500	1000	1	1
logic-rt_b-RTB-042	logic	1	500	1000	1	1
logic-rt_b-RTB-043	logic	1	500	1000	1	1
logic-rt_b-RTB-044	logic	1	500	1000	1	1
logic-rt_b-RTB-045	logic	1	500	1000	1	1
logic-rt_b-RTB-046	logic	1	500	1000	1	1
logic-rt_b-RTB-047	logic	1	500	1000	1	1
logic-rt_b-RTB-048	logic	1	500	1000	1	1
logic-rt_b-RTB-049	logic	1	500	111	1	1
logic-rt_b-RTB-050	logic	1	500	111	1	1
logic-rt_b-RTB-051	logic	1	500	111	1	1
logic-v3proof-VP-GOLDFISH	logic	1	500	1000	1	1
logic-v3proof-VP-ICE	logic	1	500	1000	1	1
logic-v3proof-VP-SENSES	logic	1	500	1000	1	1
TRAP-A1-001	trap	1	100	200	1	0
TRAP-A1-002	trap	1	100	200	1	0
TRAP-A1-003	trap	1	100	200	1	0
TRAP-A1-004	trap	1	100	200	1	0
TRAP-A1-005	trap	1	100	200	1	0
TRAP-A1-006	trap	1	100	200	1	0
TRAP-A1-007	trap	1	100	200	1	0
TRAP-A1-008	trap	1	100	200	1	0
TRAP-A2-001	trap	1	100	200	1	0
TRAP-A2-002	trap	1	100	200	1	0
TRAP-A2-003	trap	1	100	200	1	0
TRAP-A2-004	trap	1	100	200	1	0
TRAP-A2-005	trap	1	100	200	1	0
TRAP-A2-006	trap	1	100	200	1	0
TRAP-A2-007	trap	1	100	200	1	0
TRAP-A2-008	trap	1	100	200	1	0
TRAP-A3-001	trap	1	100	500	1	0
TRAP-A3-002	trap	1	100	500	1	0
TRAP-A3-003	trap	1	100	500	1	0
TRAP-A3-004	trap	1	100	500	1	0
TRAP-A3-005	trap	1	100	500	1	0
TRAP-A3-006	trap	1	100	500	1	0
TRAP-A4-001	trap	1	100	250	1	0
TRAP-A4-002	trap	1	100	250	1	0
TRAP-A4-003	trap	1	100	250	1	0
TRAP-A4-004	trap	1	100	250	1	0
TRAP-A4-005	trap	1	100	250	1	0
TRAP-A4-006	trap	1	100	250	1	0
TRAP-A5-001	trap	1	100	250	1	0
TRAP-A5-002	trap	1	100	250	1	0
TRAP-A5-003	trap	1	100	250	1	0
TRAP-A5-004	trap	1	100	250	1	0
TRAP-A5-005	trap	1	100	250	1	0
TRAP-A5-006	trap	1	100	250	1	0
TRAP-A6-001	trap	1	100	333	1	0
TRAP-A6-002	trap	1	100	333	1	0
TRAP-A6-003	trap	1	100	333	1	0
TRAP-A6-004	trap	1	100	333	1	0
TRAP-A6-005	trap	1	100	333	1	0
TRAP-A6-006	trap	1	100	333	1	0
TRAP-B1-001	trap	1	100	250	1	0
TRAP-B1-002	trap	1	100	250	1	0
TRAP-B1-003	trap	1	100	250	1	0
TRAP-B1-004	trap	1	100	250	1	0
TRAP-B1-005	trap	1	100	250	1	0
TRAP-B1-006	trap	1	100	250	1	0
TRAP-B1-007	trap	1	100	250	1	0
TRAP-B1-008	trap	1	100	250	1	0
TRAP-B2-001	trap	1	100	250	1	0
TRAP-B2-002	trap	1	100	250	1	0
TRAP-B2-003	trap	1	100	250	1	0
TRAP-B2-004	trap	1	100	250	1	0
TRAP-B2-005	trap	1	100	250	1	0
TRAP-B2-006	trap	1	100	250	1	0
TRAP-B2-007	trap	1	100	250	1	0
TRAP-B2-008	trap	1	100	250	1	0
TRAP-B3-001	trap	1	100	333	1	0
TRAP-B3-002	trap	1	100	333	1	0
TRAP-B3-003	trap	1	100	333	1	0
TRAP-B3-004	trap	1	100	333	1	0
TRAP-B3-005	trap	1	100	333	1	0
TRAP-B3-006	trap	1	100	333	1	0
TRAP-B4-001	trap	1	100	333	1	0
TRAP-B4-002	trap	1	100	333	1	0
TRAP-B4-003	trap	1	100	333	1	0
TRAP-B4-004	trap	1	100	333	1	0
TRAP-B4-005	trap	1	100	333	1	0
TRAP-B4-006	trap	1	100	333	1	0
TRAP-B5-001	trap	1	100	500	1	0
TRAP-B5-002	trap	1	100	500	1	0
TRAP-B5-003	trap	1	100	500	1	0
TRAP-B5-004	trap	1	100	500	1	0
TRAP-B5-005	trap	1	100	500	1	0
TRAP-B5-006	trap	1	100	500	1	0
TRAP-B6-001	trap	1	100	333	1	0
TRAP-B6-002	trap	1	100	333	1	0
TRAP-B6-003	trap	1	100	333	1	0
TRAP-B6-004	trap	1	100	333	1	0
TRAP-B6-005	trap	1	100	333	1	0
TRAP-B6-006	trap	1	100	333	1	0
TRAP-C1-001	trap	1	100	333	1	0
TRAP-C1-002	trap	1	100	333	1	0
TRAP-C1-003	trap	1	100	333	1	0
TRAP-C1-004	trap	1	100	333	1	0
TRAP-C1-005	trap	1	100	333	1	0
TRAP-C1-006	trap	1	100	333	1	0
TRAP-C2-001	trap	1	100	333	1	0
TRAP-C2-002	trap	1	100	333	1	0
TRAP-C2-003	trap	1	100	333	1	0
TRAP-C2-004	trap	1	100	333	1	0
TRAP-C2-005	trap	1	100	333	1	0
TRAP-C2-006	trap	1	100	333	1	0
TRAP-CV-001	trap	1	100	333	1	0
TRAP-CV-002	trap	1	100	333	1	0
TRAP-CV-003	trap	1	100	333	1	0
TRAP-CV-004	trap	1	100	333	1	0
TRAP-CH-001	trap	1	100	333	1	0
TRAP-CH-002	trap	1	100	333	1	0
TRAP-CH-003	trap	1	100	333	1	0
TRAP-C7-001	trap	1	100	333	1	0
TRAP-C7-002	trap	1	100	333	1	0
TRAP-C7-003	trap	1	100	333	1	0
TRAP-C7-004	trap	1	100	333	1	0
TRAP-C7-005	trap	1	100	333	1	0
TRAP-C5a	trap	1	100	500	1	0
TRAP-C5b	trap	1	100	500	1	0
TRAP-C5c	trap	1	100	500	1	0
TRAP-C5d	trap	1	100	500	1	0
TRAP-C5e	trap	1	100	500	1	0
TRAP-C5f	trap	1	100	500	1	0
TRAP-C3-001	trap	1	100	500	1	0
TRAP-C3-002	trap	1	100	500	1	0
TRAP-C3-003	trap	1	100	500	1	0
TRAP-C3-004	trap	1	100	500	1	0
TRAP-C3-005	trap	1	100	500	1	0
TRAP-C3-006	trap	1	100	500	1	0
TRAP-C4-001	trap	1	100	250	1	0
TRAP-C4-002	trap	1	100	250	1	0
TRAP-C4-003	trap	1	100	250	1	0
TRAP-C4-004	trap	1	100	250	1	0
TRAP-C4-005	trap	1	100	250	1	0
TRAP-C4-006	trap	1	100	250	1	0
TRAP-C6-001	trap	1	100	142	1	0
TRAP-C6-002	trap	1	100	142	1	0
TRAP-C6-003	trap	1	100	142	1	0
TRAP-C6-004	trap	1	100	142	1	0
TRAP-C6-005	trap	1	100	142	1	0
COST-D1-001	cost	1	750	125	1	1
COST-D1-002	cost	1	750	125	1	1
COST-D1-003	cost	1	750	125	1	1
COST-D1-004	cost	1	750	125	1	1
COST-D1-005	cost	1	750	125	1	1
COST-D1-006	cost	1	750	125	1	1
COST-D1-007	cost	1	750	125	1	1
COST-D1-008	cost	1	750	125	1	1
COST-D1-009	cost	1	750	125	1	1
COST-D1-010	cost	1	750	125	1	1
COST-D1-011	cost	1	750	125	1	1
COST-D1-012	cost	1	750	125	1	1
COST-D1-013	cost	1	750	125	1	1
COST-D1-014	cost	1	750	125	1	1
COST-D1-015	cost	1	750	125	1	1
COST-D1-016	cost	1	750	125	1	1
COST-D1-017	cost	1	750	125	1	1
COST-D1-018	cost	1	750	125	1	1
COST-D1-019	cost	1	750	125	1	1
COST-D1-020	cost	1	750	125	1	1
COST-D2-001	cost	1	500	166	1	1
COST-D2-002	cost	1	500	166	1	1
COST-D2-003	cost	1	500	166	1	1
COST-D2-004	cost	1	500	166	1	1
COST-D2-005	cost	1	500	166	1	1
COST-D2-006	cost	1	500	166	1	1
COST-D2-007	cost	1	500	166	1	1
COST-D2-008	cost	1	500	166	1	1
COST-D2-009	cost	1	500	166	1	1
COST-D2-010	cost	1	500	166	1	1
COST-D2-011	cost	1	500	166	1	1
COST-D2-012	cost	1	500	166	1	1
COST-D2-013	cost	1	500	166	1	1
COST-D2-014	cost	1	500	166	1	1
COST-D2-015	cost	1	500	166	1	1
COST-D2-016	cost	1	500	166	1	1
COST-D2-017	cost	1	500	166	1	1
COST-D2-018	cost	1	500	166	1	1
COST-D2-019	cost	1	500	166	1	1
COST-D2-020	cost	1	500	166	1	1
COST-D3-001	cost	1	500	200	1	1
COST-D3-002	cost	1	500	200	1	1
COST-D3-003	cost	1	500	200	1	1
COST-D3-004	cost	1	500	200	1	1
COST-D3-005	cost	1	500	200	1	1
COST-D3-006	cost	1	500	200	1	1
COST-D3-007	cost	1	500	200	1	1
COST-D3-008	cost	1	500	200	1	1
COST-D3-009	cost	1	500	200	1	1
COST-D3-010	cost	1	500	200	1	1
COST-D3-011	cost	1	500	200	1	1
COST-D3-012	cost	1	500	200	1	1
COST-D3-013	cost	1	500	200	1	1
COST-D3-014	cost	1	500	200	1	1
COST-D3-015	cost	1	500	200	1	1
COST-D3-016	cost	1	500	200	1	1
COST-D3-017	cost	1	500	200	1	1
COST-D3-018	cost	1	500	200	1	1
COST-D3-019	cost	1	500	200	1	1
COST-D3-020	cost	1	500	200	1	1
COST-D4-001	cost	1	500	200	1	1
COST-D4-002	cost	1	500	200	1	1
COST-D4-003	cost	1	500	200	1	1
COST-D4-004	cost	1	500	200	1	1
COST-D4-005	cost	1	500	200	1	1
COST-D4-006	cost	1	500	200	1	1
COST-D4-007	cost	1	500	200	1	1
COST-D4-008	cost	1	500	200	1	1
COST-D4-009	cost	1	500	200	1	1
COST-D4-010	cost	1	500	200	1	1
COST-D4-011	cost	1	500	200	1	1
COST-D4-012	cost	1	500	200	1	1
COST-D4-013	cost	1	500	200	1	1
COST-D4-014	cost	1	500	200	1	1
COST-D4-015	cost	1	500	200	1	1
COST-D5-001	cost	1	500	200	1	1
COST-D5-002	cost	1	500	200	1	1
COST-D5-003	cost	1	500	200	1	1
COST-D5-004	cost	1	500	200	1	1
COST-D5-005	cost	1	500	200	1	1
COST-D5-006	cost	1	500	200	1	1
COST-D5-007	cost	1	500	200	1	1
COST-D5-008	cost	1	500	200	1	1
COST-D5-009	cost	1	500	200	1	1
COST-D5-010	cost	1	500	200	1	1
COST-D5-011	cost	1	500	200	1	1
COST-D5-012	cost	1	500	200	1	1
COST-D5-013	cost	1	500	200	1	1
COST-D5-014	cost	1	500	200	1	1
COST-D5-015	cost	1	500	200	1	1
COST-D6-001	cost	1	500	250	1	1
COST-D6-002	cost	1	500	250	1	1
COST-D6-003	cost	1	500	250	1	1
COST-D6-004	cost	1	500	250	1	1
COST-D6-005	cost	1	500	250	1	1
COST-D6-006	cost	1	500	250	1	1
COST-D6-007	cost	1	500	250	1	1
COST-D6-008	cost	1	500	250	1	1
COST-D6-009	cost	1	500	250	1	1
COST-D6-010	cost	1	500	250	1	1
COST-D7-001	cost	1	500	200	1	1
COST-D7-002	cost	1	500	200	1	1
COST-D7-003	cost	1	500	200	1	1
COST-D7-004	cost	1	500	200	1	1
COST-D7-005	cost	1	500	200	1	1
COST-D7-006	cost	1	500	200	1	1
COST-D7-007	cost	1	500	200	1	1
COST-D7-008	cost	1	500	200	1	1
COST-D7-009	cost	1	500	200	1	1
COST-D7-010	cost	1	500	200	1	1
COST-D7-011	cost	1	500	200	1	1
COST-D7-012	cost	1	500	200	1	1
COST-D7-013	cost	1	500	200	1	1
COST-D7-014	cost	1	500	200	1	1
COST-D7-015	cost	1	500	200	1	1
COST-D8-001	cost	1	500	250	1	1
COST-D8-002	cost	1	500	250	1	1
COST-D8-003	cost	1	500	250	1	1
COST-D8-004	cost	1	500	250	1	1
COST-D8-005	cost	1	500	250	1	1
COST-D8-006	cost	1	500	250	1	1
COST-D8-007	cost	1	500	250	1	1
COST-D8-008	cost	1	500	250	1	1
COST-D8-009	cost	1	500	250	1	1
COST-D8-010	cost	1	500	250	1	1
RT-M3-01	redteam	1	400	200	1	1
RT-M6-01	redteam	1	200	200	1	1
RT-K12-01	redteam	1	1000	333	1	0
admit-V2-A-clean-0000	admit	2	931	1000	1	1
admit-V2-A-clean-0001	admit	2	1000	1000	1	1
admit-V2-A-clean-0002	admit	2	1000	666	1	1
admit-V2-A-clean-0004	admit	2	1000	400	1	1
admit-V2-A-clean-0006	admit	2	1000	285	1	1
admit-V2-A-clean-0016	admit	2	1000	117	1	1
admit-V2-A-clean-0020	admit	2	1000	95	1	1
admit-V2-A-clean-0029	admit	2	1000	66	1	1
admit-V2-A-clean-0038	admit	2	1000	51	1	1
admit-V2-A-clean-0040	admit	2	1000	48	1	1
admit-V2-A-clean-0047	admit	2	1000	41	1	1
admit-V2-A-clean-0059	admit	2	469	166	1	1
admit-V2-A-clean-0060	admit	2	469	153	1	1
admit-V2-A-clean-0066	admit	2	469	105	1	1
admit-V2-A-clean-0072	admit	2	469	80	1	1
admit-V2-A-clean-0077	admit	2	469	66	1	1
admit-V2-A-clean-0081	admit	2	469	58	1	1
admit-V2-A-clean-0090	admit	2	469	46	1	1
admit-V2-A-clean-0095	admit	2	469	41	1	1
admit-V2-A-clean-0099	admit	2	1000	500	1	1
admit-V2-A-decoy-0000	admit	2	710	1000	1	1
admit-V2-A-decoy-0001	admit	2	1000	1000	1	1
admit-V2-A-decoy-0002	admit	2	1000	666	1	1
admit-V2-A-decoy-0003	admit	2	1000	500	1	1
admit-V2-A-decoy-0004	admit	2	1000	400	1	1
admit-V2-A-decoy-0005	admit	2	1000	333	1	1
admit-V2-A-decoy-0006	admit	2	1000	285	1	1
admit-V2-A-decoy-0007	admit	2	1000	250	1	1
admit-V2-A-decoy-0008	admit	2	1000	222	1	1
admit-V2-A-decoy-0009	admit	2	1000	200	1	1
admit-V2-A-decoy-0010	admit	2	1000	181	1	1
admit-V2-A-decoy-0011	admit	2	1000	166	1	1
admit-V2-A-decoy-0012	admit	2	1000	153	1	1
admit-V2-A-decoy-0013	admit	2	1000	142	1	1
admit-V2-A-decoy-0014	admit	2	1000	133	1	1
admit-V2-A-decoy-0015	admit	2	1000	125	1	1
admit-V2-A-decoy-0016	admit	2	1000	117	1	1
admit-V2-A-decoy-0017	admit	2	1000	111	1	1
admit-V2-A-decoy-0018	admit	2	1000	105	1	1
admit-V2-A-decoy-0019	admit	2	931	1000	1	1
admit-V2-A-decoy-0020	admit	2	1000	1000	1	1
admit-V2-A-decoy-0021	admit	2	1000	666	1	1
admit-V2-A-decoy-0022	admit	2	1000	500	1	1
admit-V2-A-decoy-0023	admit	2	1000	400	1	1
admit-V2-A-decoy-0024	admit	2	1000	333	1	1
admit-V2-A-decoy-0025	admit	2	1000	285	1	1
admit-V2-A-decoy-0026	admit	2	1000	250	1	1
admit-V2-A-decoy-0027	admit	2	1000	222	1	1
admit-V2-A-decoy-0028	admit	2	764	1000	1	1
admit-V2-A-decoy-0029	admit	2	1000	1000	1	1
admit-V2-A-decoy-0030	admit	2	1000	666	1	1
admit-V2-A-decoy-0031	admit	2	1000	500	1	1
admit-V2-A-decoy-0032	admit	2	1000	400	1	1
admit-V2-A-decoy-0033	admit	2	1000	333	1	1
admit-V2-A-decoy-0034	admit	2	1000	285	1	1
admit-V2-A-decoy-0035	admit	2	1000	250	1	1
admit-V2-A-decoy-0036	admit	2	1000	222	1	1
admit-V2-A-decoy-0037	admit	2	1000	200	1	1
admit-V2-A-decoy-0038	admit	2	1000	181	1	1
admit-V2-A-decoy-0039	admit	2	1000	166	1	1
admit-V2-A-decoy-0040	admit	2	1000	153	1	1
admit-V2-A-decoy-0041	admit	2	1000	142	1	1
admit-V2-A-decoy-0042	admit	2	1000	133	1	1
admit-V2-A-decoy-0043	admit	2	1000	125	1	1
admit-V2-A-decoy-0044	admit	2	1000	117	1	1
admit-V2-A-decoy-0045	admit	2	1000	111	1	1
admit-V2-A-decoy-0046	admit	2	1000	105	1	1
admit-V2-A-decoy-0047	admit	2	1000	100	1	1
admit-V2-A-decoy-0048	admit	2	1000	95	1	1
admit-V2-A-decoy-0049	admit	2	1000	90	1	1
admit-V2-A-decoy-0050	admit	2	1000	86	1	1
admit-V2-A-decoy-0051	admit	2	1000	83	1	1
admit-V2-A-install-0000	admit	2	710	1000	1	1
admit-V2-A-install-0001	admit	2	1000	1000	1	1
admit-V2-A-install-0002	admit	2	1000	666	1	1
admit-V2-A-install-0003	admit	2	1000	500	1	1
admit-V2-A-install-0004	admit	2	1000	400	1	1
admit-V2-A-install-0005	admit	2	1000	333	1	1
admit-V2-A-install-0006	admit	2	1000	285	1	1
admit-V2-A-install-0007	admit	2	1000	250	1	1
admit-V2-A-install-0008	admit	2	1000	222	1	1
admit-V2-A-install-0009	admit	2	1000	200	1	1
admit-V2-A-install-0010	admit	2	1000	181	1	1
admit-V2-A-install-0011	admit	2	1000	166	1	1
admit-V2-A-install-0012	admit	2	1000	153	1	1
admit-V2-A-install-0013	admit	2	1000	142	1	1
admit-V2-A-install-0014	admit	2	1000	133	1	1
admit-V2-A-install-0015	admit	2	1000	125	1	1
admit-V2-A-install-0016	admit	2	931	1000	1	1
admit-V2-A-install-0017	admit	2	1000	1000	1	1
admit-V2-A-install-0018	admit	2	1000	666	1	1
admit-V2-A-install-0019	admit	2	1000	500	1	1
admit-V2-A-install-0020	admit	2	1000	400	1	1
admit-V2-A-install-0021	admit	2	1000	333	1	1
admit-V2-A-install-0022	admit	2	1000	285	1	1
admit-V2-A-install-0023	admit	2	1000	250	1	1
admit-V2-A-install-0024	admit	2	764	1000	1	1
admit-V2-A-install-0025	admit	2	1000	1000	1	1
admit-V2-A-install-0026	admit	2	1000	666	1	1
admit-V2-A-install-0027	admit	2	1000	500	1	1
admit-V2-A-install-0028	admit	2	1000	400	1	1
admit-V2-A-install-0029	admit	2	1000	333	1	1
admit-V2-A-install-0030	admit	2	1000	285	1	1
admit-V2-A-install-0031	admit	2	1000	250	1	1
admit-V2-A-install-0032	admit	2	1000	222	1	1
admit-V2-A-install-0033	admit	2	1000	200	1	1
admit-V2-A-install-0034	admit	2	1000	181	1	1
admit-V2-A-install-0035	admit	2	1000	166	1	1
admit-V2-A-install-0036	admit	2	1000	153	1	1
admit-V2-A-install-0037	admit	2	1000	142	1	1
admit-V2-A-install-0038	admit	2	1000	133	1	1
admit-V2-A-install-0039	admit	2	1000	125	1	1
admit-V2-A-install-0040	admit	2	1000	117	1	1
admit-V2-A-install-0041	admit	2	1000	111	1	1
admit-V2-A-install-0042	admit	2	1000	105	1	1
admit-V2-A-install-0043	admit	2	1000	100	1	1
admit-V2-A-withhold-0000	admit	2	931	1000	1	1
admit-V2-A-withhold-0001	admit	2	1000	1000	1	1
admit-V2-A-withhold-0002	admit	2	1000	666	1	1
admit-V2-A-withhold-0003	admit	2	1000	500	1	1
admit-V2-A-withhold-0004	admit	2	1000	400	1	1
admit-V2-A-withhold-0005	admit	2	1000	333	1	1
admit-V2-A-withhold-0006	admit	2	1000	285	1	1
admit-V2-A-withhold-0007	admit	2	1000	250	1	1
admit-V2-D-clean-0000	admit	2	931	1000	1	1
admit-V2-D-clean-0001	admit	2	1000	1000	1	1
admit-V2-D-clean-0002	admit	2	1000	666	1	1
admit-V2-D-clean-0003	admit	2	1000	500	1	1
admit-V2-D-clean-0004	admit	2	1000	400	1	1
admit-V2-D-clean-0006	admit	2	1000	285	1	1
admit-V2-D-clean-0012	admit	2	1000	153	1	1
admit-V2-D-clean-0013	admit	2	1000	142	1	1
admit-V2-D-clean-0016	admit	2	1000	117	1	1
admit-V2-D-clean-0057	admit	2	469	200	1	1
admit-V2-D-clean-0059	admit	2	469	166	1	1
admit-V2-D-clean-0060	admit	2	469	153	1	1
admit-V2-D-clean-0061	admit	2	469	142	1	1
admit-V2-D-clean-0066	admit	2	469	105	1	1
admit-V2-D-clean-0067	admit	2	469	100	1	1
admit-V2-D-clean-0074	admit	2	469	74	1	1
admit-V2-D-clean-0082	admit	2	469	57	1	1
admit-V2-D-clean-0193	admit	2	948	1000	1	1
admit-V2-D-clean-0194	admit	2	948	666	1	1
admit-V2-D-clean-0245	admit	2	1000	333	1	1
admit-V2-D-decoy-0000	admit	2	710	1000	1	1
admit-V2-D-decoy-0001	admit	2	1000	1000	1	1
admit-V2-D-decoy-0002	admit	2	1000	666	1	1
admit-V2-D-decoy-0003	admit	2	1000	500	1	1
admit-V2-D-decoy-0004	admit	2	1000	400	1	1
admit-V2-D-decoy-0005	admit	2	1000	333	1	1
admit-V2-D-decoy-0006	admit	2	1000	285	1	1
admit-V2-D-decoy-0007	admit	2	1000	250	1	1
admit-V2-D-decoy-0008	admit	2	1000	222	1	1
admit-V2-D-decoy-0009	admit	2	1000	200	1	1
admit-V2-D-decoy-0010	admit	2	1000	181	1	1
admit-V2-D-decoy-0011	admit	2	1000	166	1	1
admit-V2-D-decoy-0012	admit	2	1000	153	1	1
admit-V2-D-decoy-0013	admit	2	1000	142	1	1
admit-V2-D-decoy-0014	admit	2	1000	133	1	1
admit-V2-D-decoy-0015	admit	2	1000	125	1	1
admit-V2-D-decoy-0016	admit	2	1000	117	1	1
admit-V2-D-decoy-0017	admit	2	1000	111	1	1
admit-V2-D-decoy-0018	admit	2	1000	105	1	1
admit-V2-D-decoy-0019	admit	2	931	1000	1	1
admit-V2-D-decoy-0020	admit	2	1000	1000	1	1
admit-V2-D-decoy-0021	admit	2	1000	666	1	1
admit-V2-D-decoy-0022	admit	2	1000	500	1	1
admit-V2-D-decoy-0023	admit	2	1000	400	1	1
admit-V2-D-decoy-0024	admit	2	1000	333	1	1
admit-V2-D-decoy-0025	admit	2	1000	285	1	1
admit-V2-D-decoy-0026	admit	2	1000	250	1	1
admit-V2-D-decoy-0027	admit	2	1000	222	1	1
admit-V2-D-decoy-0028	admit	2	764	1000	1	1
admit-V2-D-decoy-0029	admit	2	1000	1000	1	1
admit-V2-D-decoy-0030	admit	2	1000	666	1	1
admit-V2-D-decoy-0031	admit	2	1000	500	1	1
admit-V2-D-decoy-0032	admit	2	1000	400	1	1
admit-V2-D-decoy-0033	admit	2	1000	333	1	1
admit-V2-D-decoy-0034	admit	2	1000	285	1	1
