logic-rt_a-RTA-038	logic	4	1	1	995
logic-rt_a-RTA-039	logic	4	1	1	995
logic-rt_a-RTA-040	logic	4	1	1	995
logic-rt_a-RTA-041	logic	4	1	1	995
logic-rt_a-RTA-042	logic	4	1	1	995
logic-rt_a-RTA-043	logic	4	1	1	995
logic-rt_a-RTA-044	logic	4	1	1	995
logic-rt_a-RTA-045	logic	4	1	1	995
logic-rt_b-RTB-001	logic	4	1	1	961
logic-rt_b-RTB-002	logic	4	1	1	923
logic-rt_b-RTB-003	logic	4	1	1	962
logic-rt_b-RTB-004	logic	4	1	1	928
logic-rt_b-RTB-005	logic	4	1	1	964
logic-rt_b-RTB-006	logic	4	1	1	965
logic-rt_b-RTB-007	logic	4	1	1	933
logic-rt_b-RTB-008	logic	4	1	1	937
logic-rt_b-RTB-009	logic	4	1	1	995
logic-rt_b-RTB-010	logic	4	1	1	995
logic-rt_b-RTB-011	logic	4	1	1	995
logic-rt_b-RTB-012	logic	4	1	1	995
logic-rt_b-RTB-013	logic	4	1	1	995
logic-rt_b-RTB-014	logic	4	1	1	995
logic-rt_b-RTB-015	logic	4	1	1	995
logic-rt_b-RTB-016	logic	4	1	1	995
logic-rt_b-RTB-017	logic	4	1	1	995
logic-rt_b-RTB-018	logic	4	1	1	995
logic-rt_b-RTB-019	logic	4	1	1	995
logic-rt_b-RTB-020	logic	4	1	1	995
logic-rt_b-RTB-021	logic	4	1	1	995
logic-rt_b-RTB-022	logic	4	1	1	995
logic-rt_b-RTB-023	logic	4	1	1	995
logic-rt_b-RTB-024	logic	4	1	1	995
logic-rt_b-RTB-025	logic	4	1	1	995
logic-rt_b-RTB-026	logic	4	1	1	995
logic-rt_b-RTB-027	logic	4	1	1	995
logic-rt_b-RTB-028	logic	4	1	1	995
logic-rt_b-RTB-029	logic	4	1	1	995
logic-rt_b-RTB-030	logic	4	1	1	995
logic-rt_b-RTB-031	logic	4	1	1	995
logic-rt_b-RTB-032	logic	4	1	1	996
logic-rt_b-RTB-033	logic	4	1	1	996
logic-rt_b-RTB-034	logic	4	1	1	996
logic-rt_b-RTB-035	logic	4	1	1	996
logic-rt_b-RTB-036	logic	4	1	1	996
logic-rt_b-RTB-037	logic	4	1	1	996
logic-rt_b-RTB-038	logic	4	1	1	996
logic-rt_b-RTB-039	logic	4	1	1	996
logic-rt_b-RTB-040	logic	4	1	1	996
logic-rt_b-RTB-041	logic	4	1	1	996
logic-rt_b-RTB-042	logic	4	1	1	996
logic-rt_b-RTB-043	logic	4	1	1	996
logic-rt_b-RTB-044	logic	4	1	1	996
logic-rt_b-RTB-045	logic	4	1	1	996
logic-rt_b-RTB-046	logic	4	1	1	996
logic-rt_b-RTB-047	logic	4	1	1	996
logic-rt_b-RTB-048	logic	4	1	1	996
logic-rt_b-RTB-049	logic	4	1	1	984
logic-rt_b-RTB-050	logic	4	1	1	984
logic-rt_b-RTB-051	logic	4	1	1	985
logic-v3proof-VP-GOLDFISH	logic	4	1	1	996
logic-v3proof-VP-ICE	logic	4	1	1	996
logic-v3proof-VP-SENSES	logic	4	1	1	996
TRAP-A1-001	trap	4	0	0	0
TRAP-A1-002	trap	4	0	0	0
TRAP-A1-003	trap	4	0	0	0
TRAP-A1-004	trap	4	0	0	0
TRAP-A1-005	trap	4	0	0	0
TRAP-A1-006	trap	4	0	0	0
TRAP-A1-007	trap	4	0	0	0
TRAP-A1-008	trap	4	0	0	0
TRAP-A2-001	trap	4	0	0	0
TRAP-A2-002	trap	4	0	0	0
TRAP-A2-003	trap	4	0	0	0
TRAP-A2-004	trap	4	0	0	0
TRAP-A2-005	trap	4	0	0	0
TRAP-A2-006	trap	4	0	0	0
TRAP-A2-007	trap	4	0	0	0
TRAP-A2-008	trap	4	0	0	0
TRAP-A3-001	trap	4	0	0	0
TRAP-A3-002	trap	4	0	0	0
TRAP-A3-003	trap	4	0	0	0
TRAP-A3-004	trap	4	0	0	0
TRAP-A3-005	trap	4	0	0	0
TRAP-A3-006	trap	4	0	0	0
TRAP-A4-001	trap	4	0	0	0
TRAP-A4-002	trap	4	0	0	0
TRAP-A4-003	trap	4	0	0	0
TRAP-A4-004	trap	4	0	0	0
TRAP-A4-005	trap	4	0	0	0
TRAP-A4-006	trap	4	0	0	0
TRAP-A5-001	trap	4	0	0	0
TRAP-A5-002	trap	4	0	0	0
TRAP-A5-003	trap	4	0	0	0
TRAP-A5-004	trap	4	0	0	0
TRAP-A5-005	trap	4	0	0	0
TRAP-A5-006	trap	4	0	0	0
TRAP-A6-001	trap	4	0	0	0
TRAP-A6-002	trap	4	0	0	0
TRAP-A6-003	trap	4	0	0	0
TRAP-A6-004	trap	4	0	0	0
TRAP-A6-005	trap	4	0	0	0
TRAP-A6-006	trap	4	0	0	0
TRAP-B1-001	trap	4	0	0	0
TRAP-B1-002	trap	4	0	0	0
TRAP-B1-003	trap	4	0	0	0
TRAP-B1-004	trap	4	0	0	0
TRAP-B1-005	trap	4	0	0	0
TRAP-B1-006	trap	4	0	0	0
TRAP-B1-007	trap	4	0	0	0
TRAP-B1-008	trap	4	0	0	0
TRAP-B2-001	trap	4	0	0	0
TRAP-B2-002	trap	4	0	0	0
TRAP-B2-003	trap	4	0	0	0
TRAP-B2-004	trap	4	0	0	0
TRAP-B2-005	trap	4	0	0	0
TRAP-B2-006	trap	4	0	0	0
TRAP-B2-007	trap	4	0	0	0
TRAP-B2-008	trap	4	0	0	0
TRAP-B3-001	trap	4	0	0	0
TRAP-B3-002	trap	4	0	0	0
TRAP-B3-003	trap	4	0	0	0
TRAP-B3-004	trap	4	0	0	0
TRAP-B3-005	trap	4	0	0	0
TRAP-B3-006	trap	4	0	0	0
TRAP-B4-001	trap	4	0	0	0
TRAP-B4-002	trap	4	0	0	0
TRAP-B4-003	trap	4	0	0	0
TRAP-B4-004	trap	4	0	0	0
TRAP-B4-005	trap	4	0	0	0
TRAP-B4-006	trap	4	0	0	0
TRAP-B5-001	trap	4	0	0	0
TRAP-B5-002	trap	4	0	0	0
TRAP-B5-003	trap	4	0	0	0
TRAP-B5-004	trap	4	0	0	0
TRAP-B5-005	trap	4	0	0	0
TRAP-B5-006	trap	4	0	0	0
TRAP-B6-001	trap	4	0	0	0
TRAP-B6-002	trap	4	0	0	0
TRAP-B6-003	trap	4	0	0	0
TRAP-B6-004	trap	4	0	0	0
TRAP-B6-005	trap	4	0	0	0
TRAP-B6-006	trap	4	0	0	0
TRAP-C1-001	trap	4	0	0	0
TRAP-C1-002	trap	4	0	0	0
TRAP-C1-003	trap	4	0	0	0
TRAP-C1-004	trap	4	0	0	0
TRAP-C1-005	trap	4	0	0	0
TRAP-C1-006	trap	4	0	0	0
TRAP-C2-001	trap	4	0	0	0
TRAP-C2-002	trap	4	0	0	0
TRAP-C2-003	trap	4	0	0	0
TRAP-C2-004	trap	4	0	0	0
TRAP-C2-005	trap	4	0	0	0
TRAP-C2-006	trap	4	0	0	0
TRAP-CV-001	trap	4	0	0	0
TRAP-CV-002	trap	4	0	0	0
TRAP-CV-003	trap	4	0	0	0
TRAP-CV-004	trap	4	0	0	0
TRAP-CH-001	trap	4	0	0	0
TRAP-CH-002	trap	4	0	0	0
TRAP-CH-003	trap	4	0	0	0
TRAP-C7-001	trap	4	0	0	0
TRAP-C7-002	trap	4	0	0	0
TRAP-C7-003	trap	4	0	0	0
TRAP-C7-004	trap	4	0	0	0
TRAP-C7-005	trap	4	0	0	0
TRAP-C5a	trap	4	0	0	0
TRAP-C5b	trap	4	0	0	0
TRAP-C5c	trap	4	0	0	0
TRAP-C5d	trap	4	0	0	0
TRAP-C5e	trap	4	0	0	0
TRAP-C5f	trap	4	0	0	0
TRAP-C3-001	trap	4	0	0	0
TRAP-C3-002	trap	4	0	0	0
TRAP-C3-003	trap	4	0	0	0
TRAP-C3-004	trap	4	0	0	0
TRAP-C3-005	trap	4	0	0	0
TRAP-C3-006	trap	4	0	0	0
TRAP-C4-001	trap	4	0	0	0
TRAP-C4-002	trap	4	0	0	0
TRAP-C4-003	trap	4	0	0	0
TRAP-C4-004	trap	4	0	0	0
TRAP-C4-005	trap	4	0	0	0
TRAP-C4-006	trap	4	0	0	0
TRAP-C6-001	trap	4	1	0	0
TRAP-C6-002	trap	4	1	0	0
TRAP-C6-003	trap	4	1	0	0
TRAP-C6-004	trap	4	1	0	0
TRAP-C6-005	trap	4	1	0	0
COST-D1-001	cost	4	1	1	981
COST-D1-002	cost	4	1	1	981
COST-D1-003	cost	4	1	1	981
COST-D1-004	cost	4	1	1	982
COST-D1-005	cost	4	1	1	982
COST-D1-006	cost	4	1	1	982
COST-D1-007	cost	4	1	1	982
COST-D1-008	cost	4	1	1	982
COST-D1-009	cost	4	1	1	982
COST-D1-010	cost	4	1	1	983
COST-D1-011	cost	4	1	1	983
COST-D1-012	cost	4	1	1	983
COST-D1-013	cost	4	1	1	983
COST-D1-014	cost	4	1	1	983
COST-D1-015	cost	4	1	1	983
COST-D1-016	cost	4	1	1	983
COST-D1-017	cost	4	1	1	984
COST-D1-018	cost	4	1	1	984
COST-D1-019	cost	4	1	1	984
COST-D1-020	cost	4	1	1	984
COST-D2-001	cost	4	1	1	984
COST-D2-002	cost	4	1	1	984
COST-D2-003	cost	4	1	1	984
COST-D2-004	cost	4	1	1	984
COST-D2-005	cost	4	1	1	984
COST-D2-006	cost	4	1	1	985
COST-D2-007	cost	4	1	1	985
COST-D2-008	cost	4	1	1	985
COST-D2-009	cost	4	1	1	985
COST-D2-010	cost	4	1	1	985
COST-D2-011	cost	4	1	1	985
COST-D2-012	cost	4	1	1	985
COST-D2-013	cost	4	1	1	985
COST-D2-014	cost	4	1	1	985
COST-D2-015	cost	4	1	1	986
COST-D2-016	cost	4	1	1	986
COST-D2-017	cost	4	1	1	986
COST-D2-018	cost	4	1	1	986
COST-D2-019	cost	4	1	1	986
COST-D2-020	cost	4	1	1	986
COST-D3-001	cost	4	1	1	944
COST-D3-002	cost	4	1	1	947
COST-D3-003	cost	4	1	1	950
COST-D3-004	cost	4	1	1	952
COST-D3-005	cost	4	1	1	954
COST-D3-006	cost	4	1	1	956
COST-D3-007	cost	4	1	1	958
COST-D3-008	cost	4	1	1	960
COST-D3-009	cost	4	1	1	961
COST-D3-010	cost	4	1	1	962
COST-D3-011	cost	4	1	1	964
COST-D3-012	cost	4	1	1	965
COST-D3-013	cost	4	1	1	966
COST-D3-014	cost	4	1	1	967
COST-D3-015	cost	4	1	1	968
COST-D3-016	cost	4	1	1	969
COST-D3-017	cost	4	1	1	970
COST-D3-018	cost	4	1	1	971
COST-D3-019	cost	4	1	1	972
COST-D3-020	cost	4	1	1	972
COST-D4-001	cost	4	1	1	973
COST-D4-002	cost	4	1	1	974
COST-D4-003	cost	4	1	1	975
COST-D4-004	cost	4	1	1	975
COST-D4-005	cost	4	1	1	976
COST-D4-006	cost	4	1	1	976
COST-D4-007	cost	4	1	1	977
COST-D4-008	cost	4	1	1	977
COST-D4-009	cost	4	1	1	978
COST-D4-010	cost	4	1	1	978
COST-D4-011	cost	4	1	1	979
COST-D4-012	cost	4	1	1	979
COST-D4-013	cost	4	1	1	980
COST-D4-014	cost	4	1	1	980
COST-D4-015	cost	4	1	1	980
COST-D5-001	cost	4	1	1	981
COST-D5-002	cost	4	1	1	981
COST-D5-003	cost	4	1	1	981
COST-D5-004	cost	4	1	1	982
COST-D5-005	cost	4	1	1	982
COST-D5-006	cost	4	1	1	982
COST-D5-007	cost	4	1	1	983
COST-D5-008	cost	4	1	1	983
COST-D5-009	cost	4	1	1	983
COST-D5-010	cost	4	1	1	983
COST-D5-011	cost	4	1	1	984
COST-D5-012	cost	4	1	1	984
COST-D5-013	cost	4	1	1	984
COST-D5-014	cost	4	1	1	984
COST-D5-015	cost	4	1	1	985
COST-D6-001	cost	4	1	1	941
COST-D6-002	cost	4	1	1	944
COST-D6-003	cost	4	1	1	947
COST-D6-004	cost	4	1	1	950
COST-D6-005	cost	4	1	1	952
COST-D6-006	cost	4	1	1	954
COST-D6-007	cost	4	1	1	956
COST-D6-008	cost	4	1	1	958
COST-D6-009	cost	4	1	1	960
COST-D6-010	cost	4	1	1	961
COST-D7-001	cost	4	1	1	985
COST-D7-002	cost	4	1	1	985
COST-D7-003	cost	4	1	1	985
COST-D7-004	cost	4	1	1	985
COST-D7-005	cost	4	1	1	986
COST-D7-006	cost	4	1	1	986
COST-D7-007	cost	4	1	1	986
COST-D7-008	cost	4	1	1	986
COST-D7-009	cost	4	1	1	986
COST-D7-010	cost	4	1	1	987
COST-D7-011	cost	4	1	1	987
COST-D7-012	cost	4	1	1	987
COST-D7-013	cost	4	1	1	987
COST-D7-014	cost	4	1	1	987
COST-D7-015	cost	4	1	1	987
COST-D8-001	cost	4	1	1	962
COST-D8-002	cost	4	1	1	964
COST-D8-003	cost	4	1	1	965
COST-D8-004	cost	4	1	1	966
COST-D8-005	cost	4	1	1	967
COST-D8-006	cost	4	1	1	968
COST-D8-007	cost	4	1	1	969
COST-D8-008	cost	4	1	1	970
COST-D8-009	cost	4	1	1	971
COST-D8-010	cost	4	1	1	972
RT-M3-01	redteam	4	1	1	500
RT-M6-01	redteam	4	0	0	0
RT-K12-01	redteam	4	1	0	0
admit-V2-A-clean-0000	admit	8	1	1	500
admit-V2-A-clean-0001	admit	8	1	1	500
admit-V2-A-clean-0002	admit	8	1	1	500
admit-V2-A-clean-0004	admit	8	1	1	500
admit-V2-A-clean-0006	admit	8	1	1	666
admit-V2-A-clean-0016	admit	8	1	1	750
admit-V2-A-clean-0020	admit	8	1	1	800
admit-V2-A-clean-0029	admit	8	1	1	833
admit-V2-A-clean-0038	admit	8	1	1	857
admit-V2-A-clean-0040	admit	8	1	1	875
admit-V2-A-clean-0047	admit	8	1	1	888
admit-V2-A-clean-0059	admit	8	1	1	500
admit-V2-A-clean-0060	admit	8	1	1	666
admit-V2-A-clean-0066	admit	8	1	1	750
admit-V2-A-clean-0072	admit	8	1	1	800
admit-V2-A-clean-0077	admit	8	1	1	833
admit-V2-A-clean-0081	admit	8	1	1	857
admit-V2-A-clean-0090	admit	8	1	1	875
admit-V2-A-clean-0095	admit	8	1	1	888
admit-V2-A-clean-0099	admit	8	1	1	500
admit-V2-A-decoy-0000	admit	8	1	1	500
admit-V2-A-decoy-0001	admit	8	1	1	500
admit-V2-A-decoy-0002	admit	8	1	1	500
admit-V2-A-decoy-0003	admit	8	1	1	666
admit-V2-A-decoy-0004	admit	8	1	1	500
admit-V2-A-decoy-0005	admit	8	1	1	666
admit-V2-A-decoy-0006	admit	8	1	1	750
admit-V2-A-decoy-0007	admit	8	1	1	800
admit-V2-A-decoy-0008	admit	8	1	1	833
admit-V2-A-decoy-0009	admit	8	1	1	857
admit-V2-A-decoy-0010	admit	8	1	1	875
admit-V2-A-decoy-0011	admit	8	1	1	888
admit-V2-A-decoy-0012	admit	8	1	1	900
admit-V2-A-decoy-0013	admit	8	1	1	909
admit-V2-A-decoy-0014	admit	8	1	1	916
admit-V2-A-decoy-0015	admit	8	1	1	923
admit-V2-A-decoy-0016	admit	8	1	1	928
admit-V2-A-decoy-0017	admit	8	1	1	933
admit-V2-A-decoy-0018	admit	8	1	1	937
admit-V2-A-decoy-0019	admit	8	1	1	666
admit-V2-A-decoy-0020	admit	8	1	1	666
admit-V2-A-decoy-0021	admit	8	1	1	666
admit-V2-A-decoy-0022	admit	8	1	1	750
admit-V2-A-decoy-0023	admit	8	1	1	750
admit-V2-A-decoy-0024	admit	8	1	1	909
admit-V2-A-decoy-0025	admit	8	1	1	916
admit-V2-A-decoy-0026	admit	8	1	1	923
admit-V2-A-decoy-0027	admit	8	1	1	928
admit-V2-A-decoy-0028	admit	8	1	1	500
admit-V2-A-decoy-0029	admit	8	1	1	500
admit-V2-A-decoy-0030	admit	8	1	1	666
admit-V2-A-decoy-0031	admit	8	1	1	750
admit-V2-A-decoy-0032	admit	8	1	1	500
admit-V2-A-decoy-0033	admit	8	1	1	666
admit-V2-A-decoy-0034	admit	8	1	1	750
admit-V2-A-decoy-0035	admit	8	1	1	800
admit-V2-A-decoy-0036	admit	8	1	1	833
admit-V2-A-decoy-0037	admit	8	1	1	857
admit-V2-A-decoy-0038	admit	8	1	1	875
admit-V2-A-decoy-0039	admit	8	1	1	888
admit-V2-A-decoy-0040	admit	8	1	1	900
admit-V2-A-decoy-0041	admit	8	1	1	909
admit-V2-A-decoy-0042	admit	8	1	1	916
admit-V2-A-decoy-0043	admit	8	1	1	923
admit-V2-A-decoy-0044	admit	8	1	1	928
admit-V2-A-decoy-0045	admit	8	1	1	933
admit-V2-A-decoy-0046	admit	8	1	1	937
admit-V2-A-decoy-0047	admit	8	1	1	941
admit-V2-A-decoy-0048	admit	8	1	1	944
admit-V2-A-decoy-0049	admit	8	1	1	947
admit-V2-A-decoy-0050	admit	8	1	1	950
admit-V2-A-decoy-0051	admit	8	1	1	952
admit-V2-A-install-0000	admit	8	1	1	666
admit-V2-A-install-0001	admit	8	1	1	666
admit-V2-A-install-0002	admit	8	1	1	750
admit-V2-A-install-0003	admit	8	1	1	800
admit-V2-A-install-0004	admit	8	1	1	833
admit-V2-A-install-0005	admit	8	1	1	939
admit-V2-A-install-0006	admit	8	1	1	941
admit-V2-A-install-0007	admit	8	1	1	942
admit-V2-A-install-0008	admit	8	1	1	952
admit-V2-A-install-0009	admit	8	1	1	954
admit-V2-A-install-0010	admit	8	1	1	956
admit-V2-A-install-0011	admit	8	1	1	958
admit-V2-A-install-0012	admit	8	1	1	960
admit-V2-A-install-0013	admit	8	1	1	961
admit-V2-A-install-0014	admit	8	1	1	962
admit-V2-A-install-0015	admit	8	1	1	964
admit-V2-A-install-0016	admit	8	1	1	750
admit-V2-A-install-0017	admit	8	1	1	750
admit-V2-A-install-0018	admit	8	1	1	800
admit-V2-A-install-0019	admit	8	1	1	833
admit-V2-A-install-0020	admit	8	1	1	857
admit-V2-A-install-0021	admit	8	1	1	937
admit-V2-A-install-0022	admit	8	1	1	941
admit-V2-A-install-0023	admit	8	1	1	944
admit-V2-A-install-0024	admit	8	1	1	666
admit-V2-A-install-0025	admit	8	1	1	666
admit-V2-A-install-0026	admit	8	1	1	800
admit-V2-A-install-0027	admit	8	1	1	833
admit-V2-A-install-0028	admit	8	1	1	875
admit-V2-A-install-0029	admit	8	1	1	951
admit-V2-A-install-0030	admit	8	1	1	952
admit-V2-A-install-0031	admit	8	1	1	953
admit-V2-A-install-0032	admit	8	1	1	961
admit-V2-A-install-0033	admit	8	1	1	962
admit-V2-A-install-0034	admit	8	1	1	964
admit-V2-A-install-0035	admit	8	1	1	965
admit-V2-A-install-0036	admit	8	1	1	966
admit-V2-A-install-0037	admit	8	1	1	967
admit-V2-A-install-0038	admit	8	1	1	968
admit-V2-A-install-0039	admit	8	1	1	969
admit-V2-A-install-0040	admit	8	1	1	970
admit-V2-A-install-0041	admit	8	1	1	971
admit-V2-A-install-0042	admit	8	1	1	972
admit-V2-A-install-0043	admit	8	1	1	972
admit-V2-A-withhold-0000	admit	8	1	1	800
admit-V2-A-withhold-0001	admit	8	1	1	800
admit-V2-A-withhold-0002	admit	8	1	1	857
admit-V2-A-withhold-0003	admit	8	1	1	875
admit-V2-A-withhold-0004	admit	8	1	1	888
admit-V2-A-withhold-0005	admit	8	1	1	950
admit-V2-A-withhold-0006	admit	8	1	1	952
admit-V2-A-withhold-0007	admit	8	1	1	954
admit-V2-D-clean-0000	admit	8	1	1	833
admit-V2-D-clean-0001	admit	8	1	1	833
admit-V2-D-clean-0002	admit	8	1	1	888
admit-V2-D-clean-0003	admit	8	1	1	900
admit-V2-D-clean-0004	admit	8	1	1	900
admit-V2-D-clean-0006	admit	8	1	1	958
admit-V2-D-clean-0012	admit	8	1	1	960
admit-V2-D-clean-0013	admit	8	1	1	961
admit-V2-D-clean-0016	admit	8	1	1	962
admit-V2-D-clean-0057	admit	8	1	1	900
admit-V2-D-clean-0059	admit	8	1	1	909
admit-V2-D-clean-0060	admit	8	1	1	916
admit-V2-D-clean-0061	admit	8	1	1	923
admit-V2-D-clean-0066	admit	8	1	1	928
admit-V2-D-clean-0067	admit	8	1	1	933
admit-V2-D-clean-0074	admit	8	1	1	937
admit-V2-D-clean-0082	admit	8	1	1	941
admit-V2-D-clean-0193	admit	8	1	1	500
admit-V2-D-clean-0194	admit	8	1	1	500
admit-V2-D-clean-0245	admit	8	1	1	960
admit-V2-D-decoy-0000	admit	8	1	1	750
admit-V2-D-decoy-0001	admit	8	1	1	750
admit-V2-D-decoy-0002	admit	8	1	1	833
admit-V2-D-decoy-0003	admit	8	1	1	857
admit-V2-D-decoy-0004	admit	8	1	1	909
admit-V2-D-decoy-0005	admit	8	1	1	961
admit-V2-D-decoy-0006	admit	8	1	1	962
admit-V2-D-decoy-0007	admit	8	1	1	962
admit-V2-D-decoy-0008	admit	8	1	1	970
admit-V2-D-decoy-0009	admit	8	1	1	971
admit-V2-D-decoy-0010	admit	8	1	1	972
admit-V2-D-decoy-0011	admit	8	1	1	972
admit-V2-D-decoy-0012	admit	8	1	1	973
admit-V2-D-decoy-0013	admit	8	1	1	974
admit-V2-D-decoy-0014	admit	8	1	1	975
admit-V2-D-decoy-0015	admit	8	1	1	975
admit-V2-D-decoy-0016	admit	8	1	1	976
admit-V2-D-decoy-0017	admit	8	1	1	976
admit-V2-D-decoy-0018	admit	8	1	1	977
admit-V2-D-decoy-0019	admit	8	1	1	857
admit-V2-D-decoy-0020	admit	8	1	1	857
admit-V2-D-decoy-0021	admit	8	1	1	909
admit-V2-D-decoy-0022	admit	8	1	1	916
admit-V2-D-decoy-0023	admit	8	1	1	916
admit-V2-D-decoy-0024	admit	8	1	1	964
admit-V2-D-decoy-0025	admit	8	1	1	964
admit-V2-D-decoy-0026	admit	8	1	1	965
admit-V2-D-decoy-0027	admit	8	1	1	968
admit-V2-D-decoy-0028	admit	8	1	1	750
admit-V2-D-decoy-0029	admit	8	1	1	750
admit-V2-D-decoy-0030	admit	8	1	1	857
admit-V2-D-decoy-0031	admit	8	1	1	875
admit-V2-D-decoy-0032	admit	8	1	1	923
admit-V2-D-decoy-0033	admit	8	1	1	966
admit-V2-D-decoy-0034	admit	8	1	1	967
admit-V2-D-decoy-0035	admit	8	1	1	967
admit-V2-D-decoy-0036	admit	8	1	1	976
admit-V2-D-decoy-0037	admit	8	1	1	976
admit-V2-D-decoy-0038	admit	8	1	1	977
admit-V2-D-decoy-0039	admit	8	1	1	977
admit-V2-D-decoy-0040	admit	8	1	1	978
admit-V2-D-decoy-0041	admit	8	1	1	978
admit-V2-D-decoy-0042	admit	8	1	1	979
admit-V2-D-decoy-0043	admit	8	1	1	979
admit-V2-D-decoy-0044	admit	8	1	1	980
admit-V2-D-decoy-0045	admit	8	1	1	980
admit-V2-D-decoy-0046	admit	8	1	1	980
admit-V2-D-decoy-0047	admit	8	1	1	981
admit-V2-D-decoy-0048	admit	8	1	1	981
admit-V2-D-decoy-0049	admit	8	1	1	981
admit-V2-D-decoy-0050	admit	8	1	1	982
admit-V2-D-decoy-0051	admit	8	1	1	982
admit-V2-D-install-0000	admit	8	1	1	800
admit-V2-D-install-0001	admit	8	1	1	800
admit-V2-D-install-0002	admit	8	1	1	875
admit-V2-D-install-0003	admit	8	1	1	888
admit-V2-D-install-0004	admit	8	1	1	928
admit-V2-D-install-0005	admit	8	1	1	968
admit-V2-D-install-0006	admit	8	1	1	969
admit-V2-D-install-0007	admit	8	1	1	969
admit-V2-D-install-0008	admit	8	1	1	979
admit-V2-D-install-0009	admit	8	1	1	980
admit-V2-D-install-0010	admit	8	1	1	980
admit-V2-D-install-0011	admit	8	1	1	980
admit-V2-D-install-0012	admit	8	1	1	981
admit-V2-D-install-0013	admit	8	1	1	981
admit-V2-D-install-0014	admit	8	1	1	981
admit-V2-D-install-0015	admit	8	1	1	982
admit-V2-D-install-0016	admit	8	1	1	875
admit-V2-D-install-0017	admit	8	1	1	875
admit-V2-D-install-0018	admit	8	1	1	923
admit-V2-D-install-0019	admit	8	1	1	928
admit-V2-D-install-0020	admit	8	1	1	933
admit-V2-D-install-0021	admit	8	1	1	970
admit-V2-D-install-0022	admit	8	1	1	971
admit-V2-D-install-0023	admit	8	1	1	971
admit-V2-D-install-0024	admit	8	1	1	800
admit-V2-D-install-0025	admit	8	1	1	800
admit-V2-D-install-0026	admit	8	1	1	888
admit-V2-D-install-0027	admit	8	1	1	900
admit-V2-D-install-0028	admit	8	1	1	937
admit-V2-D-install-0029	admit	8	1	1	972
admit-V2-D-install-0030	admit	8	1	1	972
admit-V2-D-install-0031	admit	8	1	1	972
admit-V2-D-install-0032	admit	8	1	1	983
admit-V2-D-install-0033	admit	8	1	1	984
admit-V2-D-install-0034	admit	8	1	1	984
admit-V2-D-install-0035	admit	8	1	1	984
admit-V2-D-install-0036	admit	8	1	1	984
admit-V2-D-install-0037	admit	8	1	1	985
admit-V2-D-install-0038	admit	8	1	1	985
admit-V2-D-install-0039	admit	8	1	1	985
admit-V2-D-install-0040	admit	8	1	1	985
admit-V2-D-install-0041	admit	8	1	1	985
admit-V2-D-install-0042	admit	8	1	1	986
admit-V2-D-install-0043	admit	8	1	1	986
admit-V2-D-withhold-0000	admit	8	1	1	888
admit-V2-D-withhold-0001	admit	8	1	1	888
admit-V2-D-withhold-0002	admit	8	1	1	933
admit-V2-D-withhold-0003	admit	8	1	1	937
admit-V2-D-withhold-0004	admit	8	1	1	941
admit-V2-D-withhold-0012	admit	8	1	1	973
admit-V2-D-withhold-0013	admit	8	1	1	974
admit-V2-D-withhold-0020	admit	8	1	1	975
revoke-mech-a0-rt1	revoke	8	1	1	500
revoke-mech-a0-rt2	revoke	8	1	1	666
revoke-mech-a0-rt3	revoke	8	1	1	750
revoke-mech-a1-rt1	revoke	8	1	1	800
revoke-mech-a1-rt2	revoke	8	1	1	833
revoke-mech-a1-rt3	revoke	8	1	1	857
revoke-mech-a2-rt1	revoke	8	1	1	875
revoke-mech-a2-rt2	revoke	8	1	1	888
revoke-mech-a2-rt3	revoke	8	1	1	900
revoke-mech-a3-rt1	revoke	8	1	1	909
revoke-mech-a3-rt2	revoke	8	1	1	916
revoke-mech-a3-rt3	revoke	8	1	1	923
revoke-mech-b1-rt1	revoke	8	1	1	928
revoke-mech-b1-rt2	revoke	8	1	1	933
revoke-mech-b1-rt3	revoke	8	1	1	937
revoke-mech-b2-rt1	revoke	8	1	1	941
revoke-mech-b2-rt2	revoke	8	1	1	944
revoke-mech-b2-rt3	revoke	8	1	1	947
revoke-mech-c1-rt1	revoke	8	1	1	950
revoke-mech-c1-rt2	revoke	8	1	1	952
revoke-mech-c1-rt3	revoke	8	1	1	954
revoke-mech-c2-rt1	revoke	8	1	1	956
revoke-mech-c2-rt2	revoke	8	1	1	958
revoke-mech-c2-rt3	revoke	8	1	1	960
revoke-mech-c3-rt1	revoke	8	1	1	961
revoke-mech-c3-rt2	revoke	8	1	1	962
revoke-mech-c3-rt3	revoke	8	1	1	964
revoke-mech-c4-rt1	revoke	8	1	1	965
revoke-mech-c4-rt2	revoke	8	1	1	966
revoke-mech-c4-rt3	revoke	8	1	1	967
revoke-mech-fl2-rt1	revoke	8	1	1	968
revoke-mech-fl2-rt2	revoke	8	1	1	969
revoke-mech-fl2-rt3	revoke	8	1	1	970
revoke-r2-a2-A	revoke	8	1	1	971
revoke-r2-a2-A-kb-a1	revoke	8	1	1	500
revoke-r2-a2-A-kb-a2	revoke	8	1	1	666
revoke-r2-a2-B	revoke	8	1	1	972
revoke-r2-a2-B-kb-b1	revoke	8	1	1	750
revoke-r2-a2-C	revoke	8	1	1	972
revoke-r2-a2-C-kb-c1	revoke	8	1	1	800
revoke-r2-a2-D	revoke	8	1	1	973
revoke-r2-a2-D-kb-d1	revoke	8	1	1	833
