ep	step	tier
HON-078	55	1
HON-078	56	1
HON-078	57	1
HON-078	58	1
HON-078	59	1
HON-078	60	1
HON-078	61	1
HON-078	62	1
HON-078	63	1
HON-078	64	1
HON-078	65	1
HON-078	66	1
HON-078	67	1
HON-078	68	1
HON-078	69	1
HON-078	70	1
HON-078	71	1
HON-078	72	1
HON-078	73	1
HON-078	74	1
HON-078	75	1
HON-078	76	1
HON-078	77	1
HON-078	78	1
HON-078	79	1
HON-079	0	4
HON-079	1	4
HON-079	2	4
HON-079	3	4
HON-079	4	4
HON-079	5	4
HON-079	6	4
HON-079	7	4
HON-079	8	4
HON-079	9	4
HON-079	10	4
HON-079	11	4
HON-079	12	4
HON-079	13	4
HON-079	14	4
HON-079	15	4
HON-079	16	4
HON-079	17	4
HON-079	18	4
HON-079	19	4
HON-079	20	4
HON-079	21	4
HON-079	22	1
HON-079	23	1
HON-079	24	1
HON-079	25	1
HON-079	26	1
HON-079	27	1
HON-079	28	1
HON-079	29	1
HON-079	30	1
HON-079	31	1
HON-079	32	1
HON-079	33	1
HON-079	34	1
HON-079	35	1
HON-079	36	1
HON-079	37	1
HON-079	38	1
HON-079	39	1
HON-079	40	1
HON-079	41	1
HON-079	42	1
HON-079	43	1
HON-079	44	1
HON-079	45	1
HON-079	46	1
HON-079	47	1
HON-079	48	1
HON-079	49	1
HON-079	50	1
HON-079	51	1
HON-079	52	1
HON-079	53	1
HON-079	54	1
HON-079	55	1
HON-079	56	1
HON-079	57	1
HON-079	58	1
HON-079	59	1
HON-079	60	1
HON-079	61	1
HON-079	62	1
HON-079	63	1
HON-079	64	1
HON-079	65	1
HON-079	66	1
HON-079	67	1
HON-079	68	1
HON-079	69	1
HON-079	70	1
HON-079	71	1
HON-079	72	1
HON-079	73	1
HON-079	74	1
HON-079	75	1
HON-079	76	1
HON-079	77	1
HON-079	78	1
HON-079	79	1
HON-080	0	4
HON-080	1	4
HON-080	2	4
HON-080	3	4
HON-080	4	4
HON-080	5	4
HON-080	6	4
HON-080	7	4
HON-080	8	4
HON-080	9	4
HON-080	10	4
HON-080	11	4
HON-080	12	4
HON-080	13	4
HON-080	14	4
HON-080	15	4
HON-080	16	4
HON-080	17	4
HON-080	18	4
HON-080	19	4
HON-080	20	4
HON-080	21	4
HON-080	22	1
HON-080	23	1
HON-080	24	1
HON-080	25	1
HON-080	26	1
HON-080	27	1
HON-080	28	1
HON-080	29	1
HON-080	30	1
HON-080	31	1
HON-080	32	1
HON-080	33	1
HON-080	34	1
HON-080	35	1
HON-080	36	1
HON-080	37	1
HON-080	38	1
HON-080	39	1
HON-080	40	1
HON-080	41	1
HON-080	42	1
HON-080	43	1
HON-080	44	1
HON-080	45	1
HON-080	46	1
HON-080	47	1
HON-080	48	1
HON-080	49	1
HON-080	50	1
HON-080	51	1
HON-080	52	1
HON-080	53	1
HON-080	54	1
HON-080	55	1
HON-080	56	1
HON-080	57	1
HON-080	58	1
HON-080	59	1
HON-080	60	1
HON-080	61	1
HON-080	62	1
HON-080	63	1
HON-080	64	1
HON-080	65	1
HON-080	66	1
HON-080	67	1
HON-080	68	1
HON-080	69	1
HON-080	70	1
HON-080	71	1
HON-080	72	1
HON-080	73	1
HON-080	74	1
HON-080	75	1
HON-080	76	1
HON-080	77	1
HON-080	78	1
HON-080	79	1
HON-081	0	4
HON-081	1	4
HON-081	2	4
HON-081	3	4
HON-081	4	4
HON-081	5	4
HON-081	6	4
HON-081	7	4
HON-081	8	4
HON-081	9	4
HON-081	10	4
HON-081	11	4
HON-081	12	4
HON-081	13	4
HON-081	14	4
HON-081	15	4
HON-081	16	4
HON-081	17	4
HON-081	18	4
HON-081	19	4
HON-081	20	4
HON-081	21	4
HON-081	22	1
HON-081	23	1
HON-081	24	1
HON-081	25	1
HON-081	26	1
HON-081	27	1
HON-081	28	1
HON-081	29	1
HON-081	30	1
HON-081	31	1
HON-081	32	1
HON-081	33	1
HON-081	34	1
HON-081	35	1
HON-081	36	1
HON-081	37	1
HON-081	38	1
HON-081	39	1
HON-081	40	1
HON-081	41	1
HON-081	42	1
HON-081	43	1
HON-081	44	1
HON-081	45	1
HON-081	46	1
HON-081	47	1
HON-081	48	1
HON-081	49	1
HON-081	50	1
HON-081	51	1
HON-081	52	1
HON-081	53	1
HON-081	54	1
HON-081	55	1
HON-081	56	1
HON-081	57	1
HON-081	58	1
HON-081	59	1
HON-081	60	1
HON-081	61	1
HON-081	62	1
HON-081	63	1
HON-081	64	1
HON-081	65	1
HON-081	66	1
HON-081	67	1
HON-081	68	1
HON-081	69	1
HON-081	70	1
HON-081	71	1
HON-081	72	1
HON-081	73	1
HON-081	74	1
HON-081	75	1
HON-081	76	1
HON-081	77	1
HON-081	78	1
HON-081	79	1
HON-082	0	4
HON-082	1	4
HON-082	2	4
HON-082	3	4
HON-082	4	4
HON-082	5	4
HON-082	6	4
HON-082	7	4
HON-082	8	4
HON-082	9	4
HON-082	10	4
HON-082	11	4
HON-082	12	4
HON-082	13	4
HON-082	14	4
HON-082	15	4
HON-082	16	4
HON-082	17	4
HON-082	18	4
HON-082	19	4
HON-082	20	4
HON-082	21	4
HON-082	22	1
HON-082	23	1
HON-082	24	1
HON-082	25	1
HON-082	26	1
HON-082	27	1
HON-082	28	1
HON-082	29	1
HON-082	30	1
HON-082	31	1
HON-082	32	1
HON-082	33	1
HON-082	34	1
HON-082	35	1
HON-082	36	1
HON-082	37	1
HON-082	38	1
HON-082	39	1
HON-082	40	1
HON-082	41	1
HON-082	42	1
HON-082	43	1
HON-082	44	1
HON-082	45	1
HON-082	46	1
HON-082	47	1
HON-082	48	1
HON-082	49	1
HON-082	50	1
HON-082	51	1
HON-082	52	1
HON-082	53	1
HON-082	54	1
HON-082	55	1
HON-082	56	1
HON-082	57	1
HON-082	58	1
HON-082	59	1
HON-082	60	1
HON-082	61	1
HON-082	62	1
HON-082	63	1
HON-082	64	1
HON-082	65	1
HON-082	66	1
HON-082	67	1
HON-082	68	1
HON-082	69	1
HON-082	70	1
HON-082	71	1
HON-082	72	1
HON-082	73	1
HON-082	74	1
HON-082	75	1
HON-082	76	1
HON-082	77	1
HON-082	78	1
HON-082	79	1
HON-083	0	4
HON-083	1	4
HON-083	2	4
HON-083	3	4
HON-083	4	4
HON-083	5	4
HON-083	6	4
HON-083	7	4
HON-083	8	4
HON-083	9	4
HON-083	10	4
HON-083	11	4
HON-083	12	4
HON-083	13	4
HON-083	14	4
HON-083	15	4
HON-083	16	4
HON-083	17	4
HON-083	18	4
HON-083	19	4
HON-083	20	4
HON-083	21	4
HON-083	22	1
HON-083	23	1
HON-083	24	1
HON-083	25	1
HON-083	26	1
HON-083	27	1
HON-083	28	1
HON-083	29	1
HON-083	30	1
HON-083	31	1
HON-083	32	1
HON-083	33	1
HON-083	34	1
HON-083	35	1
HON-083	36	1
HON-083	37	1
HON-083	38	1
HON-083	39	1
HON-083	40	1
HON-083	41	1
HON-083	42	1
HON-083	43	1
HON-083	44	1
HON-083	45	1
HON-083	46	1
HON-083	47	1
HON-083	48	1
HON-083	49	1
HON-083	50	1
HON-083	51	1
HON-083	52	1
HON-083	53	1
HON-083	54	1
HON-083	55	1
HON-083	56	1
HON-083	57	1
HON-083	58	1
HON-083	59	1
HON-083	60	1
HON-083	61	1
HON-083	62	1
HON-083	63	1
HON-083	64	1
HON-083	65	1
HON-083	66	1
HON-083	67	1
HON-083	68	1
HON-083	69	1
HON-083	70	1
HON-083	71	1
HON-083	72	1
HON-083	73	1
HON-083	74	1
HON-083	75	1
HON-083	76	1
HON-083	77	1
HON-083	78	1
HON-083	79	1
HON-084	0	4
HON-084	1	4
HON-084	2	4
HON-084	3	4
HON-084	4	4
HON-084	5	4
HON-084	6	4
HON-084	7	4
HON-084	8	4
HON-084	9	4
HON-084	10	4
HON-084	11	4
HON-084	12	4
HON-084	13	4
HON-084	14	4
HON-084	15	4
HON-084	16	4
HON-084	17	4
HON-084	18	4
HON-084	19	4
HON-084	20	4
HON-084	21	4
HON-084	22	1
HON-084	23	1
HON-084	24	1
HON-084	25	1
HON-084	26	1
HON-084	27	1
HON-084	28	1
HON-084	29	1
HON-084	30	1
HON-084	31	1
HON-084	32	1
HON-084	33	1
HON-084	34	1
HON-084	35	1
HON-084	36	1
HON-084	37	1
HON-084	38	1
HON-084	39	1
HON-084	40	1
HON-084	41	1
HON-084	42	1
HON-084	43	1
HON-084	44	1
HON-084	45	1
HON-084	46	1
HON-084	47	1
HON-084	48	1
HON-084	49	1
HON-084	50	1
HON-084	51	1
HON-084	52	1
HON-084	53	1
HON-084	54	1
HON-084	55	1
HON-084	56	1
HON-084	57	1
HON-084	58	1
HON-084	59	1
HON-084	60	1
HON-084	61	1
HON-084	62	1
HON-084	63	1
HON-084	64	1
HON-084	65	1
HON-084	66	1
HON-084	67	1
HON-084	68	1
HON-084	69	1
HON-084	70	1
HON-084	71	1
HON-084	72	1
HON-084	73	1
HON-084	74	1
HON-084	75	1
HON-084	76	1
HON-084	77	1
HON-084	78	1
HON-084	79	1
HON-085	0	4
HON-085	1	4
HON-085	2	4
HON-085	3	4
HON-085	4	4
HON-085	5	4
HON-085	6	4
HON-085	7	4
HON-085	8	4
HON-085	9	4
HON-085	10	4
HON-085	11	4
HON-085	12	4
HON-085	13	4
HON-085	14	4
HON-085	15	4
HON-085	16	4
HON-085	17	4
HON-085	18	4
HON-085	19	4
HON-085	20	4
HON-085	21	4
HON-085	22	1
HON-085	23	1
HON-085	24	1
HON-085	25	1
HON-085	26	1
HON-085	27	1
HON-085	28	1
HON-085	29	1
HON-085	30	1
HON-085	31	1
HON-085	32	1
HON-085	33	1
HON-085	34	1
HON-085	35	1
HON-085	36	1
HON-085	37	1
HON-085	38	1
HON-085	39	1
HON-085	40	1
HON-085	41	1
HON-085	42	1
HON-085	43	1
HON-085	44	1
HON-085	45	1
HON-085	46	1
HON-085	47	1
HON-085	48	1
HON-085	49	1
HON-085	50	1
HON-085	51	1
HON-085	52	1
HON-085	53	1
HON-085	54	1
HON-085	55	1
HON-085	56	1
HON-085	57	1
HON-085	58	1
HON-085	59	1
HON-085	60	1
HON-085	61	1
HON-085	62	1
HON-085	63	1
HON-085	64	1
HON-085	65	1
HON-085	66	1
HON-085	67	1
HON-085	68	1
HON-085	69	1
HON-085	70	1
HON-085	71	1
HON-085	72	1
HON-085	73	1
HON-085	74	1
HON-085	75	1
HON-085	76	1
HON-085	77	1
HON-085	78	1
HON-085	79	1
HON-086	0	4
HON-086	1	4
HON-086	2	4
HON-086	3	4
HON-086	4	4
HON-086	5	4
HON-086	6	4
HON-086	7	4
HON-086	8	4
HON-086	9	4
HON-086	10	4
HON-086	11	4
HON-086	12	4
HON-086	13	4
HON-086	14	4
HON-086	15	4
HON-086	16	4
HON-086	17	4
HON-086	18	4
HON-086	19	4
HON-086	20	4
HON-086	21	4
HON-086	22	1
HON-086	23	1
HON-086	24	1
HON-086	25	1
HON-086	26	1
HON-086	27	1
HON-086	28	1
HON-086	29	1
HON-086	30	1
HON-086	31	1
HON-086	32	1
HON-086	33	1
HON-086	34	1
HON-086	35	1
HON-086	36	1
HON-086	37	1
HON-086	38	1
HON-086	39	1
HON-086	40	1
HON-086	41	1
HON-086	42	1
HON-086	43	1
HON-086	44	1
HON-086	45	1
HON-086	46	1
HON-086	47	1
HON-086	48	1
HON-086	49	1
HON-086	50	1
HON-086	51	1
HON-086	52	1
HON-086	53	1
HON-086	54	1
HON-086	55	1
HON-086	56	1
HON-086	57	1
HON-086	58	1
HON-086	59	1
HON-086	60	1
HON-086	61	1
HON-086	62	1
HON-086	63	1
HON-086	64	1
HON-086	65	1
HON-086	66	1
HON-086	67	1
HON-086	68	1
HON-086	69	1
HON-086	70	1
HON-086	71	1
HON-086	72	1
HON-086	73	1
HON-086	74	1
HON-086	75	1
HON-086	76	1
HON-086	77	1
HON-086	78	1
HON-086	79	1
HON-087	0	4
HON-087	1	4
HON-087	2	4
HON-087	3	4
HON-087	4	4
HON-087	5	4
HON-087	6	4
HON-087	7	4
HON-087	8	4
HON-087	9	4
HON-087	10	4
HON-087	11	4
HON-087	12	4
HON-087	13	4
HON-087	14	4
HON-087	15	4
HON-087	16	4
HON-087	17	4
HON-087	18	4
HON-087	19	4
HON-087	20	4
HON-087	21	4
HON-087	22	1
HON-087	23	1
HON-087	24	1
HON-087	25	1
HON-087	26	1
HON-087	27	1
HON-087	28	1
HON-087	29	1
HON-087	30	1
HON-087	31	1
HON-087	32	1
HON-087	33	1
HON-087	34	1
HON-087	35	1
HON-087	36	1
HON-087	37	1
HON-087	38	1
HON-087	39	1
HON-087	40	1
HON-087	41	1
HON-087	42	1
HON-087	43	1
HON-087	44	1
HON-087	45	1
HON-087	46	1
HON-087	47	1
HON-087	48	1
HON-087	49	1
HON-087	50	1
HON-087	51	1
HON-087	52	1
HON-087	53	1
HON-087	54	1
HON-087	55	1
HON-087	56	1
HON-087	57	1
HON-087	58	1
HON-087	59	1
HON-087	60	1
HON-087	61	1
HON-087	62	1
HON-087	63	1
HON-087	64	1
HON-087	65	1
HON-087	66	1
HON-087	67	1
HON-087	68	1
HON-087	69	1
HON-087	70	1
HON-087	71	1
HON-087	72	1
HON-087	73	1
HON-087	74	1
HON-087	75	1
HON-087	76	1
HON-087	77	1
HON-087	78	1
HON-087	79	1
HON-088	0	4
HON-088	1	4
HON-088	2	4
HON-088	3	4
HON-088	4	4
HON-088	5	4
HON-088	6	4
HON-088	7	4
HON-088	8	4
HON-088	9	4
HON-088	10	4
HON-088	11	4
HON-088	12	4
HON-088	13	4
HON-088	14	4
HON-088	15	4
HON-088	16	4
HON-088	17	4
HON-088	18	4
HON-088	19	4
HON-088	20	4
HON-088	21	4
HON-088	22	1
HON-088	23	1
HON-088	24	1
HON-088	25	1
HON-088	26	1
HON-088	27	1
HON-088	28	1
HON-088	29	1
HON-088	30	1
HON-088	31	1
HON-088	32	1
HON-088	33	1
HON-088	34	1
HON-088	35	1
HON-088	36	1
HON-088	37	1
HON-088	38	1
HON-088	39	1
HON-088	40	1
HON-088	41	1
HON-088	42	1
HON-088	43	1
HON-088	44	1
HON-088	45	1
HON-088	46	1
HON-088	47	1
HON-088	48	1
HON-088	49	1
HON-088	50	1
HON-088	51	1
HON-088	52	1
HON-088	53	1
HON-088	54	1
HON-088	55	1
HON-088	56	1
HON-088	57	1
HON-088	58	1
HON-088	59	1
HON-088	60	1
HON-088	61	1
HON-088	62	1
HON-088	63	1
HON-088	64	1
HON-088	65	1
HON-088	66	1
HON-088	67	1
HON-088	68	1
HON-088	69	1
HON-088	70	1
HON-088	71	1
HON-088	72	1
HON-088	73	1
HON-088	74	1
HON-088	75	1
HON-088	76	1
HON-088	77	1
HON-088	78	1
HON-088	79	1
HON-089	0	4
HON-089	1	4
HON-089	2	4
HON-089	3	4
HON-089	4	4
HON-089	5	4
HON-089	6	4
HON-089	7	4
HON-089	8	4
HON-089	9	4
HON-089	10	4
HON-089	11	4
HON-089	12	4
HON-089	13	4
HON-089	14	4
HON-089	15	4
HON-089	16	4
HON-089	17	4
HON-089	18	4
HON-089	19	4
HON-089	20	4
HON-089	21	4
HON-089	22	1
HON-089	23	1
HON-089	24	1
HON-089	25	1
HON-089	26	1
HON-089	27	1
HON-089	28	1
HON-089	29	1
HON-089	30	1
HON-089	31	1
HON-089	32	1
HON-089	33	1
HON-089	34	1
HON-089	35	1
HON-089	36	1
HON-089	37	1
HON-089	38	1
HON-089	39	1
HON-089	40	1
HON-089	41	1
HON-089	42	1
HON-089	43	1
HON-089	44	1
HON-089	45	1
HON-089	46	1
HON-089	47	1
HON-089	48	1
HON-089	49	1
HON-089	50	1
HON-089	51	1
HON-089	52	1
HON-089	53	1
HON-089	54	1
HON-089	55	1
HON-089	56	1
HON-089	57	1
HON-089	58	1
HON-089	59	1
HON-089	60	1
HON-089	61	1
HON-089	62	1
HON-089	63	1
HON-089	64	1
HON-089	65	1
HON-089	66	1
HON-089	67	1
HON-089	68	1
HON-089	69	1
HON-089	70	1
HON-089	71	1
HON-089	72	1
HON-089	73	1
HON-089	74	1
HON-089	75	1
HON-089	76	1
HON-089	77	1
HON-089	78	1
HON-089	79	1
HON-090	0	4
HON-090	1	4
HON-090	2	4
HON-090	3	4
HON-090	4	4
HON-090	5	4
HON-090	6	4
HON-090	7	4
HON-090	8	4
HON-090	9	4
HON-090	10	4
HON-090	11	4
HON-090	12	4
HON-090	13	4
HON-090	14	4
HON-090	15	4
HON-090	16	4
HON-090	17	4
HON-090	18	4
HON-090	19	4
HON-090	20	4
HON-090	21	4
HON-090	22	1
HON-090	23	1
HON-090	24	1
HON-090	25	1
HON-090	26	1
HON-090	27	1
HON-090	28	1
HON-090	29	1
HON-090	30	1
HON-090	31	1
HON-090	32	1
HON-090	33	1
HON-090	34	1
HON-090	35	1
HON-090	36	1
HON-090	37	1
HON-090	38	1
HON-090	39	1
HON-090	40	1
HON-090	41	1
HON-090	42	1
HON-090	43	1
HON-090	44	1
HON-090	45	1
HON-090	46	1
HON-090	47	1
HON-090	48	1
HON-090	49	1
HON-090	50	1
HON-090	51	1
HON-090	52	1
HON-090	53	1
HON-090	54	1
HON-090	55	1
HON-090	56	1
HON-090	57	1
HON-090	58	1
HON-090	59	1
HON-090	60	1
HON-090	61	1
HON-090	62	1
HON-090	63	1
HON-090	64	1
HON-090	65	1
HON-090	66	1
HON-090	67	1
HON-090	68	1
HON-090	69	1
HON-090	70	1
HON-090	71	1
HON-090	72	1
HON-090	73	1
HON-090	74	1
HON-090	75	1
HON-090	76	1
HON-090	77	1
HON-090	78	1
HON-090	79	1
HON-091	0	4
HON-091	1	4
HON-091	2	4
HON-091	3	4
HON-091	4	4
HON-091	5	4
HON-091	6	4
HON-091	7	4
HON-091	8	4
HON-091	9	4
HON-091	10	4
HON-091	11	4
HON-091	12	4
HON-091	13	4
HON-091	14	4
HON-091	15	4
HON-091	16	4
HON-091	17	4
HON-091	18	4
HON-091	19	4
HON-091	20	4
HON-091	21	4
HON-091	22	1
HON-091	23	1
HON-091	24	1
HON-091	25	1
HON-091	26	1
HON-091	27	1
HON-091	28	1
HON-091	29	1
HON-091	30	1
HON-091	31	1
HON-091	32	1
HON-091	33	1
HON-091	34	1
HON-091	35	1
HON-091	36	1
HON-091	37	1
HON-091	38	1
HON-091	39	1
HON-091	40	1
HON-091	41	1
HON-091	42	1
HON-091	43	1
HON-091	44	1
HON-091	45	1
HON-091	46	1
HON-091	47	1
HON-091	48	1
HON-091	49	1
HON-091	50	1
HON-091	51	1
HON-091	52	1
HON-091	53	1
HON-091	54	1
HON-091	55	1
HON-091	56	1
HON-091	57	1
HON-091	58	1
HON-091	59	1
HON-091	60	1
HON-091	61	1
HON-091	62	1
HON-091	63	1
HON-091	64	1
HON-091	65	1
HON-091	66	1
HON-091	67	1
HON-091	68	1
HON-091	69	1
HON-091	70	1
HON-091	71	1
HON-091	72	1
HON-091	73	1
HON-091	74	1
HON-091	75	1
HON-091	76	1
HON-091	77	1
HON-091	78	1
HON-091	79	1
HON-092	0	4
HON-092	1	4
HON-092	2	4
HON-092	3	4
HON-092	4	4
HON-092	5	4
HON-092	6	4
HON-092	7	4
HON-092	8	4
HON-092	9	4
HON-092	10	4
HON-092	11	4
HON-092	12	4
HON-092	13	4
HON-092	14	4
HON-092	15	4
HON-092	16	4
HON-092	17	4
HON-092	18	4
HON-092	19	4
HON-092	20	4
HON-092	21	4
HON-092	22	1
HON-092	23	1
HON-092	24	1
HON-092	25	1
HON-092	26	1
HON-092	27	1
HON-092	28	1
HON-092	29	1
HON-092	30	1
HON-092	31	1
HON-092	32	1
HON-092	33	1
HON-092	34	1
HON-092	35	1
HON-092	36	1
HON-092	37	1
HON-092	38	1
HON-092	39	1
HON-092	40	1
HON-092	41	1
HON-092	42	1
HON-092	43	1
HON-092	44	1
HON-092	45	1
HON-092	46	1
HON-092	47	1
HON-092	48	1
HON-092	49	1
HON-092	50	1
HON-092	51	1
HON-092	52	1
HON-092	53	1
HON-092	54	1
HON-092	55	1
HON-092	56	1
HON-092	57	1
HON-092	58	1
HON-092	59	1
HON-092	60	1
HON-092	61	1
HON-092	62	1
HON-092	63	1
HON-092	64	1
HON-092	65	1
HON-092	66	1
HON-092	67	1
HON-092	68	1
HON-092	69	1
HON-092	70	1
HON-092	71	1
HON-092	72	1
HON-092	73	1
HON-092	74	1
HON-092	75	1
HON-092	76	1
HON-092	77	1
HON-092	78	1
HON-092	79	1
HON-093	0	4
HON-093	1	4
HON-093	2	4
HON-093	3	4
HON-093	4	4
HON-093	5	4
HON-093	6	4
HON-093	7	4
HON-093	8	4
HON-093	9	4
HON-093	10	4
HON-093	11	4
HON-093	12	4
HON-093	13	4
HON-093	14	4
HON-093	15	4
HON-093	16	4
HON-093	17	4
HON-093	18	4
HON-093	19	4
HON-093	20	4
HON-093	21	4
HON-093	22	1
HON-093	23	1
HON-093	24	1
HON-093	25	1
HON-093	26	1
HON-093	27	1
HON-093	28	1
HON-093	29	1
HON-093	30	1
HON-093	31	1
HON-093	32	1
HON-093	33	1
HON-093	34	1
HON-093	35	1
HON-093	36	1
HON-093	37	1
HON-093	38	1
HON-093	39	1
HON-093	40	1
HON-093	41	1
HON-093	42	1
HON-093	43	1
HON-093	44	1
HON-093	45	1
HON-093	46	1
HON-093	47	1
HON-093	48	1
HON-093	49	1
HON-093	50	1
HON-093	51	1
HON-093	52	1
HON-093	53	1
HON-093	54	1
HON-093	55	1
HON-093	56	1
HON-093	57	1
HON-093	58	1
HON-093	59	1
HON-093	60	1
HON-093	61	1
HON-093	62	1
HON-093	63	1
HON-093	64	1
HON-093	65	1
HON-093	66	1
HON-093	67	1
HON-093	68	1
HON-093	69	1
HON-093	70	1
HON-093	71	1
HON-093	72	1
HON-093	73	1
HON-093	74	1
HON-093	75	1
HON-093	76	1
HON-093	77	1
HON-093	78	1
HON-093	79	1
HON-094	0	4
HON-094	1	4
HON-094	2	4
HON-094	3	4
HON-094	4	4
HON-094	5	4
HON-094	6	4
HON-094	7	4
HON-094	8	4
HON-094	9	4
HON-094	10	4
HON-094	11	4
HON-094	12	4
HON-094	13	4
HON-094	14	4
HON-094	15	4
HON-094	16	4
HON-094	17	4
HON-094	18	4
HON-094	19	4
HON-094	20	4
HON-094	21	4
HON-094	22	1
HON-094	23	1
HON-094	24	1
HON-094	25	1
HON-094	26	1
HON-094	27	1
HON-094	28	1
HON-094	29	1
HON-094	30	1
HON-094	31	1
HON-094	32	1
HON-094	33	1
HON-094	34	1
HON-094	35	1
HON-094	36	1
HON-094	37	1
HON-094	38	1
HON-094	39	1
HON-094	40	1
HON-094	41	1
HON-094	42	1
HON-094	43	1
HON-094	44	1
HON-094	45	1
HON-094	46	1
HON-094	47	1
HON-094	48	1
HON-094	49	1
HON-094	50	1
HON-094	51	1
HON-094	52	1
HON-094	53	1
HON-094	54	1
HON-094	55	1
HON-094	56	1
HON-094	57	1
HON-094	58	1
HON-094	59	1
HON-094	60	1
HON-094	61	1
HON-094	62	1
HON-094	63	1
HON-094	64	1
HON-094	65	1
HON-094	66	1
HON-094	67	1
HON-094	68	1
HON-094	69	1
HON-094	70	1
HON-094	71	1
HON-094	72	1
HON-094	73	1
HON-094	74	1
HON-094	75	1
HON-094	76	1
HON-094	77	1
HON-094	78	1
HON-094	79	1
HON-095	0	4
HON-095	1	4
HON-095	2	4
HON-095	3	4
HON-095	4	4
HON-095	5	4
HON-095	6	4
HON-095	7	4
HON-095	8	4
HON-095	9	4
HON-095	10	4
HON-095	11	4
HON-095	12	4
HON-095	13	4
HON-095	14	4
HON-095	15	4
HON-095	16	4
HON-095	17	4
HON-095	18	4
HON-095	19	4
HON-095	20	4
HON-095	21	4
HON-095	22	1
HON-095	23	1
HON-095	24	1
HON-095	25	1
HON-095	26	1
HON-095	27	1
HON-095	28	1
HON-095	29	1
HON-095	30	1
HON-095	31	1
HON-095	32	1
HON-095	33	1
HON-095	34	1
HON-095	35	1
HON-095	36	1
HON-095	37	1
HON-095	38	1
HON-095	39	1
HON-095	40	1
HON-095	41	1
HON-095	42	1
HON-095	43	1
HON-095	44	1
HON-095	45	1
HON-095	46	1
HON-095	47	1
HON-095	48	1
HON-095	49	1
HON-095	50	1
HON-095	51	1
HON-095	52	1
HON-095	53	1
HON-095	54	1
HON-095	55	1
HON-095	56	1
HON-095	57	1
HON-095	58	1
HON-095	59	1
HON-095	60	1
HON-095	61	1
HON-095	62	1
HON-095	63	1
HON-095	64	1
HON-095	65	1
HON-095	66	1
HON-095	67	1
HON-095	68	1
HON-095	69	1
HON-095	70	1
HON-095	71	1
HON-095	72	1
HON-095	73	1
HON-095	74	1
HON-095	75	1
HON-095	76	1
HON-095	77	1
HON-095	78	1
HON-095	79	1
HON-096	0	4
HON-096	1	4
HON-096	2	4
HON-096	3	4
HON-096	4	4
HON-096	5	4
HON-096	6	4
HON-096	7	4
HON-096	8	4
HON-096	9	4
HON-096	10	4
HON-096	11	4
HON-096	12	4
HON-096	13	4
HON-096	14	4
HON-096	15	4
HON-096	16	4
HON-096	17	4
HON-096	18	4
HON-096	19	4
HON-096	20	4
HON-096	21	4
HON-096	22	1
HON-096	23	1
HON-096	24	1
HON-096	25	1
HON-096	26	1
HON-096	27	1
HON-096	28	1
HON-096	29	1
HON-096	30	1
HON-096	31	1
HON-096	32	1
HON-096	33	1
HON-096	34	1
HON-096	35	1
HON-096	36	1
HON-096	37	1
HON-096	38	1
HON-096	39	1
HON-096	40	1
HON-096	41	1
HON-096	42	1
HON-096	43	1
HON-096	44	1
HON-096	45	1
HON-096	46	1
HON-096	47	1
HON-096	48	1
HON-096	49	1
HON-096	50	1
HON-096	51	1
HON-096	52	1
HON-096	53	1
HON-096	54	1
HON-096	55	1
HON-096	56	1
HON-096	57	1
HON-096	58	1
HON-096	59	1
HON-096	60	1
HON-096	61	1
HON-096	62	1
HON-096	63	1
HON-096	64	1
HON-096	65	1
HON-096	66	1
HON-096	67	1
HON-096	68	1
HON-096	69	1
HON-096	70	1
HON-096	71	1
HON-096	72	1
HON-096	73	1
HON-096	74	1
HON-096	75	1
HON-096	76	1
HON-096	77	1
HON-096	78	1
HON-096	79	1
HON-097	0	4
HON-097	1	4
HON-097	2	4
HON-097	3	4
HON-097	4	4
HON-097	5	4
HON-097	6	4
HON-097	7	4
HON-097	8	4
HON-097	9	4
HON-097	10	4
HON-097	11	4
HON-097	12	4
HON-097	13	4
HON-097	14	4
HON-097	15	4
HON-097	16	4
HON-097	17	4
HON-097	18	4
HON-097	19	4
HON-097	20	4
HON-097	21	4
HON-097	22	1
HON-097	23	1
HON-097	24	1
HON-097	25	1
HON-097	26	1
HON-097	27	1
HON-097	28	1
HON-097	29	1
HON-097	30	1
HON-097	31	1
HON-097	32	1
HON-097	33	1
HON-097	34	1
HON-097	35	1
HON-097	36	1
HON-097	37	1
HON-097	38	1
HON-097	39	1
HON-097	40	1
HON-097	41	1
HON-097	42	1
HON-097	43	1
HON-097	44	1
HON-097	45	1
HON-097	46	1
HON-097	47	1
HON-097	48	1
HON-097	49	1
HON-097	50	1
HON-097	51	1
HON-097	52	1
HON-097	53	1
HON-097	54	1
HON-097	55	1
HON-097	56	1
HON-097	57	1
HON-097	58	1
HON-097	59	1
HON-097	60	1
HON-097	61	1
HON-097	62	1
HON-097	63	1
HON-097	64	1
HON-097	65	1
HON-097	66	1
HON-097	67	1
HON-097	68	1
HON-097	69	1
HON-097	70	1
HON-097	71	1
HON-097	72	1
HON-097	73	1
HON-097	74	1
HON-097	75	1
HON-097	76	1
HON-097	77	1
HON-097	78	1
HON-097	79	1
HON-098	0	4
HON-098	1	4
HON-098	2	4
HON-098	3	4
HON-098	4	4
HON-098	5	4
HON-098	6	4
HON-098	7	4
HON-098	8	4
