ep	step	cls	conf	meas	truth
M-010	68	INJ	715	6000	FALSE
M-010	69	INJ	715	6000	FALSE
M-011	0	INJ	715	6000	FALSE
M-011	1	INJ	715	6000	FALSE
M-011	2	INJ	715	6000	FALSE
M-011	3	INJ	715	6000	FALSE
M-011	4	INJ	715	6000	FALSE
M-011	5	INJ	715	6000	FALSE
M-011	6	INJ	715	6055	FALSE
M-011	7	INJ	715	6055	FALSE
M-011	8	INJ	715	6000	FALSE
M-011	9	INJ	715	6000	FALSE
M-011	10	INJ	715	6000	FALSE
M-011	11	INJ	715	6000	FALSE
M-011	12	INJ	715	6000	FALSE
M-011	13	INJ	715	6000	FALSE
M-011	14	INJ	715	6000	FALSE
M-011	15	INJ	715	6000	FALSE
M-011	16	INJ	715	6000	FALSE
M-011	17	INJ	715	6000	FALSE
M-011	18	INJ	715	6000	FALSE
M-011	19	INJ	715	6000	FALSE
M-011	20	INJ	715	6055	FALSE
M-011	21	INJ	715	6055	FALSE
M-011	22	INJ	715	6000	FALSE
M-011	23	INJ	715	6000	FALSE
M-011	24	INJ	715	6000	FALSE
M-011	25	INJ	715	6000	FALSE
M-011	26	INJ	715	6000	FALSE
M-011	27	INJ	715	6000	FALSE
M-011	28	INJ	715	6000	FALSE
M-011	29	INJ	715	6000	FALSE
M-011	30	INJ	715	6000	FALSE
M-011	31	INJ	715	6000	FALSE
M-011	32	INJ	715	6000	FALSE
M-011	33	INJ	715	6000	FALSE
M-011	34	INJ	715	6055	FALSE
M-011	35	INJ	715	6055	FALSE
M-011	36	INJ	715	6000	FALSE
M-011	37	INJ	715	6000	FALSE
M-011	38	INJ	715	6000	FALSE
M-011	39	INJ	715	6000	FALSE
M-011	40	INJ	715	6000	FALSE
M-011	41	INJ	715	6000	FALSE
M-011	42	INJ	715	6000	FALSE
M-011	43	INJ	715	6000	FALSE
M-011	44	INJ	715	6000	FALSE
M-011	45	INJ	715	6000	FALSE
M-011	46	INJ	715	6000	FALSE
M-011	47	INJ	715	6000	FALSE
M-011	48	INJ	715	6055	FALSE
M-011	49	INJ	715	6055	FALSE
M-011	50	INJ	715	6000	FALSE
M-011	51	INJ	715	6000	FALSE
M-011	52	INJ	715	6000	FALSE
M-011	53	INJ	715	6000	FALSE
M-011	54	INJ	715	6000	FALSE
M-011	55	INJ	715	6000	FALSE
M-011	56	INJ	715	6000	FALSE
M-011	57	INJ	715	6000	FALSE
M-011	58	INJ	715	6000	FALSE
M-011	59	INJ	715	6000	FALSE
M-011	60	INJ	715	6000	FALSE
M-011	61	INJ	715	6000	FALSE
M-011	62	INJ	715	6055	FALSE
M-011	63	INJ	715	6055	FALSE
M-011	64	INJ	715	6000	FALSE
M-011	65	INJ	715	6000	FALSE
M-011	66	INJ	715	6000	FALSE
M-011	67	INJ	715	6000	FALSE
M-011	68	INJ	715	6000	FALSE
M-011	69	INJ	715	6000	FALSE
M-012	0	INJ	715	6000	FALSE
M-012	1	INJ	715	6000	FALSE
M-012	2	INJ	715	6000	FALSE
M-012	3	INJ	715	6000	FALSE
M-012	4	INJ	715	6000	FALSE
M-012	5	INJ	715	6000	FALSE
M-012	6	INJ	715	6055	FALSE
M-012	7	INJ	715	6055	FALSE
M-012	8	INJ	715	6000	FALSE
M-012	9	INJ	715	6000	FALSE
M-012	10	INJ	715	6000	FALSE
M-012	11	INJ	715	6000	FALSE
M-012	12	INJ	715	6000	FALSE
M-012	13	INJ	715	6000	FALSE
M-012	14	INJ	715	6000	FALSE
M-012	15	INJ	715	6000	FALSE
M-012	16	INJ	715	6000	FALSE
M-012	17	INJ	715	6000	FALSE
M-012	18	INJ	715	6000	FALSE
M-012	19	INJ	715	6000	FALSE
M-012	20	INJ	715	6055	FALSE
M-012	21	INJ	715	6055	FALSE
M-012	22	INJ	715	6000	FALSE
M-012	23	INJ	715	6000	FALSE
M-012	24	INJ	715	6000	FALSE
M-012	25	INJ	715	6000	FALSE
M-012	26	INJ	715	6000	FALSE
M-012	27	INJ	715	6000	FALSE
M-012	28	INJ	715	6000	FALSE
M-012	29	INJ	715	6000	FALSE
M-012	30	INJ	715	6000	FALSE
M-012	31	INJ	715	6000	FALSE
M-012	32	INJ	715	6000	FALSE
M-012	33	INJ	715	6000	FALSE
M-012	34	INJ	715	6055	FALSE
M-012	35	INJ	715	6055	FALSE
M-012	36	INJ	715	6000	FALSE
M-012	37	INJ	715	6000	FALSE
M-012	38	INJ	715	6000	FALSE
M-012	39	INJ	715	6000	FALSE
M-012	40	INJ	715	6000	FALSE
M-012	41	INJ	715	6000	FALSE
M-012	42	INJ	715	6000	FALSE
M-012	43	INJ	715	6000	FALSE
M-012	44	INJ	715	6000	FALSE
M-012	45	INJ	715	6000	FALSE
M-012	46	INJ	715	6000	FALSE
M-012	47	INJ	715	6000	FALSE
M-012	48	INJ	715	6055	FALSE
M-012	49	INJ	715	6055	FALSE
M-012	50	INJ	715	6000	FALSE
M-012	51	INJ	715	6000	FALSE
M-012	52	INJ	715	6000	FALSE
M-012	53	INJ	715	6000	FALSE
M-012	54	INJ	715	6000	FALSE
M-012	55	INJ	715	6000	FALSE
M-012	56	INJ	715	6000	FALSE
M-012	57	INJ	715	6000	FALSE
M-012	58	INJ	715	6000	FALSE
M-012	59	INJ	715	6000	FALSE
M-012	60	INJ	715	6000	FALSE
M-012	61	INJ	715	6000	FALSE
M-012	62	INJ	715	6055	FALSE
M-012	63	INJ	715	6055	FALSE
M-012	64	INJ	715	6000	FALSE
M-012	65	INJ	715	6000	FALSE
M-012	66	INJ	715	6000	FALSE
M-012	67	INJ	715	6000	FALSE
M-012	68	INJ	715	6000	FALSE
M-012	69	INJ	715	6000	FALSE
M-013	0	INJ	715	6000	FALSE
M-013	1	INJ	715	6000	FALSE
M-013	2	INJ	715	6000	FALSE
M-013	3	INJ	715	6000	FALSE
M-013	4	INJ	715	6000	FALSE
M-013	5	INJ	715	6000	FALSE
M-013	6	INJ	715	6055	FALSE
M-013	7	INJ	715	6055	FALSE
M-013	8	INJ	715	6000	FALSE
M-013	9	INJ	715	6000	FALSE
M-013	10	INJ	715	6000	FALSE
M-013	11	INJ	715	6000	FALSE
M-013	12	INJ	715	6000	FALSE
M-013	13	INJ	715	6000	FALSE
M-013	14	INJ	715	6000	FALSE
M-013	15	INJ	715	6000	FALSE
M-013	16	INJ	715	6000	FALSE
M-013	17	INJ	715	6000	FALSE
M-013	18	INJ	715	6000	FALSE
M-013	19	INJ	715	6000	FALSE
M-013	20	INJ	715	6055	FALSE
M-013	21	INJ	715	6055	FALSE
M-013	22	INJ	715	6000	FALSE
M-013	23	INJ	715	6000	FALSE
M-013	24	INJ	715	6000	FALSE
M-013	25	INJ	715	6000	FALSE
M-013	26	INJ	715	6000	FALSE
M-013	27	INJ	715	6000	FALSE
M-013	28	INJ	715	6000	FALSE
M-013	29	INJ	715	6000	FALSE
M-013	30	INJ	715	6000	FALSE
M-013	31	INJ	715	6000	FALSE
M-013	32	INJ	715	6000	FALSE
M-013	33	INJ	715	6000	FALSE
M-013	34	INJ	715	6055	FALSE
M-013	35	INJ	715	6055	FALSE
M-013	36	INJ	715	6000	FALSE
M-013	37	INJ	715	6000	FALSE
M-013	38	INJ	715	6000	FALSE
M-013	39	INJ	715	6000	FALSE
M-013	40	INJ	715	6000	FALSE
M-013	41	INJ	715	6000	FALSE
M-013	42	INJ	715	6000	FALSE
M-013	43	INJ	715	6000	FALSE
M-013	44	INJ	715	6000	FALSE
M-013	45	INJ	715	6000	FALSE
M-013	46	INJ	715	6000	FALSE
M-013	47	INJ	715	6000	FALSE
M-013	48	INJ	715	6055	FALSE
M-013	49	INJ	715	6055	FALSE
M-013	50	INJ	715	6000	FALSE
M-013	51	INJ	715	6000	FALSE
M-013	52	INJ	715	6000	FALSE
M-013	53	INJ	715	6000	FALSE
M-013	54	INJ	715	6000	FALSE
M-013	55	INJ	715	6000	FALSE
M-013	56	INJ	715	6000	FALSE
M-013	57	INJ	715	6000	FALSE
M-013	58	INJ	715	6000	FALSE
M-013	59	INJ	715	6000	FALSE
M-013	60	INJ	715	6000	FALSE
M-013	61	INJ	715	6000	FALSE
M-013	62	INJ	715	6055	FALSE
M-013	63	INJ	715	6055	FALSE
M-013	64	INJ	715	6000	FALSE
M-013	65	INJ	715	6000	FALSE
M-013	66	INJ	715	6000	FALSE
M-013	67	INJ	715	6000	FALSE
M-013	68	INJ	715	6000	FALSE
M-013	69	INJ	715	6000	FALSE
M-014	0	INJ	715	6000	FALSE
M-014	1	INJ	715	6000	FALSE
M-014	2	INJ	715	6000	FALSE
M-014	3	INJ	715	6000	FALSE
M-014	4	INJ	715	6000	FALSE
M-014	5	INJ	715	6000	FALSE
M-014	6	INJ	715	6055	FALSE
M-014	7	INJ	715	6055	FALSE
M-014	8	INJ	715	6000	FALSE
M-014	9	INJ	715	6000	FALSE
M-014	10	INJ	715	6000	FALSE
M-014	11	INJ	715	6000	FALSE
M-014	12	INJ	715	6000	FALSE
M-014	13	INJ	715	6000	FALSE
M-014	14	INJ	715	6000	FALSE
M-014	15	INJ	715	6000	FALSE
M-014	16	INJ	715	6000	FALSE
M-014	17	INJ	715	6000	FALSE
M-014	18	INJ	715	6000	FALSE
M-014	19	INJ	715	6000	FALSE
M-014	20	INJ	715	6055	FALSE
M-014	21	INJ	715	6055	FALSE
M-014	22	INJ	715	6000	FALSE
M-014	23	INJ	715	6000	FALSE
M-014	24	INJ	715	6000	FALSE
M-014	25	INJ	715	6000	FALSE
M-014	26	INJ	715	6000	FALSE
M-014	27	INJ	715	6000	FALSE
M-014	28	INJ	715	6000	FALSE
M-014	29	INJ	715	6000	FALSE
M-014	30	INJ	715	6000	FALSE
M-014	31	INJ	715	6000	FALSE
M-014	32	INJ	715	6000	FALSE
M-014	33	INJ	715	6000	FALSE
M-014	34	INJ	715	6055	FALSE
M-014	35	INJ	715	6055	FALSE
M-014	36	INJ	715	6000	FALSE
M-014	37	INJ	715	6000	FALSE
M-014	38	INJ	715	6000	FALSE
M-014	39	INJ	715	6000	FALSE
M-014	40	INJ	715	6000	FALSE
M-014	41	INJ	715	6000	FALSE
M-014	42	INJ	715	6000	FALSE
M-014	43	INJ	715	6000	FALSE
M-014	44	INJ	715	6000	FALSE
M-014	45	INJ	715	6000	FALSE
M-014	46	INJ	715	6000	FALSE
M-014	47	INJ	715	6000	FALSE
M-014	48	INJ	715	6055	FALSE
M-014	49	INJ	715	6055	FALSE
M-014	50	INJ	715	6000	FALSE
M-014	51	INJ	715	6000	FALSE
M-014	52	INJ	715	6000	FALSE
M-014	53	INJ	715	6000	FALSE
M-014	54	INJ	715	6000	FALSE
M-014	55	INJ	715	6000	FALSE
M-014	56	INJ	715	6000	FALSE
M-014	57	INJ	715	6000	FALSE
M-014	58	INJ	715	6000	FALSE
M-014	59	INJ	715	6000	FALSE
M-014	60	INJ	715	6000	FALSE
M-014	61	INJ	715	6000	FALSE
M-014	62	INJ	715	6055	FALSE
M-014	63	INJ	715	6055	FALSE
M-014	64	INJ	715	6000	FALSE
M-014	65	INJ	715	6000	FALSE
M-014	66	INJ	715	6000	FALSE
M-014	67	INJ	715	6000	FALSE
M-014	68	INJ	715	6000	FALSE
M-014	69	INJ	715	6000	FALSE
M-015	0	INJ	715	6000	FALSE
M-015	1	INJ	715	6000	FALSE
M-015	2	INJ	715	6000	FALSE
M-015	3	INJ	715	6000	FALSE
M-015	4	INJ	715	6000	FALSE
M-015	5	INJ	715	6000	FALSE
M-015	6	INJ	715	6055	FALSE
M-015	7	INJ	715	6055	FALSE
M-015	8	INJ	715	6000	FALSE
M-015	9	INJ	715	6000	FALSE
M-015	10	INJ	715	6000	FALSE
M-015	11	INJ	715	6000	FALSE
M-015	12	INJ	715	6000	FALSE
M-015	13	INJ	715	6000	FALSE
M-015	14	INJ	715	6000	FALSE
M-015	15	INJ	715	6000	FALSE
M-015	16	INJ	715	6000	FALSE
M-015	17	INJ	715	6000	FALSE
M-015	18	INJ	715	6000	FALSE
M-015	19	INJ	715	6000	FALSE
M-015	20	INJ	715	6055	FALSE
M-015	21	INJ	715	6055	FALSE
M-015	22	INJ	715	6000	FALSE
M-015	23	INJ	715	6000	FALSE
M-015	24	INJ	715	6000	FALSE
M-015	25	INJ	715	6000	FALSE
M-015	26	INJ	715	6000	FALSE
M-015	27	INJ	715	6000	FALSE
M-015	28	INJ	715	6000	FALSE
M-015	29	INJ	715	6000	FALSE
M-015	30	INJ	715	6000	FALSE
M-015	31	INJ	715	6000	FALSE
M-015	32	INJ	715	6000	FALSE
M-015	33	INJ	715	6000	FALSE
M-015	34	INJ	715	6055	FALSE
M-015	35	INJ	715	6055	FALSE
M-015	36	INJ	715	6000	FALSE
M-015	37	INJ	715	6000	FALSE
M-015	38	INJ	715	6000	FALSE
M-015	39	INJ	715	6000	FALSE
M-015	40	INJ	715	6000	FALSE
M-015	41	INJ	715	6000	FALSE
M-015	42	INJ	715	6000	FALSE
M-015	43	INJ	715	6000	FALSE
M-015	44	INJ	715	6000	FALSE
M-015	45	INJ	715	6000	FALSE
M-015	46	INJ	715	6000	FALSE
M-015	47	INJ	715	6000	FALSE
M-015	48	INJ	715	6055	FALSE
M-015	49	INJ	715	6055	FALSE
M-015	50	INJ	715	6000	FALSE
M-015	51	INJ	715	6000	FALSE
M-015	52	INJ	715	6000	FALSE
M-015	53	INJ	715	6000	FALSE
M-015	54	INJ	715	6000	FALSE
M-015	55	INJ	715	6000	FALSE
M-015	56	INJ	715	6000	FALSE
M-015	57	INJ	715	6000	FALSE
M-015	58	INJ	715	6000	FALSE
M-015	59	INJ	715	6000	FALSE
M-015	60	INJ	715	6000	FALSE
M-015	61	INJ	715	6000	FALSE
M-015	62	INJ	715	6055	FALSE
M-015	63	INJ	715	6055	FALSE
M-015	64	INJ	715	6000	FALSE
M-015	65	INJ	715	6000	FALSE
M-015	66	INJ	715	6000	FALSE
M-015	67	INJ	715	6000	FALSE
M-015	68	INJ	715	6000	FALSE
M-015	69	INJ	715	6000	FALSE
M-016	0	INJ	715	6000	FALSE
M-016	1	INJ	715	6000	FALSE
M-016	2	INJ	715	6000	FALSE
M-016	3	INJ	715	6000	FALSE
M-016	4	INJ	715	6000	FALSE
M-016	5	INJ	715	6000	FALSE
M-016	6	INJ	715	6055	FALSE
M-016	7	INJ	715	6055	FALSE
M-016	8	INJ	715	6000	FALSE
M-016	9	INJ	715	6000	FALSE
M-016	10	INJ	715	6000	FALSE
M-016	11	INJ	715	6000	FALSE
M-016	12	INJ	715	6000	FALSE
M-016	13	INJ	715	6000	FALSE
M-016	14	INJ	715	6000	FALSE
M-016	15	INJ	715	6000	FALSE
M-016	16	INJ	715	6000	FALSE
M-016	17	INJ	715	6000	FALSE
M-016	18	INJ	715	6000	FALSE
M-016	19	INJ	715	6000	FALSE
M-016	20	INJ	715	6055	FALSE
M-016	21	INJ	715	6055	FALSE
M-016	22	INJ	715	6000	FALSE
M-016	23	INJ	715	6000	FALSE
M-016	24	INJ	715	6000	FALSE
M-016	25	INJ	715	6000	FALSE
M-016	26	INJ	715	6000	FALSE
M-016	27	INJ	715	6000	FALSE
M-016	28	INJ	715	6000	FALSE
M-016	29	INJ	715	6000	FALSE
M-016	30	INJ	715	6000	FALSE
M-016	31	INJ	715	6000	FALSE
M-016	32	INJ	715	6000	FALSE
M-016	33	INJ	715	6000	FALSE
M-016	34	INJ	715	6055	FALSE
M-016	35	INJ	715	6055	FALSE
M-016	36	INJ	715	6000	FALSE
M-016	37	INJ	715	6000	FALSE
M-016	38	INJ	715	6000	FALSE
M-016	39	INJ	715	6000	FALSE
M-016	40	INJ	715	6000	FALSE
M-016	41	INJ	715	6000	FALSE
M-016	42	INJ	715	6000	FALSE
M-016	43	INJ	715	6000	FALSE
M-016	44	INJ	715	6000	FALSE
M-016	45	INJ	715	6000	FALSE
M-016	46	INJ	715	6000	FALSE
M-016	47	INJ	715	6000	FALSE
M-016	48	INJ	715	6055	FALSE
M-016	49	INJ	715	6055	FALSE
M-016	50	INJ	715	6000	FALSE
M-016	51	INJ	715	6000	FALSE
M-016	52	INJ	715	6000	FALSE
M-016	53	INJ	715	6000	FALSE
M-016	54	INJ	715	6000	FALSE
M-016	55	INJ	715	6000	FALSE
M-016	56	INJ	715	6000	FALSE
M-016	57	INJ	715	6000	FALSE
M-016	58	INJ	715	6000	FALSE
M-016	59	INJ	715	6000	FALSE
M-016	60	INJ	715	6000	FALSE
M-016	61	INJ	715	6000	FALSE
M-016	62	INJ	715	6055	FALSE
M-016	63	INJ	715	6055	FALSE
M-016	64	INJ	715	6000	FALSE
M-016	65	INJ	715	6000	FALSE
M-016	66	INJ	715	6000	FALSE
M-016	67	INJ	715	6000	FALSE
M-016	68	INJ	715	6000	FALSE
M-016	69	INJ	715	6000	FALSE
M-017	0	INJ	715	6000	FALSE
M-017	1	INJ	715	6000	FALSE
M-017	2	INJ	715	6000	FALSE
M-017	3	INJ	715	6000	FALSE
M-017	4	INJ	715	6000	FALSE
M-017	5	INJ	715	6000	FALSE
M-017	6	INJ	715	6055	FALSE
M-017	7	INJ	715	6055	FALSE
M-017	8	INJ	715	6000	FALSE
M-017	9	INJ	715	6000	FALSE
M-017	10	INJ	715	6000	FALSE
M-017	11	INJ	715	6000	FALSE
M-017	12	INJ	715	6000	FALSE
M-017	13	INJ	715	6000	FALSE
M-017	14	INJ	715	6000	FALSE
M-017	15	INJ	715	6000	FALSE
M-017	16	INJ	715	6000	FALSE
M-017	17	INJ	715	6000	FALSE
M-017	18	INJ	715	6000	FALSE
M-017	19	INJ	715	6000	FALSE
M-017	20	INJ	715	6055	FALSE
M-017	21	INJ	715	6055	FALSE
M-017	22	INJ	715	6000	FALSE
M-017	23	INJ	715	6000	FALSE
M-017	24	INJ	715	6000	FALSE
M-017	25	INJ	715	6000	FALSE
M-017	26	INJ	715	6000	FALSE
M-017	27	INJ	715	6000	FALSE
M-017	28	INJ	715	6000	FALSE
M-017	29	INJ	715	6000	FALSE
M-017	30	INJ	715	6000	FALSE
M-017	31	INJ	715	6000	FALSE
M-017	32	INJ	715	6000	FALSE
M-017	33	INJ	715	6000	FALSE
M-017	34	INJ	715	6055	FALSE
M-017	35	INJ	715	6055	FALSE
M-017	36	INJ	715	6000	FALSE
M-017	37	INJ	715	6000	FALSE
M-017	38	INJ	715	6000	FALSE
M-017	39	INJ	715	6000	FALSE
M-017	40	INJ	715	6000	FALSE
M-017	41	INJ	715	6000	FALSE
M-017	42	INJ	715	6000	FALSE
M-017	43	INJ	715	6000	FALSE
M-017	44	INJ	715	6000	FALSE
M-017	45	INJ	715	6000	FALSE
M-017	46	INJ	715	6000	FALSE
M-017	47	INJ	715	6000	FALSE
M-017	48	INJ	715	6055	FALSE
M-017	49	INJ	715	6055	FALSE
M-017	50	INJ	715	6000	FALSE
M-017	51	INJ	715	6000	FALSE
M-017	52	INJ	715	6000	FALSE
M-017	53	INJ	715	6000	FALSE
M-017	54	INJ	715	6000	FALSE
M-017	55	INJ	715	6000	FALSE
M-017	56	INJ	715	6000	FALSE
M-017	57	INJ	715	6000	FALSE
M-017	58	INJ	715	6000	FALSE
M-017	59	INJ	715	6000	FALSE
M-017	60	INJ	715	6000	FALSE
M-017	61	INJ	715	6000	FALSE
M-017	62	INJ	715	6055	FALSE
M-017	63	INJ	715	6055	FALSE
M-017	64	INJ	715	6000	FALSE
M-017	65	INJ	715	6000	FALSE
M-017	66	INJ	715	6000	FALSE
M-017	67	INJ	715	6000	FALSE
M-017	68	INJ	715	6000	FALSE
M-017	69	INJ	715	6000	FALSE
M-018	0	INJ	715	6000	FALSE
M-018	1	INJ	715	6000	FALSE
M-018	2	INJ	715	6000	FALSE
M-018	3	INJ	715	6000	FALSE
M-018	4	INJ	715	6000	FALSE
M-018	5	INJ	715	6000	FALSE
M-018	6	INJ	715	6055	FALSE
M-018	7	INJ	715	6055	FALSE
M-018	8	INJ	715	6000	FALSE
M-018	9	INJ	715	6000	FALSE
M-018	10	INJ	715	6000	FALSE
M-018	11	INJ	715	6000	FALSE
M-018	12	INJ	715	6000	FALSE
M-018	13	INJ	715	6000	FALSE
M-018	14	INJ	715	6000	FALSE
M-018	15	INJ	715	6000	FALSE
M-018	16	INJ	715	6000	FALSE
M-018	17	INJ	715	6000	FALSE
M-018	18	INJ	715	6000	FALSE
M-018	19	INJ	715	6000	FALSE
M-018	20	INJ	715	6055	FALSE
M-018	21	INJ	715	6055	FALSE
M-018	22	INJ	715	6000	FALSE
M-018	23	INJ	715	6000	FALSE
M-018	24	INJ	715	6000	FALSE
M-018	25	INJ	715	6000	FALSE
M-018	26	INJ	715	6000	FALSE
M-018	27	INJ	715	6000	FALSE
M-018	28	INJ	715	6000	FALSE
M-018	29	INJ	715	6000	FALSE
M-018	30	INJ	715	6000	FALSE
M-018	31	INJ	715	6000	FALSE
M-018	32	INJ	715	6000	FALSE
M-018	33	INJ	715	6000	FALSE
M-018	34	INJ	715	6055	FALSE
M-018	35	INJ	715	6055	FALSE
M-018	36	INJ	715	6000	FALSE
M-018	37	INJ	715	6000	FALSE
M-018	38	INJ	715	6000	FALSE
M-018	39	INJ	715	6000	FALSE
M-018	40	INJ	715	6000	FALSE
M-018	41	INJ	715	6000	FALSE
M-018	42	INJ	715	6000	FALSE
M-018	43	INJ	715	6000	FALSE
M-018	44	INJ	715	6000	FALSE
M-018	45	INJ	715	6000	FALSE
M-018	46	INJ	715	6000	FALSE
M-018	47	INJ	715	6000	FALSE
M-018	48	INJ	715	6055	FALSE
M-018	49	INJ	715	6055	FALSE
M-018	50	INJ	715	6000	FALSE
M-018	51	INJ	715	6000	FALSE
M-018	52	INJ	715	6000	FALSE
M-018	53	INJ	715	6000	FALSE
M-018	54	INJ	715	6000	FALSE
M-018	55	INJ	715	6000	FALSE
M-018	56	INJ	715	6000	FALSE
M-018	57	INJ	715	6000	FALSE
M-018	58	INJ	715	6000	FALSE
M-018	59	INJ	715	6000	FALSE
M-018	60	INJ	715	6000	FALSE
M-018	61	INJ	715	6000	FALSE
M-018	62	INJ	715	6055	FALSE
M-018	63	INJ	715	6055	FALSE
M-018	64	INJ	715	6000	FALSE
M-018	65	INJ	715	6000	FALSE
M-018	66	INJ	715	6000	FALSE
M-018	67	INJ	715	6000	FALSE
M-018	68	INJ	715	6000	FALSE
M-018	69	INJ	715	6000	FALSE
M-019	0	INJ	715	6000	FALSE
M-019	1	INJ	715	6000	FALSE
M-019	2	INJ	715	6000	FALSE
M-019	3	INJ	715	6000	FALSE
M-019	4	INJ	715	6000	FALSE
M-019	5	INJ	715	6000	FALSE
M-019	6	INJ	715	6055	FALSE
M-019	7	INJ	715	6055	FALSE
M-019	8	INJ	715	6000	FALSE
M-019	9	INJ	715	6000	FALSE
M-019	10	INJ	715	6000	FALSE
M-019	11	INJ	715	6000	FALSE
M-019	12	INJ	715	6000	FALSE
M-019	13	INJ	715	6000	FALSE
M-019	14	INJ	715	6000	FALSE
M-019	15	INJ	715	6000	FALSE
M-019	16	INJ	715	6000	FALSE
M-019	17	INJ	715	6000	FALSE
M-019	18	INJ	715	6000	FALSE
M-019	19	INJ	715	6000	FALSE
M-019	20	INJ	715	6055	FALSE
M-019	21	INJ	715	6055	FALSE
M-019	22	INJ	715	6000	FALSE
M-019	23	INJ	715	6000	FALSE
M-019	24	INJ	715	6000	FALSE
M-019	25	INJ	715	6000	FALSE
M-019	26	INJ	715	6000	FALSE
M-019	27	INJ	715	6000	FALSE
M-019	28	INJ	715	6000	FALSE
M-019	29	INJ	715	6000	FALSE
M-019	30	INJ	715	6000	FALSE
M-019	31	INJ	715	6000	FALSE
M-019	32	INJ	715	6000	FALSE
M-019	33	INJ	715	6000	FALSE
M-019	34	INJ	715	6055	FALSE
M-019	35	INJ	715	6055	FALSE
M-019	36	INJ	715	6000	FALSE
M-019	37	INJ	715	6000	FALSE
M-019	38	INJ	715	6000	FALSE
M-019	39	INJ	715	6000	FALSE
M-019	40	INJ	715	6000	FALSE
M-019	41	INJ	715	6000	FALSE
M-019	42	INJ	715	6000	FALSE
M-019	43	INJ	715	6000	FALSE
M-019	44	INJ	715	6000	FALSE
M-019	45	INJ	715	6000	FALSE
M-019	46	INJ	715	6000	FALSE
M-019	47	INJ	715	6000	FALSE
M-019	48	INJ	715	6055	FALSE
M-019	49	INJ	715	6055	FALSE
M-019	50	INJ	715	6000	FALSE
M-019	51	INJ	715	6000	FALSE
M-019	52	INJ	715	6000	FALSE
M-019	53	INJ	715	6000	FALSE
M-019	54	INJ	715	6000	FALSE
M-019	55	INJ	715	6000	FALSE
M-019	56	INJ	715	6000	FALSE
M-019	57	INJ	715	6000	FALSE
M-019	58	INJ	715	6000	FALSE
M-019	59	INJ	715	6000	FALSE
M-019	60	INJ	715	6000	FALSE
M-019	61	INJ	715	6000	FALSE
M-019	62	INJ	715	6055	FALSE
M-019	63	INJ	715	6055	FALSE
M-019	64	INJ	715	6000	FALSE
M-019	65	INJ	715	6000	FALSE
M-019	66	INJ	715	6000	FALSE
M-019	67	INJ	715	6000	FALSE
M-019	68	INJ	715	6000	FALSE
M-019	69	INJ	715	6000	FALSE
M-020	0	INJ	715	6000	FALSE
M-020	1	INJ	715	6000	FALSE
M-020	2	INJ	715	6000	FALSE
M-020	3	INJ	715	6000	FALSE
M-020	4	INJ	715	6000	FALSE
M-020	5	INJ	715	6000	FALSE
M-020	6	INJ	715	6055	FALSE
M-020	7	INJ	715	6055	FALSE
M-020	8	INJ	715	6000	FALSE
M-020	9	INJ	715	6000	FALSE
M-020	10	INJ	715	6000	FALSE
M-020	11	INJ	715	6000	FALSE
M-020	12	INJ	715	6000	FALSE
M-020	13	INJ	715	6000	FALSE
M-020	14	INJ	715	6000	FALSE
M-020	15	INJ	715	6000	FALSE
M-020	16	INJ	715	6000	FALSE
M-020	17	INJ	715	6000	FALSE
M-020	18	INJ	715	6000	FALSE
M-020	19	INJ	715	6000	FALSE
M-020	20	INJ	715	6055	FALSE
M-020	21	INJ	715	6055	FALSE
M-020	22	INJ	715	6000	FALSE
M-020	23	INJ	715	6000	FALSE
M-020	24	INJ	715	6000	FALSE
M-020	25	INJ	715	6000	FALSE
M-020	26	INJ	715	6000	FALSE
M-020	27	INJ	715	6000	FALSE
M-020	28	INJ	715	6000	FALSE
M-020	29	INJ	715	6000	FALSE
M-020	30	INJ	715	6000	FALSE
M-020	31	INJ	715	6000	FALSE
M-020	32	INJ	715	6000	FALSE
M-020	33	INJ	715	6000	FALSE
M-020	34	INJ	715	6055	FALSE
M-020	35	INJ	715	6055	FALSE
M-020	36	INJ	715	6000	FALSE
M-020	37	INJ	715	6000	FALSE
M-020	38	INJ	715	6000	FALSE
M-020	39	INJ	715	6000	FALSE
M-020	40	INJ	715	6000	FALSE
M-020	41	INJ	715	6000	FALSE
M-020	42	INJ	715	6000	FALSE
M-020	43	INJ	715	6000	FALSE
M-020	44	INJ	715	6000	FALSE
M-020	45	INJ	715	6000	FALSE
M-020	46	INJ	715	6000	FALSE
M-020	47	INJ	715	6000	FALSE
M-020	48	INJ	715	6055	FALSE
M-020	49	INJ	715	6055	FALSE
M-020	50	INJ	715	6000	FALSE
M-020	51	INJ	715	6000	FALSE
M-020	52	INJ	715	6000	FALSE
M-020	53	INJ	715	6000	FALSE
M-020	54	INJ	715	6000	FALSE
M-020	55	INJ	715	6000	FALSE
M-020	56	INJ	715	6000	FALSE
M-020	57	INJ	715	6000	FALSE
M-020	58	INJ	715	6000	FALSE
M-020	59	INJ	715	6000	FALSE
M-020	60	INJ	715	6000	FALSE
M-020	61	INJ	715	6000	FALSE
M-020	62	INJ	715	6055	FALSE
M-020	63	INJ	715	6055	FALSE
M-020	64	INJ	715	6000	FALSE
M-020	65	INJ	715	6000	FALSE
M-020	66	INJ	715	6000	FALSE
