ep	step	tier
DRF-100-P09	42	3
DRF-100-P09	43	3
DRF-100-P09	44	3
DRF-100-P09	45	3
DRF-100-P09	46	3
DRF-100-P09	47	3
DRF-100-P09	48	3
DRF-100-P09	49	3
DRF-100-P09	50	3
DRF-100-P09	51	3
DRF-100-P09	52	3
DRF-100-P09	53	3
DRF-100-P09	54	3
DRF-100-P09	55	3
DRF-100-P09	56	3
DRF-100-P10	0	4
DRF-100-P10	1	4
DRF-100-P10	2	4
DRF-100-P10	3	4
DRF-100-P10	4	4
DRF-100-P10	5	1
DRF-100-P10	6	1
DRF-100-P10	7	1
DRF-100-P10	8	1
DRF-100-P10	9	1
DRF-100-P10	10	3
DRF-100-P10	11	3
DRF-100-P10	12	3
DRF-100-P10	13	3
DRF-100-P10	14	3
DRF-100-P10	15	3
DRF-100-P10	16	3
DRF-100-P10	17	3
DRF-100-P10	18	3
DRF-100-P10	19	3
DRF-100-P10	20	3
DRF-100-P10	21	3
DRF-100-P10	22	3
DRF-100-P10	23	3
DRF-100-P10	24	3
DRF-100-P10	25	3
DRF-100-P10	26	3
DRF-100-P10	27	3
DRF-100-P10	28	3
DRF-100-P10	29	3
DRF-100-P10	30	3
DRF-100-P10	31	3
DRF-100-P10	32	3
DRF-100-P10	33	3
DRF-100-P10	34	3
DRF-100-P10	35	3
DRF-100-P10	36	3
DRF-100-P10	37	3
DRF-100-P10	38	3
DRF-100-P10	39	3
DRF-100-P10	40	3
DRF-100-P10	41	3
DRF-100-P10	42	3
DRF-100-P10	43	3
DRF-100-P10	44	3
DRF-100-P10	45	3
DRF-100-P10	46	3
DRF-100-P10	47	3
DRF-100-P10	48	3
DRF-100-P11	0	4
DRF-100-P11	1	4
DRF-100-P11	2	4
DRF-100-P11	3	4
DRF-100-P11	4	4
DRF-100-P11	5	1
DRF-100-P11	6	1
DRF-100-P11	7	1
DRF-100-P11	8	1
DRF-100-P11	9	1
DRF-100-P11	10	3
DRF-100-P11	11	3
DRF-100-P11	12	3
DRF-100-P11	13	3
DRF-100-P11	14	3
DRF-100-P11	15	3
DRF-100-P11	16	3
DRF-100-P11	17	3
DRF-100-P11	18	3
DRF-100-P11	19	3
DRF-100-P11	20	3
DRF-100-P11	21	3
DRF-100-P11	22	3
DRF-100-P11	23	3
DRF-100-P11	24	3
DRF-100-P11	25	3
DRF-100-P11	26	3
DRF-100-P11	27	3
DRF-100-P11	28	3
DRF-100-P11	29	3
DRF-100-P11	30	3
DRF-100-P11	31	3
DRF-100-P11	32	3
DRF-100-P11	33	3
DRF-100-P11	34	3
DRF-100-P11	35	3
DRF-100-P11	36	3
DRF-100-P11	37	3
DRF-100-P11	38	3
DRF-100-P11	39	3
DRF-100-P11	40	3
DRF-100-P11	41	3
DRF-100-P11	42	3
DRF-100-P11	43	3
DRF-100-P11	44	3
DRF-100-P11	45	3
DRF-100-P11	46	3
DRF-100-P11	47	3
DRF-100-P11	48	3
DRF-100-P12	0	4
DRF-100-P12	1	4
DRF-100-P12	2	4
DRF-100-P12	3	4
DRF-100-P12	4	1
DRF-100-P12	5	1
DRF-100-P12	6	1
DRF-100-P12	7	1
DRF-100-P12	8	1
DRF-100-P12	9	3
DRF-100-P12	10	3
DRF-100-P12	11	3
DRF-100-P12	12	3
DRF-100-P12	13	3
DRF-100-P12	14	3
DRF-100-P12	15	3
DRF-100-P12	16	3
DRF-100-P12	17	3
DRF-100-P12	18	3
DRF-100-P12	19	3
DRF-100-P12	20	3
DRF-100-P12	21	3
DRF-100-P12	22	3
DRF-100-P12	23	3
DRF-100-P12	24	3
DRF-100-P12	25	3
DRF-100-P12	26	3
DRF-100-P12	27	3
DRF-100-P12	28	3
DRF-100-P12	29	3
DRF-100-P12	30	3
DRF-100-P12	31	3
DRF-100-P12	32	3
DRF-100-P12	33	3
DRF-100-P12	34	3
DRF-100-P12	35	3
DRF-100-P12	36	3
DRF-100-P12	37	3
DRF-100-P12	38	3
DRF-100-P12	39	3
DRF-100-P12	40	3
DRF-100-P12	41	3
DRF-100-P12	42	3
DRF-100-P12	43	3
DRF-100-P12	44	3
DRF-100-P12	45	3
DRF-100-P12	46	3
DRF-100-P12	47	3
DRF-100-P12	48	3
DRF-100-P13	0	4
DRF-100-P13	1	4
DRF-100-P13	2	4
DRF-100-P13	3	4
DRF-100-P13	4	4
DRF-100-P13	5	1
DRF-100-P13	6	1
DRF-100-P13	7	1
DRF-100-P13	8	1
DRF-100-P13	9	1
DRF-100-P13	10	3
DRF-100-P13	11	3
DRF-100-P13	12	3
DRF-100-P13	13	3
DRF-100-P13	14	3
DRF-100-P13	15	3
DRF-100-P13	16	3
DRF-100-P13	17	3
DRF-100-P13	18	3
DRF-100-P13	19	3
DRF-100-P13	20	3
DRF-100-P13	21	3
DRF-100-P13	22	3
DRF-100-P13	23	3
DRF-100-P13	24	3
DRF-100-P13	25	3
DRF-100-P13	26	3
DRF-100-P13	27	3
DRF-100-P13	28	3
DRF-100-P13	29	3
DRF-100-P13	30	3
DRF-100-P13	31	3
DRF-100-P13	32	3
DRF-100-P13	33	3
DRF-100-P13	34	3
DRF-100-P13	35	3
DRF-100-P13	36	3
DRF-100-P13	37	3
DRF-100-P13	38	3
DRF-100-P13	39	3
DRF-100-P13	40	3
DRF-100-P13	41	3
DRF-100-P13	42	3
DRF-100-P13	43	3
DRF-100-P13	44	3
DRF-100-P13	45	3
DRF-100-P13	46	3
DRF-100-P13	47	3
DRF-100-P13	48	3
DRF-100-P13	49	3
DRF-100-P14	0	4
DRF-100-P14	1	4
DRF-100-P14	2	4
DRF-100-P14	3	4
DRF-100-P14	4	1
DRF-100-P14	5	1
DRF-100-P14	6	1
DRF-100-P14	7	1
DRF-100-P14	8	1
DRF-100-P14	9	3
DRF-100-P14	10	3
DRF-100-P14	11	3
DRF-100-P14	12	3
DRF-100-P14	13	3
DRF-100-P14	14	3
DRF-100-P14	15	3
DRF-100-P14	16	3
DRF-100-P14	17	3
DRF-100-P14	18	3
DRF-100-P14	19	3
DRF-100-P14	20	3
DRF-100-P14	21	3
DRF-100-P14	22	3
DRF-100-P14	23	3
DRF-100-P14	24	3
DRF-100-P14	25	3
DRF-100-P14	26	3
DRF-100-P14	27	3
DRF-100-P14	28	3
DRF-100-P14	29	3
DRF-100-P14	30	3
DRF-100-P14	31	3
DRF-100-P14	32	3
DRF-100-P14	33	3
DRF-100-P14	34	3
DRF-100-P14	35	3
DRF-100-P14	36	3
DRF-100-P14	37	3
DRF-100-P14	38	3
DRF-100-P14	39	3
DRF-100-P14	40	3
DRF-100-P14	41	3
DRF-100-P14	42	3
DRF-100-P14	43	3
DRF-100-P14	44	3
DRF-100-P14	45	3
DRF-100-P14	46	3
DRF-100-P14	47	3
DRF-100-P14	48	3
DRF-100-P14	49	3
DRF-100-P14	50	3
DRF-100-P14	51	3
