ep	step	cls	conf	meas	truth
DRF-50-P07	3	HON	650	2586	HONEST
DRF-50-P07	4	HON	642	2586	HONEST
DRF-50-P07	5	HON	642	2600	HONEST
DRF-50-P07	6	HON	642	2600	HONEST
DRF-50-P07	7	HON	658	2614	HONEST
DRF-50-P07	8	HON	658	2614	HONEST
DRF-50-P07	9	HON	658	2586	HONEST
DRF-50-P07	10	DRF	666	2572	FALSE
DRF-50-P07	11	DRF	674	2558	FALSE
DRF-50-P07	12	DRF	682	2544	FALSE
DRF-50-P07	13	DRF	690	2530	FALSE
DRF-50-P07	14	DRF	698	2516	FALSE
DRF-50-P07	15	DRF	706	2502	FALSE
DRF-50-P07	16	DRF	714	2488	FALSE
DRF-50-P07	17	DRF	722	2474	FALSE
DRF-50-P07	18	DRF	730	2460	FALSE
DRF-50-P07	19	DRF	738	2446	FALSE
DRF-50-P07	20	DRF	746	2432	FALSE
DRF-50-P07	21	DRF	754	2418	FALSE
DRF-50-P07	22	DRF	762	2404	FALSE
DRF-50-P07	23	DRF	770	2390	FALSE
DRF-50-P07	24	DRF	778	2376	FALSE
DRF-50-P07	25	DRF	786	2362	FALSE
DRF-50-P07	26	DRF	794	2348	FALSE
DRF-50-P07	27	DRF	798	2334	FALSE
DRF-50-P07	28	DRF	798	2320	FALSE
DRF-50-P07	29	DRF	798	2306	FALSE
DRF-50-P07	30	DRF	798	2292	FALSE
DRF-50-P07	31	DRF	798	2278	FALSE
DRF-50-P07	32	DRF	798	2264	FALSE
DRF-50-P07	33	DRF	798	2250	FALSE
DRF-50-P07	34	DRF	798	2236	FALSE
DRF-50-P07	35	DRF	798	2222	FALSE
DRF-50-P07	36	DRF	798	2208	FALSE
DRF-50-P07	37	DRF	798	2194	FALSE
DRF-50-P07	38	DRF	798	2180	FALSE
DRF-50-P07	39	DRF	798	2166	FALSE
DRF-50-P07	40	DRF	798	2152	FALSE
DRF-50-P07	41	DRF	798	2138	FALSE
DRF-50-P07	42	DRF	798	2130	FALSE
DRF-50-P07	43	DRF	798	2130	FALSE
DRF-50-P07	44	DRF	798	2130	FALSE
DRF-50-P07	45	DRF	798	2130	FALSE
DRF-50-P07	46	DRF	798	2130	FALSE
DRF-50-P07	47	DRF	798	2130	FALSE
DRF-50-P07	48	DRF	798	2130	FALSE
DRF-50-P07	49	DRF	798	2130	FALSE
DRF-50-P07	50	DRF	798	2130	FALSE
DRF-50-P07	51	DRF	798	2130	FALSE
DRF-50-P07	52	DRF	798	2130	FALSE
DRF-50-P07	53	DRF	798	2130	FALSE
DRF-50-P07	54	DRF	798	2130	FALSE
DRF-50-P07	55	DRF	798	2130	FALSE
DRF-50-P07	56	DRF	798	2130	FALSE
DRF-50-P07	57	DRF	798	2130	FALSE
DRF-50-P07	58	DRF	798	2130	FALSE
DRF-50-P07	59	DRF	798	2130	FALSE
DRF-50-P07	60	DRF	798	2130	FALSE
DRF-50-P07	61	DRF	798	2130	FALSE
DRF-50-P07	62	DRF	798	2130	FALSE
DRF-50-P07	63	DRF	798	2130	FALSE
DRF-50-P07	64	DRF	798	2130	FALSE
DRF-50-P07	65	DRF	798	2130	FALSE
DRF-50-P07	66	DRF	798	2130	FALSE
DRF-50-P07	67	DRF	798	2130	FALSE
DRF-50-P07	68	DRF	798	2130	FALSE
DRF-50-P07	69	DRF	798	2130	FALSE
DRF-50-P07	70	DRF	798	2130	FALSE
DRF-50-P07	71	DRF	798	2130	FALSE
DRF-50-P07	72	DRF	798	2130	FALSE
DRF-50-P08	0	HON	642	2586	HONEST
DRF-50-P08	1	HON	650	2586	HONEST
DRF-50-P08	2	HON	642	2600	HONEST
DRF-50-P08	3	HON	642	2614	HONEST
DRF-50-P08	4	HON	642	2586	HONEST
DRF-50-P08	5	HON	650	2614	HONEST
DRF-50-P08	6	HON	650	2600	HONEST
DRF-50-P08	7	HON	658	2586	HONEST
DRF-50-P08	8	HON	658	2614	HONEST
DRF-50-P08	9	HON	642	2600	HONEST
DRF-50-P08	10	DRF	650	2586	FALSE
DRF-50-P08	11	DRF	658	2572	FALSE
DRF-50-P08	12	DRF	666	2558	FALSE
DRF-50-P08	13	DRF	674	2544	FALSE
DRF-50-P08	14	DRF	682	2530	FALSE
DRF-50-P08	15	DRF	690	2516	FALSE
DRF-50-P08	16	DRF	698	2502	FALSE
DRF-50-P08	17	DRF	706	2488	FALSE
DRF-50-P08	18	DRF	714	2474	FALSE
DRF-50-P08	19	DRF	722	2460	FALSE
DRF-50-P08	20	DRF	730	2446	FALSE
DRF-50-P08	21	DRF	738	2432	FALSE
DRF-50-P08	22	DRF	746	2418	FALSE
DRF-50-P08	23	DRF	754	2404	FALSE
DRF-50-P08	24	DRF	762	2390	FALSE
DRF-50-P08	25	DRF	770	2376	FALSE
DRF-50-P08	26	DRF	778	2362	FALSE
DRF-50-P08	27	DRF	786	2348	FALSE
DRF-50-P08	28	DRF	794	2334	FALSE
DRF-50-P08	29	DRF	802	2320	FALSE
DRF-50-P08	30	DRF	810	2306	FALSE
DRF-50-P08	31	DRF	815	2292	FALSE
DRF-50-P08	32	DRF	815	2278	FALSE
DRF-50-P08	33	DRF	815	2264	FALSE
DRF-50-P08	34	DRF	815	2250	FALSE
DRF-50-P08	35	DRF	815	2236	FALSE
DRF-50-P08	36	DRF	815	2222	FALSE
DRF-50-P08	37	DRF	815	2208	FALSE
DRF-50-P08	38	DRF	815	2194	FALSE
DRF-50-P08	39	DRF	815	2180	FALSE
DRF-50-P08	40	DRF	815	2166	FALSE
DRF-50-P08	41	DRF	815	2152	FALSE
DRF-50-P08	42	DRF	815	2138	FALSE
DRF-50-P08	43	DRF	815	2130	FALSE
DRF-50-P08	44	DRF	815	2130	FALSE
DRF-50-P08	45	DRF	815	2130	FALSE
DRF-50-P08	46	DRF	815	2130	FALSE
DRF-50-P08	47	DRF	815	2130	FALSE
DRF-50-P08	48	DRF	815	2130	FALSE
DRF-50-P08	49	DRF	815	2130	FALSE
DRF-50-P08	50	DRF	815	2130	FALSE
DRF-50-P08	51	DRF	815	2130	FALSE
DRF-50-P08	52	DRF	815	2130	FALSE
DRF-50-P08	53	DRF	815	2130	FALSE
DRF-50-P08	54	DRF	815	2130	FALSE
DRF-50-P08	55	DRF	815	2130	FALSE
DRF-50-P08	56	DRF	815	2130	FALSE
DRF-50-P08	57	DRF	815	2130	FALSE
DRF-50-P08	58	DRF	815	2130	FALSE
DRF-50-P08	59	DRF	815	2130	FALSE
DRF-50-P08	60	DRF	815	2130	FALSE
DRF-50-P08	61	DRF	815	2130	FALSE
DRF-50-P08	62	DRF	815	2130	FALSE
DRF-50-P08	63	DRF	815	2130	FALSE
DRF-50-P08	64	DRF	815	2130	FALSE
DRF-50-P08	65	DRF	815	2130	FALSE
DRF-50-P08	66	DRF	815	2130	FALSE
DRF-50-P08	67	DRF	815	2130	FALSE
DRF-50-P08	68	DRF	815	2130	FALSE
DRF-50-P08	69	DRF	815	2130	FALSE
DRF-50-P08	70	DRF	815	2130	FALSE
DRF-50-P08	71	DRF	815	2130	FALSE
DRF-50-P08	72	DRF	815	2130	FALSE
DRF-50-P08	73	DRF	815	2130	FALSE
DRF-50-P09	0	HON	642	2614	HONEST
DRF-50-P09	1	HON	642	2600	HONEST
DRF-50-P09	2	HON	650	2600	HONEST
DRF-50-P09	3	HON	658	2614	HONEST
DRF-50-P09	4	HON	642	2600	HONEST
DRF-50-P09	5	HON	658	2586	HONEST
DRF-50-P09	6	HON	650	2586	HONEST
DRF-50-P09	7	HON	642	2586	HONEST
DRF-50-P09	8	HON	658	2600	HONEST
DRF-50-P09	9	HON	650	2600	HONEST
DRF-50-P09	10	DRF	658	2586	FALSE
DRF-50-P09	11	DRF	666	2572	FALSE
DRF-50-P09	12	DRF	674	2558	FALSE
DRF-50-P09	13	DRF	682	2544	FALSE
DRF-50-P09	14	DRF	690	2530	FALSE
DRF-50-P09	15	DRF	698	2516	FALSE
DRF-50-P09	16	DRF	706	2502	FALSE
DRF-50-P09	17	DRF	714	2488	FALSE
DRF-50-P09	18	DRF	722	2474	FALSE
DRF-50-P09	19	DRF	730	2460	FALSE
DRF-50-P09	20	DRF	738	2446	FALSE
DRF-50-P09	21	DRF	746	2432	FALSE
DRF-50-P09	22	DRF	754	2418	FALSE
DRF-50-P09	23	DRF	762	2404	FALSE
DRF-50-P09	24	DRF	770	2390	FALSE
DRF-50-P09	25	DRF	778	2376	FALSE
DRF-50-P09	26	DRF	786	2362	FALSE
DRF-50-P09	27	DRF	794	2348	FALSE
DRF-50-P09	28	DRF	802	2334	FALSE
DRF-50-P09	29	DRF	810	2320	FALSE
DRF-50-P09	30	DRF	818	2306	FALSE
DRF-50-P09	31	DRF	826	2292	FALSE
DRF-50-P09	32	DRF	832	2278	FALSE
DRF-50-P09	33	DRF	832	2264	FALSE
DRF-50-P09	34	DRF	832	2250	FALSE
DRF-50-P09	35	DRF	832	2236	FALSE
DRF-50-P09	36	DRF	832	2222	FALSE
DRF-50-P09	37	DRF	832	2208	FALSE
DRF-50-P09	38	DRF	832	2194	FALSE
DRF-50-P09	39	DRF	832	2180	FALSE
DRF-50-P09	40	DRF	832	2166	FALSE
DRF-50-P09	41	DRF	832	2152	FALSE
DRF-50-P09	42	DRF	832	2138	FALSE
DRF-50-P09	43	DRF	832	2130	FALSE
DRF-50-P09	44	DRF	832	2130	FALSE
DRF-50-P09	45	DRF	832	2130	FALSE
DRF-50-P09	46	DRF	832	2130	FALSE
DRF-50-P09	47	DRF	832	2130	FALSE
DRF-50-P09	48	DRF	832	2130	FALSE
DRF-50-P09	49	DRF	832	2130	FALSE
DRF-50-P09	50	DRF	832	2130	FALSE
DRF-50-P09	51	DRF	832	2130	FALSE
DRF-50-P09	52	DRF	832	2130	FALSE
DRF-50-P09	53	DRF	832	2130	FALSE
DRF-50-P09	54	DRF	832	2130	FALSE
DRF-50-P09	55	DRF	832	2130	FALSE
DRF-50-P09	56	DRF	832	2130	FALSE
DRF-50-P09	57	DRF	832	2130	FALSE
DRF-50-P09	58	DRF	832	2130	FALSE
DRF-50-P09	59	DRF	832	2130	FALSE
DRF-50-P09	60	DRF	832	2130	FALSE
DRF-50-P09	61	DRF	832	2130	FALSE
DRF-50-P09	62	DRF	832	2130	FALSE
DRF-50-P09	63	DRF	832	2130	FALSE
DRF-50-P09	64	DRF	832	2130	FALSE
DRF-50-P09	65	DRF	832	2130	FALSE
DRF-50-P09	66	DRF	832	2130	FALSE
DRF-50-P09	67	DRF	832	2130	FALSE
DRF-50-P09	68	DRF	832	2130	FALSE
DRF-50-P09	69	DRF	832	2130	FALSE
DRF-50-P09	70	DRF	832	2130	FALSE
DRF-50-P09	71	DRF	832	2130	FALSE
DRF-50-P09	72	DRF	832	2130	FALSE
DRF-50-P09	73	DRF	832	2130	FALSE
DRF-50-P10	0	HON	658	2586	HONEST
DRF-50-P10	1	HON	650	2600	HONEST
DRF-50-P10	2	HON	650	2586	HONEST
DRF-50-P10	3	HON	658	2586	HONEST
DRF-50-P10	4	HON	650	2614	HONEST
DRF-50-P10	5	HON	642	2586	HONEST
DRF-50-P10	6	HON	642	2614	HONEST
DRF-50-P10	7	HON	642	2600	HONEST
DRF-50-P10	8	HON	650	2586	HONEST
DRF-50-P10	9	HON	650	2586	HONEST
DRF-50-P10	10	DRF	658	2572	FALSE
DRF-50-P10	11	DRF	666	2558	FALSE
DRF-50-P10	12	DRF	674	2544	FALSE
DRF-50-P10	13	DRF	682	2530	FALSE
DRF-50-P10	14	DRF	690	2516	FALSE
DRF-50-P10	15	DRF	698	2502	FALSE
DRF-50-P10	16	DRF	706	2488	FALSE
DRF-50-P10	17	DRF	714	2474	FALSE
DRF-50-P10	18	DRF	722	2460	FALSE
DRF-50-P10	19	DRF	730	2446	FALSE
DRF-50-P10	20	DRF	738	2432	FALSE
DRF-50-P10	21	DRF	746	2418	FALSE
DRF-50-P10	22	DRF	754	2404	FALSE
DRF-50-P10	23	DRF	762	2390	FALSE
DRF-50-P10	24	DRF	764	2376	FALSE
DRF-50-P10	25	DRF	764	2372	FALSE
DRF-50-P10	26	DRF	764	2372	FALSE
DRF-50-P10	27	DRF	764	2372	FALSE
DRF-50-P10	28	DRF	764	2372	FALSE
DRF-50-P10	29	DRF	764	2372	FALSE
DRF-50-P10	30	DRF	764	2372	FALSE
DRF-50-P10	31	DRF	764	2372	FALSE
DRF-50-P10	32	DRF	764	2372	FALSE
DRF-50-P10	33	DRF	764	2372	FALSE
DRF-50-P10	34	DRF	764	2372	FALSE
DRF-50-P10	35	DRF	764	2372	FALSE
DRF-50-P10	36	DRF	764	2372	FALSE
DRF-50-P10	37	DRF	764	2372	FALSE
DRF-50-P10	38	DRF	764	2372	FALSE
DRF-50-P10	39	DRF	764	2372	FALSE
DRF-50-P10	40	DRF	764	2372	FALSE
DRF-50-P10	41	DRF	764	2372	FALSE
DRF-50-P10	42	DRF	764	2372	FALSE
DRF-50-P10	43	DRF	764	2372	FALSE
DRF-50-P10	44	DRF	764	2372	FALSE
DRF-50-P10	45	DRF	764	2372	FALSE
DRF-50-P10	46	DRF	764	2372	FALSE
DRF-50-P10	47	DRF	764	2372	FALSE
DRF-50-P10	48	DRF	764	2372	FALSE
DRF-50-P10	49	DRF	764	2372	FALSE
DRF-50-P10	50	DRF	764	2372	FALSE
DRF-50-P10	51	DRF	764	2372	FALSE
DRF-50-P10	52	DRF	764	2372	FALSE
DRF-50-P10	53	DRF	764	2372	FALSE
DRF-50-P10	54	DRF	764	2372	FALSE
DRF-50-P10	55	DRF	764	2372	FALSE
DRF-50-P11	0	HON	642	2614	HONEST
DRF-50-P11	1	HON	650	2614	HONEST
DRF-50-P11	2	HON	642	2614	HONEST
DRF-50-P11	3	HON	642	2614	HONEST
DRF-50-P11	4	HON	658	2614	HONEST
DRF-50-P11	5	HON	642	2586	HONEST
DRF-50-P11	6	HON	658	2600	HONEST
DRF-50-P11	7	HON	650	2614	HONEST
DRF-50-P11	8	HON	642	2586	HONEST
DRF-50-P11	9	HON	642	2586	HONEST
DRF-50-P11	10	DRF	650	2572	FALSE
DRF-50-P11	11	DRF	658	2558	FALSE
DRF-50-P11	12	DRF	666	2544	FALSE
DRF-50-P11	13	DRF	674	2530	FALSE
DRF-50-P11	14	DRF	682	2516	FALSE
DRF-50-P11	15	DRF	690	2502	FALSE
DRF-50-P11	16	DRF	698	2488	FALSE
DRF-50-P11	17	DRF	706	2474	FALSE
DRF-50-P11	18	DRF	714	2460	FALSE
DRF-50-P11	19	DRF	722	2446	FALSE
DRF-50-P11	20	DRF	730	2432	FALSE
DRF-50-P11	21	DRF	738	2418	FALSE
DRF-50-P11	22	DRF	746	2404	FALSE
DRF-50-P11	23	DRF	754	2390	FALSE
DRF-50-P11	24	DRF	762	2376	FALSE
DRF-50-P11	25	DRF	770	2372	FALSE
DRF-50-P11	26	DRF	778	2372	FALSE
DRF-50-P11	27	DRF	781	2372	FALSE
DRF-50-P11	28	DRF	781	2372	FALSE
DRF-50-P11	29	DRF	781	2372	FALSE
DRF-50-P11	30	DRF	781	2372	FALSE
DRF-50-P11	31	DRF	781	2372	FALSE
DRF-50-P11	32	DRF	781	2372	FALSE
DRF-50-P11	33	DRF	781	2372	FALSE
DRF-50-P11	34	DRF	781	2372	FALSE
DRF-50-P11	35	DRF	781	2372	FALSE
DRF-50-P11	36	DRF	781	2372	FALSE
DRF-50-P11	37	DRF	781	2372	FALSE
DRF-50-P11	38	DRF	781	2372	FALSE
DRF-50-P11	39	DRF	781	2372	FALSE
DRF-50-P11	40	DRF	781	2372	FALSE
DRF-50-P11	41	DRF	781	2372	FALSE
DRF-50-P11	42	DRF	781	2372	FALSE
DRF-50-P11	43	DRF	781	2372	FALSE
DRF-50-P11	44	DRF	781	2372	FALSE
DRF-50-P11	45	DRF	781	2372	FALSE
DRF-50-P11	46	DRF	781	2372	FALSE
DRF-50-P11	47	DRF	781	2372	FALSE
DRF-50-P11	48	DRF	781	2372	FALSE
DRF-50-P11	49	DRF	781	2372	FALSE
DRF-50-P11	50	DRF	781	2372	FALSE
DRF-50-P11	51	DRF	781	2372	FALSE
DRF-50-P11	52	DRF	781	2372	FALSE
DRF-50-P11	53	DRF	781	2372	FALSE
DRF-50-P11	54	DRF	781	2372	FALSE
DRF-50-P11	55	DRF	781	2372	FALSE
DRF-50-P11	56	DRF	781	2372	FALSE
DRF-50-P11	57	DRF	781	2372	FALSE
DRF-50-P12	0	HON	658	2614	HONEST
DRF-50-P12	1	HON	658	2600	HONEST
DRF-50-P12	2	HON	658	2586	HONEST
DRF-50-P12	3	HON	658	2586	HONEST
DRF-50-P12	4	HON	658	2600	HONEST
DRF-50-P12	5	HON	642	2586	HONEST
DRF-50-P12	6	HON	650	2600	HONEST
DRF-50-P12	7	HON	658	2586	HONEST
DRF-50-P12	8	HON	642	2600	HONEST
DRF-50-P12	9	HON	642	2586	HONEST
DRF-50-P12	10	DRF	650	2572	FALSE
DRF-50-P12	11	DRF	658	2558	FALSE
DRF-50-P12	12	DRF	666	2544	FALSE
DRF-50-P12	13	DRF	674	2530	FALSE
DRF-50-P12	14	DRF	682	2516	FALSE
DRF-50-P12	15	DRF	690	2502	FALSE
DRF-50-P12	16	DRF	698	2488	FALSE
DRF-50-P12	17	DRF	706	2474	FALSE
DRF-50-P12	18	DRF	714	2460	FALSE
DRF-50-P12	19	DRF	722	2446	FALSE
DRF-50-P12	20	DRF	730	2432	FALSE
DRF-50-P12	21	DRF	738	2418	FALSE
DRF-50-P12	22	DRF	746	2404	FALSE
DRF-50-P12	23	DRF	754	2390	FALSE
DRF-50-P12	24	DRF	762	2376	FALSE
DRF-50-P12	25	DRF	770	2372	FALSE
DRF-50-P12	26	DRF	778	2372	FALSE
DRF-50-P12	27	DRF	786	2372	FALSE
DRF-50-P12	28	DRF	794	2372	FALSE
DRF-50-P12	29	DRF	798	2372	FALSE
DRF-50-P12	30	DRF	798	2372	FALSE
DRF-50-P12	31	DRF	798	2372	FALSE
DRF-50-P12	32	DRF	798	2372	FALSE
DRF-50-P12	33	DRF	798	2372	FALSE
DRF-50-P12	34	DRF	798	2372	FALSE
DRF-50-P12	35	DRF	798	2372	FALSE
DRF-50-P12	36	DRF	798	2372	FALSE
DRF-50-P12	37	DRF	798	2372	FALSE
DRF-50-P12	38	DRF	798	2372	FALSE
DRF-50-P12	39	DRF	798	2372	FALSE
DRF-50-P12	40	DRF	798	2372	FALSE
DRF-50-P12	41	DRF	798	2372	FALSE
DRF-50-P12	42	DRF	798	2372	FALSE
DRF-50-P12	43	DRF	798	2372	FALSE
DRF-50-P12	44	DRF	798	2372	FALSE
DRF-50-P12	45	DRF	798	2372	FALSE
DRF-50-P12	46	DRF	798	2372	FALSE
DRF-50-P12	47	DRF	798	2372	FALSE
DRF-50-P12	48	DRF	798	2372	FALSE
DRF-50-P12	49	DRF	798	2372	FALSE
DRF-50-P12	50	DRF	798	2372	FALSE
DRF-50-P12	51	DRF	798	2372	FALSE
DRF-50-P12	52	DRF	798	2372	FALSE
DRF-50-P12	53	DRF	798	2372	FALSE
DRF-50-P12	54	DRF	798	2372	FALSE
DRF-50-P12	55	DRF	798	2372	FALSE
DRF-50-P12	56	DRF	798	2372	FALSE
DRF-50-P12	57	DRF	798	2372	FALSE
DRF-50-P12	58	DRF	798	2372	FALSE
DRF-50-P12	59	DRF	798	2372	FALSE
DRF-50-P13	0	HON	658	2600	HONEST
DRF-50-P13	1	HON	650	2586	HONEST
DRF-50-P13	2	HON	642	2586	HONEST
DRF-50-P13	3	HON	642	2586	HONEST
DRF-50-P13	4	HON	650	2614	HONEST
DRF-50-P13	5	HON	642	2614	HONEST
DRF-50-P13	6	HON	650	2614	HONEST
DRF-50-P13	7	HON	642	2586	HONEST
DRF-50-P13	8	HON	650	2586	HONEST
DRF-50-P13	9	HON	642	2600	HONEST
DRF-50-P13	10	DRF	650	2586	FALSE
DRF-50-P13	11	DRF	658	2572	FALSE
DRF-50-P13	12	DRF	666	2558	FALSE
DRF-50-P13	13	DRF	674	2544	FALSE
DRF-50-P13	14	DRF	682	2530	FALSE
DRF-50-P13	15	DRF	690	2516	FALSE
DRF-50-P13	16	DRF	698	2502	FALSE
DRF-50-P13	17	DRF	706	2488	FALSE
DRF-50-P13	18	DRF	714	2474	FALSE
DRF-50-P13	19	DRF	722	2460	FALSE
DRF-50-P13	20	DRF	730	2446	FALSE
DRF-50-P13	21	DRF	738	2432	FALSE
DRF-50-P13	22	DRF	746	2418	FALSE
DRF-50-P13	23	DRF	754	2404	FALSE
DRF-50-P13	24	DRF	762	2390	FALSE
DRF-50-P13	25	DRF	770	2376	FALSE
DRF-50-P13	26	DRF	778	2372	FALSE
DRF-50-P13	27	DRF	786	2372	FALSE
DRF-50-P13	28	DRF	794	2372	FALSE
DRF-50-P13	29	DRF	802	2372	FALSE
DRF-50-P13	30	DRF	810	2372	FALSE
DRF-50-P13	31	DRF	815	2372	FALSE
DRF-50-P13	32	DRF	815	2372	FALSE
DRF-50-P13	33	DRF	815	2372	FALSE
DRF-50-P13	34	DRF	815	2372	FALSE
DRF-50-P13	35	DRF	815	2372	FALSE
DRF-50-P13	36	DRF	815	2372	FALSE
DRF-50-P13	37	DRF	815	2372	FALSE
DRF-50-P13	38	DRF	815	2372	FALSE
DRF-50-P13	39	DRF	815	2372	FALSE
DRF-50-P13	40	DRF	815	2372	FALSE
DRF-50-P13	41	DRF	815	2372	FALSE
DRF-50-P13	42	DRF	815	2372	FALSE
DRF-50-P13	43	DRF	815	2372	FALSE
DRF-50-P13	44	DRF	815	2372	FALSE
DRF-50-P13	45	DRF	815	2372	FALSE
DRF-50-P13	46	DRF	815	2372	FALSE
DRF-50-P13	47	DRF	815	2372	FALSE
DRF-50-P13	48	DRF	815	2372	FALSE
DRF-50-P13	49	DRF	815	2372	FALSE
DRF-50-P13	50	DRF	815	2372	FALSE
DRF-50-P13	51	DRF	815	2372	FALSE
DRF-50-P13	52	DRF	815	2372	FALSE
DRF-50-P13	53	DRF	815	2372	FALSE
DRF-50-P13	54	DRF	815	2372	FALSE
DRF-50-P13	55	DRF	815	2372	FALSE
DRF-50-P13	56	DRF	815	2372	FALSE
DRF-50-P13	57	DRF	815	2372	FALSE
DRF-50-P13	58	DRF	815	2372	FALSE
DRF-50-P13	59	DRF	815	2372	FALSE
DRF-50-P13	60	DRF	815	2372	FALSE
DRF-50-P13	61	DRF	815	2372	FALSE
DRF-50-P14	0	HON	650	2586	HONEST
DRF-50-P14	1	HON	642	2586	HONEST
DRF-50-P14	2	HON	642	2600	HONEST
DRF-50-P14	3	HON	642	2600	HONEST
DRF-50-P14	4	HON	658	2614	HONEST
DRF-50-P14	5	HON	658	2614	HONEST
DRF-50-P14	6	HON	658	2586	HONEST
DRF-50-P14	7	HON	642	2614	HONEST
DRF-50-P14	8	HON	642	2600	HONEST
DRF-50-P14	9	HON	650	2600	HONEST
DRF-50-P14	10	DRF	658	2586	FALSE
DRF-50-P14	11	DRF	666	2572	FALSE
DRF-50-P14	12	DRF	674	2558	FALSE
DRF-50-P14	13	DRF	682	2544	FALSE
DRF-50-P14	14	DRF	690	2530	FALSE
DRF-50-P14	15	DRF	698	2516	FALSE
DRF-50-P14	16	DRF	706	2502	FALSE
DRF-50-P14	17	DRF	714	2488	FALSE
DRF-50-P14	18	DRF	722	2474	FALSE
DRF-50-P14	19	DRF	730	2460	FALSE
DRF-50-P14	20	DRF	738	2446	FALSE
DRF-50-P14	21	DRF	746	2432	FALSE
DRF-50-P14	22	DRF	754	2418	FALSE
DRF-50-P14	23	DRF	762	2404	FALSE
DRF-50-P14	24	DRF	770	2390	FALSE
DRF-50-P14	25	DRF	778	2376	FALSE
DRF-50-P14	26	DRF	786	2372	FALSE
DRF-50-P14	27	DRF	794	2372	FALSE
DRF-50-P14	28	DRF	802	2372	FALSE
DRF-50-P14	29	DRF	810	2372	FALSE
DRF-50-P14	30	DRF	818	2372	FALSE
DRF-50-P14	31	DRF	826	2372	FALSE
DRF-50-P14	32	DRF	832	2372	FALSE
DRF-50-P14	33	DRF	832	2372	FALSE
DRF-50-P14	34	DRF	832	2372	FALSE
DRF-50-P14	35	DRF	832	2372	FALSE
DRF-50-P14	36	DRF	832	2372	FALSE
DRF-50-P14	37	DRF	832	2372	FALSE
DRF-50-P14	38	DRF	832	2372	FALSE
DRF-50-P14	39	DRF	832	2372	FALSE
DRF-50-P14	40	DRF	832	2372	FALSE
DRF-50-P14	41	DRF	832	2372	FALSE
DRF-50-P14	42	DRF	832	2372	FALSE
DRF-50-P14	43	DRF	832	2372	FALSE
DRF-50-P14	44	DRF	832	2372	FALSE
DRF-50-P14	45	DRF	832	2372	FALSE
DRF-50-P14	46	DRF	832	2372	FALSE
DRF-50-P14	47	DRF	832	2372	FALSE
DRF-50-P14	48	DRF	832	2372	FALSE
DRF-50-P14	49	DRF	832	2372	FALSE
DRF-50-P14	50	DRF	832	2372	FALSE
DRF-50-P14	51	DRF	832	2372	FALSE
DRF-50-P14	52	DRF	832	2372	FALSE
DRF-50-P14	53	DRF	832	2372	FALSE
DRF-50-P14	54	DRF	832	2372	FALSE
DRF-50-P14	55	DRF	832	2372	FALSE
DRF-50-P14	56	DRF	832	2372	FALSE
DRF-50-P14	57	DRF	832	2372	FALSE
DRF-50-P14	58	DRF	832	2372	FALSE
DRF-50-P14	59	DRF	832	2372	FALSE
DRF-50-P14	60	DRF	832	2372	FALSE
DRF-50-P14	61	DRF	832	2372	FALSE
DRF-50-P14	62	DRF	832	2372	FALSE
DRF-75-P00	0	HON	642	2586	HONEST
DRF-75-P00	1	HON	650	2586	HONEST
DRF-75-P00	2	HON	642	2600	HONEST
DRF-75-P00	3	HON	642	2614	HONEST
DRF-75-P00	4	HON	642	2586	HONEST
DRF-75-P00	5	HON	650	2614	HONEST
DRF-75-P00	6	HON	650	2600	HONEST
DRF-75-P00	7	HON	658	2586	HONEST
DRF-75-P00	8	HON	658	2614	HONEST
DRF-75-P00	9	HON	642	2600	HONEST
DRF-75-P00	10	DRF	654	2579	FALSE
DRF-75-P00	11	DRF	666	2558	FALSE
DRF-75-P00	12	DRF	678	2537	FALSE
DRF-75-P00	13	DRF	690	2516	FALSE
DRF-75-P00	14	DRF	702	2495	FALSE
DRF-75-P00	15	DRF	714	2474	FALSE
DRF-75-P00	16	DRF	726	2453	FALSE
DRF-75-P00	17	DRF	738	2432	FALSE
DRF-75-P00	18	DRF	750	2411	FALSE
DRF-75-P00	19	DRF	762	2390	FALSE
DRF-75-P00	20	DRF	764	2369	FALSE
DRF-75-P00	21	DRF	764	2348	FALSE
DRF-75-P00	22	DRF	764	2327	FALSE
DRF-75-P00	23	DRF	764	2306	FALSE
DRF-75-P00	24	DRF	764	2285	FALSE
DRF-75-P00	25	DRF	764	2264	FALSE
DRF-75-P00	26	DRF	764	2243	FALSE
DRF-75-P00	27	DRF	764	2222	FALSE
DRF-75-P00	28	DRF	764	2201	FALSE
DRF-75-P00	29	DRF	764	2180	FALSE
DRF-75-P00	30	DRF	764	2159	FALSE
DRF-75-P00	31	DRF	764	2138	FALSE
DRF-75-P00	32	DRF	764	2117	FALSE
DRF-75-P00	33	DRF	764	2096	FALSE
DRF-75-P00	34	DRF	764	2075	FALSE
DRF-75-P00	35	DRF	764	2054	FALSE
DRF-75-P00	36	DRF	764	2033	FALSE
DRF-75-P00	37	DRF	764	2012	FALSE
DRF-75-P00	38	DRF	764	1991	FALSE
DRF-75-P00	39	DRF	764	1970	FALSE
DRF-75-P00	40	DRF	764	1949	FALSE
DRF-75-P00	41	DRF	764	1928	FALSE
DRF-75-P00	42	DRF	764	1907	FALSE
DRF-75-P00	43	DRF	764	1888	FALSE
DRF-75-P00	44	DRF	764	1888	FALSE
