admit-V2-A-decoy-0037	8	8	8	8	10	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-decoy-0037	16	10	10	10	10	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-decoy-0038	1	1	1	1	11	CORROBORATED	1	764	2	leader-stable
admit-V2-A-decoy-0038	2	2	2	2	11	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0038	4	4	4	4	11	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0038	8	8	8	8	11	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0038	16	11	11	11	11	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0039	1	1	1	1	12	CORROBORATED	1	764	2	leader-stable
admit-V2-A-decoy-0039	2	2	2	2	12	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0039	4	4	4	4	12	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0039	8	8	8	8	12	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0039	16	12	12	12	12	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0040	1	1	1	1	13	CORROBORATED	1	764	2	leader-stable
admit-V2-A-decoy-0040	2	2	2	2	13	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0040	4	4	4	4	13	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0040	8	8	8	8	13	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0040	16	13	13	13	13	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0041	1	1	1	1	14	REVISE_INSTALL	1	764	6	leader-stable
admit-V2-A-decoy-0041	2	2	2	2	14	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-decoy-0041	4	4	4	4	14	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-decoy-0041	8	8	8	8	14	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-decoy-0041	16	14	14	14	14	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-decoy-0042	1	1	1	1	15	REVISE_INSTALL	1	764	6	leader-stable
admit-V2-A-decoy-0042	2	2	2	2	15	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-decoy-0042	4	4	4	4	15	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-decoy-0042	8	8	8	8	15	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-decoy-0042	16	15	15	15	15	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-decoy-0043	1	1	1	1	16	CONFLICT_WITHHELD	1	764	1	leader-stable
admit-V2-A-decoy-0043	2	2	2	2	16	CONFLICT_WITHHELD	1	1000	1	leader-stable
admit-V2-A-decoy-0043	4	4	4	4	16	CONFLICT_WITHHELD	1	1000	1	leader-stable
admit-V2-A-decoy-0043	8	8	8	8	16	CONFLICT_WITHHELD	1	1000	1	leader-stable
admit-V2-A-decoy-0043	16	16	16	16	16	CONFLICT_WITHHELD	1	1000	1	leader-stable
admit-V2-A-decoy-0044	1	1	1	1	17	REVISE_INSTALL	1	764	6	leader-stable
admit-V2-A-decoy-0044	2	2	2	2	17	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-decoy-0044	4	4	4	4	17	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-decoy-0044	8	8	8	8	17	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-decoy-0044	16	16	16	16	17	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-decoy-0045	1	1	1	1	18	CORROBORATED	1	764	2	leader-stable
admit-V2-A-decoy-0045	2	2	2	2	18	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0045	4	4	4	4	18	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0045	8	8	8	8	18	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0045	16	16	16	16	18	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0046	1	1	1	1	19	CORROBORATED	1	764	2	leader-stable
admit-V2-A-decoy-0046	2	2	2	2	19	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0046	4	4	4	4	19	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0046	8	8	8	8	19	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0046	16	16	16	16	19	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0047	1	1	1	1	20	REVISE_INSTALL	1	764	6	leader-stable
admit-V2-A-decoy-0047	2	2	2	2	20	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-decoy-0047	4	4	4	4	20	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-decoy-0047	8	8	8	8	20	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-decoy-0047	16	16	16	16	20	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-decoy-0048	1	1	1	1	21	REVISE_INSTALL	1	764	6	leader-stable
admit-V2-A-decoy-0048	2	2	2	2	21	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-decoy-0048	4	4	4	4	21	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-decoy-0048	8	8	8	8	21	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-decoy-0048	16	16	16	16	21	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-decoy-0049	1	1	1	1	22	CORROBORATED	1	764	2	leader-stable
admit-V2-A-decoy-0049	2	2	2	2	22	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0049	4	4	4	4	22	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0049	8	8	8	8	22	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0049	16	16	16	16	22	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0050	1	1	1	1	23	CORROBORATED	1	764	2	leader-stable
admit-V2-A-decoy-0050	2	2	2	2	23	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0050	4	4	4	4	23	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0050	8	8	8	8	23	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0050	16	16	16	16	23	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0051	1	1	1	1	24	CORROBORATED	1	764	2	leader-stable
admit-V2-A-decoy-0051	2	2	2	2	24	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0051	4	4	4	4	24	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0051	8	8	8	8	24	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-decoy-0051	16	16	16	16	24	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0000	1	1	1	1	1	PROVISIONAL_INSTALL	1	710	5	leader-stable
admit-V2-A-install-0000	2	2	2	1	1	PROVISIONAL_INSTALL	1	710	5	leader-stable
admit-V2-A-install-0000	4	2	2	1	1	PROVISIONAL_INSTALL	1	710	5	leader-stable
admit-V2-A-install-0000	8	2	2	1	1	PROVISIONAL_INSTALL	1	710	5	leader-stable
admit-V2-A-install-0000	16	2	2	1	1	PROVISIONAL_INSTALL	1	710	5	leader-stable
admit-V2-A-install-0001	1	1	1	1	2	PERMANENT_INSTALL	1	710	4	leader-stable
admit-V2-A-install-0001	2	2	2	2	2	PERMANENT_INSTALL	1	1000	4	leader-stable
admit-V2-A-install-0001	4	2	2	2	2	PERMANENT_INSTALL	1	1000	4	leader-stable
admit-V2-A-install-0001	8	2	2	2	2	PERMANENT_INSTALL	1	1000	4	leader-stable
admit-V2-A-install-0001	16	2	2	2	2	PERMANENT_INSTALL	1	1000	4	leader-stable
admit-V2-A-install-0002	1	1	1	1	3	CORROBORATED	1	710	2	leader-stable
admit-V2-A-install-0002	2	2	2	2	3	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0002	4	3	3	3	3	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0002	8	3	3	3	3	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0002	16	3	3	3	3	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0003	1	1	1	1	4	CORROBORATED	1	710	2	leader-stable
admit-V2-A-install-0003	2	2	2	2	4	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0003	4	4	4	4	4	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0003	8	4	4	4	4	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0003	16	4	4	4	4	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0004	1	1	1	1	5	CORROBORATED	1	710	2	leader-stable
admit-V2-A-install-0004	2	2	2	2	5	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0004	4	4	4	4	5	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0004	8	5	5	5	5	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0004	16	5	5	5	5	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0005	1	1	1	1	6	CORROBORATED	1	710	2	leader-stable
admit-V2-A-install-0005	2	2	2	2	6	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0005	4	4	4	4	6	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0005	8	6	6	6	6	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0005	16	6	6	6	6	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0006	1	1	1	1	7	CORROBORATED	1	710	2	leader-stable
admit-V2-A-install-0006	2	2	2	2	7	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0006	4	4	4	4	7	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0006	8	7	7	7	7	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0006	16	7	7	7	7	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0007	1	1	1	1	8	CORROBORATED	1	710	2	leader-stable
admit-V2-A-install-0007	2	2	2	2	8	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0007	4	4	4	4	8	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0007	8	8	8	8	8	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0007	16	8	8	8	8	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0008	1	1	1	1	9	CORROBORATED	1	710	2	leader-stable
admit-V2-A-install-0008	2	2	2	2	9	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0008	4	4	4	4	9	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0008	8	8	8	8	9	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0008	16	9	9	9	9	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0009	1	1	1	1	10	CORROBORATED	1	710	2	leader-stable
admit-V2-A-install-0009	2	2	2	2	10	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0009	4	4	4	4	10	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0009	8	8	8	8	10	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0009	16	10	10	10	10	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0010	1	1	1	1	11	CORROBORATED	1	710	2	leader-stable
admit-V2-A-install-0010	2	2	2	2	11	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0010	4	4	4	4	11	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0010	8	8	8	8	11	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0010	16	11	11	11	11	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0011	1	1	1	1	12	CORROBORATED	1	710	2	leader-stable
admit-V2-A-install-0011	2	2	2	2	12	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0011	4	4	4	4	12	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0011	8	8	8	8	12	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0011	16	12	12	12	12	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0012	1	1	1	1	13	CORROBORATED	1	710	2	leader-stable
admit-V2-A-install-0012	2	2	2	2	13	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0012	4	4	4	4	13	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0012	8	8	8	8	13	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0012	16	13	13	13	13	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0013	1	1	1	1	14	CORROBORATED	1	710	2	leader-stable
admit-V2-A-install-0013	2	2	2	2	14	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0013	4	4	4	4	14	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0013	8	8	8	8	14	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0013	16	14	14	14	14	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0014	1	1	1	1	15	CORROBORATED	1	710	2	leader-stable
admit-V2-A-install-0014	2	2	2	2	15	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0014	4	4	4	4	15	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0014	8	8	8	8	15	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0014	16	15	15	15	15	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0015	1	1	1	1	16	CORROBORATED	1	710	2	leader-stable
admit-V2-A-install-0015	2	2	2	2	16	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0015	4	4	4	4	16	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0015	8	8	8	8	16	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0015	16	16	16	16	16	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0016	1	1	1	1	1	PROVISIONAL_INSTALL	1	1000	5	leader-stable
admit-V2-A-install-0016	2	1	1	1	1	PROVISIONAL_INSTALL	1	1000	5	leader-stable
admit-V2-A-install-0016	4	1	1	1	1	PROVISIONAL_INSTALL	1	1000	5	leader-stable
admit-V2-A-install-0016	8	1	1	1	1	PROVISIONAL_INSTALL	1	1000	5	leader-stable
admit-V2-A-install-0016	16	1	1	1	1	PROVISIONAL_INSTALL	1	1000	5	leader-stable
admit-V2-A-install-0017	1	1	1	1	2	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0017	2	2	2	2	2	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0017	4	2	2	2	2	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0017	8	2	2	2	2	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0017	16	2	2	2	2	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0018	1	1	1	1	3	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0018	2	2	2	2	3	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0018	4	3	3	3	3	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0018	8	3	3	3	3	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0018	16	3	3	3	3	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0019	1	1	1	1	4	PROVISIONAL_INSTALL	1	1000	5	leader-stable
admit-V2-A-install-0019	2	2	2	2	4	PROVISIONAL_INSTALL	1	1000	5	leader-stable
admit-V2-A-install-0019	4	4	4	4	4	PROVISIONAL_INSTALL	1	1000	5	leader-stable
admit-V2-A-install-0019	8	4	4	4	4	PROVISIONAL_INSTALL	1	1000	5	leader-stable
admit-V2-A-install-0019	16	4	4	4	4	PROVISIONAL_INSTALL	1	1000	5	leader-stable
admit-V2-A-install-0020	1	1	1	1	5	PERMANENT_INSTALL	1	1000	4	leader-stable
admit-V2-A-install-0020	2	2	2	2	5	PERMANENT_INSTALL	1	1000	4	leader-stable
admit-V2-A-install-0020	4	4	4	4	5	PERMANENT_INSTALL	1	1000	4	leader-stable
admit-V2-A-install-0020	8	5	5	5	5	PERMANENT_INSTALL	1	1000	4	leader-stable
admit-V2-A-install-0020	16	5	5	5	5	PERMANENT_INSTALL	1	1000	4	leader-stable
admit-V2-A-install-0021	1	1	1	1	6	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0021	2	2	2	2	6	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0021	4	4	4	4	6	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0021	8	6	6	6	6	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0021	16	6	6	6	6	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0022	1	1	1	1	7	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0022	2	2	2	2	7	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0022	4	4	4	4	7	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0022	8	7	7	7	7	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0022	16	7	7	7	7	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0023	1	1	1	1	8	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0023	2	2	2	2	8	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0023	4	4	4	4	8	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0023	8	8	8	8	8	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0023	16	8	8	8	8	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0024	1	1	1	1	1	PROVISIONAL_INSTALL	1	764	5	leader-stable
admit-V2-A-install-0024	2	2	2	1	1	PROVISIONAL_INSTALL	1	764	5	leader-stable
admit-V2-A-install-0024	4	2	2	1	1	PROVISIONAL_INSTALL	1	764	5	leader-stable
admit-V2-A-install-0024	8	2	2	1	1	PROVISIONAL_INSTALL	1	764	5	leader-stable
admit-V2-A-install-0024	16	2	2	1	1	PROVISIONAL_INSTALL	1	764	5	leader-stable
admit-V2-A-install-0025	1	1	1	1	2	PERMANENT_INSTALL	1	764	4	leader-stable
admit-V2-A-install-0025	2	2	2	2	2	PERMANENT_INSTALL	1	1000	4	leader-stable
admit-V2-A-install-0025	4	2	2	2	2	PERMANENT_INSTALL	1	1000	4	leader-stable
admit-V2-A-install-0025	8	2	2	2	2	PERMANENT_INSTALL	1	1000	4	leader-stable
admit-V2-A-install-0025	16	2	2	2	2	PERMANENT_INSTALL	1	1000	4	leader-stable
admit-V2-A-install-0026	1	1	1	1	3	CORROBORATED	1	764	2	leader-stable
admit-V2-A-install-0026	2	2	2	2	3	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0026	4	3	3	3	3	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0026	8	3	3	3	3	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0026	16	3	3	3	3	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0027	1	1	1	1	4	CORROBORATED	1	764	2	leader-stable
admit-V2-A-install-0027	2	2	2	2	4	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0027	4	4	4	4	4	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0027	8	4	4	4	4	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0027	16	4	4	4	4	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0028	1	1	1	1	5	CORROBORATED	1	764	2	leader-stable
admit-V2-A-install-0028	2	2	2	2	5	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0028	4	4	4	4	5	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0028	8	5	5	5	5	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0028	16	5	5	5	5	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0029	1	1	1	1	6	CORROBORATED	1	764	2	leader-stable
admit-V2-A-install-0029	2	2	2	2	6	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0029	4	4	4	4	6	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0029	8	6	6	6	6	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0029	16	6	6	6	6	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0030	1	1	1	1	7	CORROBORATED	1	764	2	leader-stable
admit-V2-A-install-0030	2	2	2	2	7	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0030	4	4	4	4	7	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0030	8	7	7	7	7	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0030	16	7	7	7	7	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0031	1	1	1	1	8	CORROBORATED	1	764	2	leader-stable
admit-V2-A-install-0031	2	2	2	2	8	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0031	4	4	4	4	8	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0031	8	8	8	8	8	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0031	16	8	8	8	8	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0032	1	1	1	1	9	CORROBORATED	1	764	2	leader-stable
admit-V2-A-install-0032	2	2	2	2	9	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0032	4	4	4	4	9	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0032	8	8	8	8	9	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0032	16	9	9	9	9	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0033	1	1	1	1	10	CORROBORATED	1	764	2	leader-stable
admit-V2-A-install-0033	2	2	2	2	10	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0033	4	4	4	4	10	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0033	8	8	8	8	10	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0033	16	10	10	10	10	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0034	1	1	1	1	11	CORROBORATED	1	764	2	leader-stable
admit-V2-A-install-0034	2	2	2	2	11	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0034	4	4	4	4	11	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0034	8	8	8	8	11	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0034	16	11	11	11	11	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0035	1	1	1	1	12	CORROBORATED	1	764	2	leader-stable
admit-V2-A-install-0035	2	2	2	2	12	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0035	4	4	4	4	12	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0035	8	8	8	8	12	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0035	16	12	12	12	12	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0036	1	1	1	1	13	CONFLICT_WITHHELD	1	764	1	leader-stable
admit-V2-A-install-0036	2	2	2	2	13	CONFLICT_WITHHELD	1	1000	1	leader-stable
admit-V2-A-install-0036	4	4	4	4	13	CONFLICT_WITHHELD	1	1000	1	leader-stable
admit-V2-A-install-0036	8	8	8	8	13	CONFLICT_WITHHELD	1	1000	1	leader-stable
admit-V2-A-install-0036	16	13	13	13	13	CONFLICT_WITHHELD	1	1000	1	leader-stable
admit-V2-A-install-0037	1	1	1	1	14	REVISE_INSTALL	1	764	6	leader-stable
admit-V2-A-install-0037	2	2	2	2	14	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-install-0037	4	4	4	4	14	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-install-0037	8	8	8	8	14	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-install-0037	16	14	14	14	14	REVISE_INSTALL	1	1000	6	leader-stable
admit-V2-A-install-0038	1	1	1	1	15	CORROBORATED	1	764	2	leader-stable
admit-V2-A-install-0038	2	2	2	2	15	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0038	4	4	4	4	15	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0038	8	8	8	8	15	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0038	16	15	15	15	15	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0039	1	1	1	1	16	CORROBORATED	1	764	2	leader-stable
admit-V2-A-install-0039	2	2	2	2	16	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0039	4	4	4	4	16	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0039	8	8	8	8	16	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0039	16	16	16	16	16	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0040	1	1	1	1	17	CORROBORATED	1	764	2	leader-stable
admit-V2-A-install-0040	2	2	2	2	17	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0040	4	4	4	4	17	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0040	8	8	8	8	17	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0040	16	16	16	16	17	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0041	1	1	1	1	18	CORROBORATED	1	764	2	leader-stable
admit-V2-A-install-0041	2	2	2	2	18	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0041	4	4	4	4	18	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0041	8	8	8	8	18	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0041	16	16	16	16	18	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0042	1	1	1	1	19	CORROBORATED	1	764	2	leader-stable
admit-V2-A-install-0042	2	2	2	2	19	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0042	4	4	4	4	19	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0042	8	8	8	8	19	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0042	16	16	16	16	19	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0043	1	1	1	1	20	CORROBORATED	1	764	2	leader-stable
admit-V2-A-install-0043	2	2	2	2	20	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0043	4	4	4	4	20	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0043	8	8	8	8	20	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-install-0043	16	16	16	16	20	CORROBORATED	1	1000	2	leader-stable
admit-V2-A-withhold-0000	1	1	1	1	1	WITHHELD	1	1000	8	leader-stable
admit-V2-A-withhold-0000	2	1	1	1	1	WITHHELD	1	1000	8	leader-stable
admit-V2-A-withhold-0000	4	1	1	1	1	WITHHELD	1	1000	8	leader-stable
admit-V2-A-withhold-0000	8	1	1	1	1	WITHHELD	1	1000	8	leader-stable
admit-V2-A-withhold-0000	16	1	1	1	1	WITHHELD	1	1000	8	leader-stable
admit-V2-A-withhold-0001	1	1	1	1	2	WITHHELD	1	1000	8	leader-stable
admit-V2-A-withhold-0001	2	2	2	2	2	WITHHELD	1	1000	8	leader-stable
admit-V2-A-withhold-0001	4	2	2	2	2	WITHHELD	1	1000	8	leader-stable
admit-V2-A-withhold-0001	8	2	2	2	2	WITHHELD	1	1000	8	leader-stable
admit-V2-A-withhold-0001	16	2	2	2	2	WITHHELD	1	1000	8	leader-stable
admit-V2-A-withhold-0002	1	1	1	1	3	WITHHELD	1	1000	8	leader-stable
admit-V2-A-withhold-0002	2	2	2	2	3	WITHHELD	1	1000	8	leader-stable
admit-V2-A-withhold-0002	4	3	3	3	3	WITHHELD	1	1000	8	leader-stable
admit-V2-A-withhold-0002	8	3	3	3	3	WITHHELD	1	1000	8	leader-stable
admit-V2-A-withhold-0002	16	3	3	3	3	WITHHELD	1	1000	8	leader-stable
